season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,7831852,32,Kennen Smith,,,Jr,P,6-4,R/R,15001,7,7,1,7.82,12.2,,8,12,11,15,10,,60,41,,,6,2,,1,,,,1,2,235,5,20,2,,,,
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,7831853,15,Max Parker,,,Jr,P,6-2,L/L,15001,11,11,11,4.37,68.0,2,67,37,33,18,59,1,297,263,15,2,,4,3,10,,,,5,1,822,72,66,4,3,,23,
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,7831854,34,Jed Boyle,,,Sr,P,6-5,R/R,15001,16,16,,2.31,23.1,,19,7,6,7,20,,100,90,6,,,1,2,3,1,1,1,,,285,19,27,3,2,2,6,
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,7831855,8,Jason Boule,,,Jr,UT,5-10,R/R,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,7831856,4,Philip Zollo,,,Sr,P,-,,15001,13,2,,18.90,3.1,,8,7,7,2,1,,20,18,1,,,1,1,,,,,,,78,4,5,,,,,
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,7831858,3,Zach Brush,,,Sr,INF,6-0,L/R,15001,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,7831859,23,Brady Fureno,,,Jr,C,5-10,R/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,7831860,33,Sam DiGeorge,,,Sr,P,-,,15001,13,13,7,1.52,65.1,2,54,20,11,12,40,,263,241,7,,1,2,6,5,1,5,3,4,1,660,90,52,7,1,1,5,
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,7831863,11,Steven Freer,,,So,P,6-3,R/R,15001,8,8,,6.23,13.0,,12,11,9,10,13,,62,49,3,,,,3,2,,,,,1,172,10,13,1,,,5,
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,7831864,14,Wyatt Patchett,,,So,C,6-3,R/R,15001,56,1,,0.00,0.2,,0,1,,1,,,3,2,,,,,1,,,,,,,9,1,1,,1,,,
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,7831865,6,Benji Ries,,,So,C,6-0,R/R,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,7831866,30,Jacob Crystal,,,So,P,6-2,L/L,15001,14,14,6,4.31,48.0,1,50,23,23,14,47,,205,188,7,,,6,3,,,5,,3,,615,37,56,5,3,,11,1
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,7996905,10,Lukas Egenhauser,,,Fr,INF,5-7,R/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,7996887,2,Nick Nevins,,,Sr,INF,6-0,L/R,15001,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,7996894,7,Adam Sullivan,,,Fr,INF,6-1,L/R,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,7996901,9,James Musso,,,Fr,INF,5-8,R/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,7996928,22,Brody Keneston,,,Fr,INF,6-2,R/R,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,7996888,5,Drew Carroll,,,Sr,INF,-,,15001,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,7996934,28,Andrew Roden,,,Sr,1B,6-5,L/R,15001,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,8012302,35,Billy Hoffacker,,,N/A,p,6-6,R/R,15001,14,14,4,5.45,36.1,,41,25,22,23,35,,173,145,8,1,,1,7,4,1,,,1,,513,34,35,2,2,,11,
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,8012422,17,Jordan Goldmann,,,So,p,6-2,R/R,15001,16,13,9,6.41,53.1,,50,49,38,33,46,,261,204,8,,,2,10,18,,,,3,3,634,63,40,2,4,,16,
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,7996918,20,AJ Petraitis,,,Fr,P,6-5,R/R,15001,14,14,11,6.99,64.1,1,73,52,50,31,43,,292,251,12,2,1,9,11,4,,,,5,1,885,80,57,3,3,,15,2
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,7996920,21,Jacob Maser,,,Sr,P,-,,15001,8,8,6,5.34,28.2,,29,20,17,15,18,,139,112,6,,,2,3,8,,,,3,1,397,39,24,2,1,,3,1
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,7996932,27,Eric Swiencicki,,,Fr,P,5-11,R/R,15001,17,17,1,4.30,37.2,,44,20,18,11,45,,167,153,7,1,2,3,3,2,1,3,3,1,,494,21,42,3,2,3,13,
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,7996914,19,John Geer,,,Sr,P,-,,15001,3,3,,6.00,3.0,,7,2,2,1,,,16,15,1,,,1,,,,1,1,,,37,3,5,,,,,
2023,2022-23,MBA,349,Le Moyne,2,II,NE10,7996909,16,Michael Rockwell,,,Fr,OF,5-11,R/R,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
