season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,8009116,44,Trey Cruz,,,Sr,P,-,,15001,14,14,10,10.66,38.0,,66,52,45,33,41,,209,166,12,2,,6,4,5,,3,,1,3,693,26,34,1,7,,9,3
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,7829259,18,Iain Isdale,,,Jr,P,6-5,L/L,15001,3,3,,22.09,3.2,,11,10,9,3,3,,25,21,1,,,1,2,1,,6,3,,,79,5,2,,,,3,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,7829265,26,Jake Carvajal,,,So,P,6-3,R/R,15001,11,10,,30.72,9.2,,32,33,33,10,15,,74,60,10,1,,4,4,4,,6,3,,,161,5,7,,1,,9,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,7829267,36,Jacob Thompsen,,,So,P,6-1,R/R,15001,3,3,1,63.00,1.0,,4,8,7,7,,,14,7,1,1,,1,,,,3,3,,,67,,3,,,,,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,7829268,8,Garrett Fisher,,,Jr,C,5-11,R/R,15001,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,7829269,24,Cade Moeller,,,Sr,OF,6-0,R/R,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,7829270,28,Jacob Banister,,,Jr,UT,6-0,R/R,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,7829272,22,Craig Kenny,,,So,C,6-0,R/R,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,7829274,19,Hayden Heinze,,,Sr,OF,5-10,R/R,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,7829276,20,Caden Wagner,,,Jr,1B,6-5,R/R,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,7829277,29,Jake King,,,So,UT,5-11,L/L,15001,42,1,,0.00,0.1,,0,,,2,1,,3,1,,,,,,,,1,,,,,,,,,,,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,7829278,13,Carson Gross,,,Jr,INF,5-10,B/R,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,7829281,15,Jack Tuttle,,,So,P,6-2,R/R,15001,13,13,3,16.88,21.1,,44,46,40,23,16,,137,103,14,2,,4,7,6,,10,4,,5,410,22,25,1,3,,5,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,7829283,40,Kevin Sharp,,,So,P,6-2,R/R,15001,20,20,,5.68,31.2,,35,27,20,12,22,,149,127,5,3,2,7,6,7,,14,6,,3,505,26,43,1,2,2,5,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,8012214,35,Ely Ruiz,,,Fr,P,6-1,L/L,15001,10,10,2,22.00,9.0,,19,24,22,20,10,,68,44,2,1,3,5,2,2,,13,7,,2,211,6,10,,2,,2,1
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,8012209,1,Dom Palma,,,Fr,INF,5-10,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,8012213,5,Jayden Brown,,,Fr,P,6-8,L/L,15001,20,20,,9.31,19.1,,21,24,20,19,13,,106,75,5,1,1,5,6,7,2,24,12,2,3,307,15,27,,1,,3,1
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,8012205,27,Austin Bunn,,,Jr,OF,5-10,R/R,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,8012208,33,Jackson Meier,,,Jr,C,6-3,,15001,25,1,,54.00,1.0,,5,6,6,0,3,,11,8,2,,,,,3,,,,,,,,,,,,1,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,8012215,21,Jake Storey,,,Fr,P,6-5,R/R,15001,19,19,4,8.44,37.1,,55,42,35,27,28,,198,161,13,1,,4,4,4,,14,6,2,3,702,32,44,1,,,10,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,8012216,32,Griffin Webb,,,Jr,P,6-3,R/R,15001,14,14,1,7.36,14.2,,16,15,12,18,8,,86,59,4,,1,1,5,8,,6,3,,1,257,20,12,,1,,4,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,8012211,30,James Wright,,,Fr,C,6-0,R/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,8012212,11,Zain Zinicola,,,Jr,INF,6-1,L/L,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,8012217,31,Zach Herrick,,,So,P,-,,15001,15,15,7,9.72,33.1,,62,41,36,11,14,,175,154,11,2,1,8,7,7,1,13,4,2,1,446,32,47,,5,,8,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,8012206,7,Luke Byler,,,Fr,INF,6-3,R/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,8012207,12,Murphy Gienger,,,Jr,P,6-4,R/R,15001,20,20,4,5.93,57.2,,69,47,38,33,76,,289,231,18,1,,7,7,15,1,13,9,5,5,983,43,48,2,5,1,17,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,8012210,13,Jackson Romero,,,Jr,UT,5-11,R/R,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,8012173,23,Bradley hallock,,,So,INF,6-2,R/R,15001,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,8012175,39,Dylan Smith,,,Fr,P,6-2,R/R,15001,16,16,12,5.33,74.1,2,94,50,44,15,47,2,334,302,20,2,1,4,6,12,1,1,1,1,4,963,82,80,5,6,,19,1
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,8012174,29,Andrew Isdale,,,Fr,P,6-2,R/R,15001,12,10,1,42.43,4.2,,11,22,22,17,4,,48,24,3,,,2,3,6,,3,2,,1,200,4,6,,1,,,
2023,2022-23,MBA,502,Northern Colo.,1,I,Summit League,8010000,14,Bryce Moore,,,Jr,INF,6-1,B/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
