season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,248,George Mason,1,I,Atlantic 10,7826566,9,Brett Stallings,,,Sr,INF,5-11,R/R,15001,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,248,George Mason,1,I,Atlantic 10,7826567,3,South Trimble,,,Sr,INF,6-1,R/R,15001,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,248,George Mason,1,I,Atlantic 10,7826568,20,"Craig Miles, Jr.",,,Sr,OF,5-10,B/R,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,248,George Mason,1,I,Atlantic 10,7826569,2,Jordan Smith,,,Jr,OF,6-0,R/R,15001,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,248,George Mason,1,I,Atlantic 10,7826570,45,Christian Mracna,,,Jr,P,6-5,R/R,15001,24,24,,3.09,32.0,,21,12,11,22,36,,145,113,3,1,,1,2,9,1,5,1,,1,541,28,29,4,1,4,5,
2023,2022-23,MBA,248,George Mason,1,I,Atlantic 10,7826571,37,Britt Yount,,,So,P,6-2,R/R,15001,16,16,,4.29,21.0,,19,16,10,9,22,,95,80,4,,2,1,4,5,1,9,7,,1,374,23,15,,1,,7,
2023,2022-23,MBA,248,George Mason,1,I,Atlantic 10,7826572,16,Connor Dykstra,,,So,C,6-1,R/R,15001,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,248,George Mason,1,I,Atlantic 10,7826573,23,Ryan Peterson,,,Jr,P,6-2,L/L,15001,3,3,3,4.97,12.2,,12,7,7,5,8,,52,47,5,,,1,,,,,,,,188,13,14,1,,,3,1
2023,2022-23,MBA,248,George Mason,1,I,Atlantic 10,7826576,18,Konner Eaton,,,So,P,6-3,L/L,15001,14,14,14,6.38,42.1,,49,36,30,25,47,,207,173,10,,,5,4,6,,,,1,2,829,35,43,1,3,,18,
2023,2022-23,MBA,248,George Mason,1,I,Atlantic 10,7826581,17,Alex Knapp,,,So,UT,5-8,R/R,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,248,George Mason,1,I,Atlantic 10,7826583,46,Jalen Grant,,,So,P,6-3,L/L,15001,2,2,,21.60,1.2,,3,4,4,4,2,,12,7,2,,,,1,,,,,,1,45,,3,,1,,,
2023,2022-23,MBA,248,George Mason,1,I,Atlantic 10,7826586,11,Carsen Pracht,,,So,INF,6-0,R/R,15001,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,248,George Mason,1,I,Atlantic 10,7826590,21,Chad Gartland,,,So,P,6-2,R/R,15001,17,17,13,3.39,98.1,2,88,42,37,28,86,1,413,366,16,1,2,14,5,13,,,,3,2,"1,377",62,132,7,2,2,25,4
2023,2022-23,MBA,248,George Mason,1,I,Atlantic 10,7988836,7,Bennett Shealor,,,Fr,C,6-1,R/R,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,248,George Mason,1,I,Atlantic 10,7988845,1,Evan Blanchard,,,Fr,2B,5-8,R/R,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,248,George Mason,1,I,Atlantic 10,7988850,5,Reece Woody,,,So,OF,6-1,L/L,15001,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,248,George Mason,1,I,Atlantic 10,7988854,6,Brady Powell,,,Fr,INF,5-8,R/R,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,248,George Mason,1,I,Atlantic 10,7988874,10,James Quinn-Irons,,,Fr,OF,6-5,R/R,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,248,George Mason,1,I,Atlantic 10,7988882,8,Derek Wood,,,Jr,OF,5-9,L/R,15001,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,248,George Mason,1,I,Atlantic 10,7988898,12,Ryan Archibald,,,Sr,3B,6-2,L/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,248,George Mason,1,I,Atlantic 10,7988902,13,A.J. Martin,,,Fr,INF,5-10,R/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,248,George Mason,1,I,Atlantic 10,7988914,14,Nick Martins,,,Jr,P,5-10,R/R,15001,11,11,4,9.43,21.0,,36,30,22,9,15,,112,100,7,3,,4,1,2,,2,,1,,380,27,18,1,1,,1,1
2023,2022-23,MBA,248,George Mason,1,I,Atlantic 10,7988919,15,Brandon Parks,,,So,OF,6-0,L/L,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,248,George Mason,1,I,Atlantic 10,7988952,32,Dylan Winebrenner,,,So,C,6-3,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,248,George Mason,1,I,Atlantic 10,7988960,19,Owen Stewart,,,Fr,P,6-3,R/R,15001,21,21,,4.01,42.2,,42,23,19,23,37,,194,165,10,,1,5,6,5,,11,7,,1,728,35,49,2,2,2,10,
