season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817114,20,Kevin Primm,,,Sr,P,5-11,L/L,15001,12,11,,5.79,9.1,,9,6,6,9,13,,45,32,,,,,,2,,9,4,1,1,49,9,3,1,1,1,2,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817115,2,Will Stewart,,,So,P,6-0,R/R,15001,11,11,2,5.12,19.1,,17,15,11,7,19,,89,73,5,,,,2,5,1,4,1,1,3,76,22,15,,2,,8,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817117,26,Louis Annunziata,,,Sr,C,5-11,R/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817119,22,Stephen Clancy,,,Sr,P,6-3,R/R,15001,12,11,7,3.76,38.1,1,33,20,16,9,37,,161,141,9,2,,1,5,9,1,3,3,,2,165,34,35,2,3,,13,1
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817120,4,Daniel Molina,,,Jr,OF,5-9,R/R,15001,33,9,3,3.67,27.0,,25,12,11,7,24,,114,98,6,1,,1,2,5,1,7,3,2,2,177,20,31,2,1,,4,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817121,23,Alex Russo,,,Sr,P,6-0,L/R,15001,4,4,3,8.10,6.2,,10,10,6,3,7,,37,31,1,1,,,,2,,2,,1,,,4,9,1,,,2,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817123,30,Nolan White,,,Sr,INF,5-11,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817124,39,Jordan Lambert,,,Jr,1B,6-1,L/L,15001,35,4,2,19.80,5.0,,12,13,11,5,2,,32,25,4,2,,,3,1,,1,1,1,,,5,5,,1,,1,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817128,9,Christian Esperon,,,Sr,P,6-0,R/R,15001,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817129,10,Bobby Pollock,,,Sr,OF,6-1,L/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817131,13,Justin DiMartino,,,So,OF,6-1,R/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817132,24,Ayden Pitt,,,So,C,6-0,R/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817135,7,Matthew Flood,,,So,C,5-11,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817137,1,Patrick Dallas,,,So,INF,5-7,R/R,15001,31,3,,18.00,2.0,,7,4,4,1,4,,15,13,2,1,,1,1,1,,5,4,,,,,2,,,,2,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,7817140,34,Kyle Dorset,,,Jr,OF,6-3,R/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,8018144,15,Brad Sakellarides,,,Sr,C,5-11,R/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,8018145,17,Matt Mirabella,,,Jr,UT,6-0,R/R,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,8018146,18,Justin Rindner,,,Fr,1B,5-11,R/R,15001,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,8018147,27,Chris McGuggart,,,So,SS,5-9,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,8018148,31,Johnny Dougherty,,,Sr,P,6-1,R/R,15001,11,11,7,2.66,40.2,2,41,18,12,7,44,1,172,160,7,,,2,4,2,1,2,2,1,2,318,24,48,5,2,1,16,2
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,8018175,5,Dustin Noto,,,Fr,P,6-1,L/L,15001,11,11,,9.00,15.0,,20,15,15,4,13,,69,62,5,1,3,2,2,2,,2,1,1,,67,19,11,,1,,6,1
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,8018176,6,Nick Pompei,,,Fr,SS,5-8,L/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,8018177,8,Joshua Andrechuk,,,Fr,3B,5-9,R/R,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,8018178,11,Ryan Wasserman,,,Fr,UT,6-0,L/R,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,8018179,12,Giovanni Cassino,,,Fr,SS,6-0,R/R,15001,18,4,,13.50,3.1,,6,5,5,2,3,,19,16,,1,,,2,1,,6,5,,,16,5,2,,,,2,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,8018180,16,Michael Camardi,,,Fr,P,5-9,L/L,15001,13,13,1,4.98,21.2,,25,17,12,11,18,,108,87,6,,1,1,4,5,3,4,1,3,2,161,26,19,1,3,2,4,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,8018181,19,Elian Pimentel,,,Sr,INF,6-0,R/R,15001,15,3,,2.25,4.0,,5,3,1,2,1,,20,17,,,,,,,1,1,1,1,,,5,6,,,,1,
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,8018182,28,Ben Ellenport,,,Fr,P,6-0,R/R,15001,10,9,1,7.15,11.1,,18,10,9,9,9,,59,49,3,2,,,3,1,1,12,10,,,12,10,12,1,,,3,1
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,8018183,21,Daniel Deutsch,,,Jr,1B,5-10,L/L,15001,35,3,2,4.00,9.0,,6,4,4,6,12,,39,33,,,,1,2,,,,,,,88,3,11,1,,,7,1
2023,2022-23,MBA,27892,Farmingdale St.,3,III,Skyline,8018184,29,TJ Cox,,,Fr,P,6-0,R/R,15001,8,8,6,4.62,25.1,,23,17,13,7,22,,109,98,4,1,1,2,2,2,,3,3,1,1,160,38,14,1,3,,10,
