season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,402,McNeese,1,I,Southland,7828052,0,Braden Duhon,,,Jr,OF,5-10,,15001,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,402,McNeese,1,I,Southland,7828053,50,Cameron Lejeune,,,So,P,6-0,,15001,16,16,,4.88,27.2,,32,20,15,7,18,,120,112,2,1,2,2,4,,2,11,3,1,,386,34,24,2,1,,6,
2023,2022-23,MBA,402,McNeese,1,I,Southland,7828057,33,Bryson Hudgens,,,Jr,P,6-4,R/R,15001,5,5,5,2.81,16.0,,16,11,5,3,11,,70,65,1,,1,,2,2,,,,,,253,22,13,1,,,2,
2023,2022-23,MBA,402,McNeese,1,I,Southland,7828058,48,Ben David,,,Jr,C,5-11,,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,402,McNeese,1,I,Southland,7828059,12,Schuyler Thibodaux,,,Jr,C,-,,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,402,McNeese,1,I,Southland,7828060,2,Cooper Hext,,,Jr,OF,6-2,,15001,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,402,McNeese,1,I,Southland,7828061,1,Payton Harden,,,Sr,OF,-,,15001,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,402,McNeese,1,I,Southland,7828062,14,Brett Payne,,,Jr,P,-,,15001,2,2,,10.13,2.2,,1,3,3,3,1,,12,8,,,,1,2,1,,,,,,48,4,2,,,,1,
2023,2022-23,MBA,402,McNeese,1,I,Southland,7828063,18,Isaac Duplechain,,,Jr,P,5-10,,15001,1,1,,67.50,0.2,,4,5,5,0,1,,7,6,,,,2,,1,,,,,,19,1,,,,,,
2023,2022-23,MBA,402,McNeese,1,I,Southland,7828064,25,Ty Abraham,,,Jr,P,6-2,,15001,25,25,7,3.15,68.2,,65,26,24,23,75,,287,258,16,1,1,5,7,1,1,9,6,2,3,"1,000",55,65,2,2,5,22,
2023,2022-23,MBA,402,McNeese,1,I,Southland,7828066,13,Christian Vega,,,Sr,P,-,,15001,23,23,2,3.99,47.1,,39,28,21,28,67,,209,171,9,,,3,7,4,,30,9,5,1,764,46,21,3,3,3,21,
2023,2022-23,MBA,402,McNeese,1,I,Southland,7828068,22,Andruw  Gonzales,,,Jr,C,-,,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,402,McNeese,1,I,Southland,7828069,38,Brian Shadrick,,,Jr,P,6-3,,15001,4,4,,6.75,4.0,,5,3,3,4,4,,22,15,1,,,,3,1,,4,2,1,1,10,4,4,,,,1,
2023,2022-23,MBA,402,McNeese,1,I,Southland,7828070,15,Connor  Westenburg,,,So,OF,6-0,,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,402,McNeese,1,I,Southland,7828071,9,Kade  Hunter,,,Jr,C,-,,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,402,McNeese,1,I,Southland,7828072,4,Brad Burckel,,,Sr,INF,-,,15001,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,402,McNeese,1,I,Southland,7828076,10,Josh Leslie,,,Sr,INF,-,,15001,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,402,McNeese,1,I,Southland,7828078,34,Burrell Jones,,,Sr,P,-,,15001,19,19,7,4.69,55.2,,57,36,29,27,33,,245,214,7,3,,4,8,,,12,7,1,3,785,60,65,4,5,,12,
2023,2022-23,MBA,402,McNeese,1,I,Southland,7828080,40,Grant Rogers,,,Jr,P,-,,15001,15,15,15,1.82,103.2,4,79,24,21,18,88,2,403,371,13,,,4,5,10,,,,3,1,"1,343",125,79,12,1,,29,
2023,2022-23,MBA,402,McNeese,1,I,Southland,8010367,8,Braley Hollins,,,Fr,INF,6-0,,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,402,McNeese,1,I,Southland,8010368,11,Taylor Darden,,,Sr,INF,6-0,,15001,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,402,McNeese,1,I,Southland,8010369,16,Chase Keeton,,,Jr,UT,6-2,,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,402,McNeese,1,I,Southland,8010371,26,Elliot Hebert,,,Jr,UT,6-2,,15001,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,402,McNeese,1,I,Southland,8010372,28,Dean Bittner,,,Jr,UT,6-2,,15001,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,402,McNeese,1,I,Southland,8010373,31,Tyler Brown,,,Jr,P,5-10,,15001,4,4,,12.27,3.2,,3,5,5,6,3,,20,13,,,,,2,1,,7,3,,,25,5,2,,,,,
2023,2022-23,MBA,402,McNeese,1,I,Southland,8010374,32,Kainin Morrow,,,Jr,P,6-0,,15001,15,15,5,3.96,36.1,,36,22,16,33,26,,177,137,4,,,3,3,3,,4,3,2,2,537,32,43,2,1,,6,1
2023,2022-23,MBA,402,McNeese,1,I,Southland,8010375,35,Cade Hart,,,Jr,P,6-1,,15001,6,6,,5.11,12.1,,12,7,7,4,15,,53,44,2,2,,1,2,3,,4,3,,2,154,9,10,1,,,4,1
2023,2022-23,MBA,402,McNeese,1,I,Southland,8010376,36,JT Moeller,,,Jr,P,6-1,,15001,15,15,,5.19,26.0,,22,15,15,9,21,,105,90,8,1,,3,3,,1,8,4,2,4,340,19,33,1,1,1,4,1
2023,2022-23,MBA,402,McNeese,1,I,Southland,8010383,6,Tre Obregon III,,,Sr,DH,-,,15001,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,402,McNeese,1,I,Southland,8010399,41,Derrick Cherry,,,Sr,P,-,,15001,16,16,10,5.74,47.0,,32,33,30,33,41,,208,163,10,,,1,10,7,,4,1,4,1,758,47,45,3,3,1,12,
2023,2022-23,MBA,402,McNeese,1,I,Southland,8010400,43,Zach Voss,,,Jr,P,6-2,,15001,8,8,6,4.85,26.0,,27,17,14,11,21,,117,102,7,1,,3,2,2,,,,2,,383,31,23,1,3,,5,
2023,2022-23,MBA,402,McNeese,1,I,Southland,8010402,46,Brock Barthelemy,,,Jr,P,6-0,,15001,17,17,,4.07,24.1,,29,11,11,13,22,,111,93,7,,,5,3,3,1,13,3,1,1,436,21,23,3,1,3,8,1
2023,2022-23,MBA,402,McNeese,1,I,Southland,8010403,49,Payton Tinkler,,,Jr,P,6-1,,15001,11,11,,10.45,10.1,,14,14,12,10,8,,56,45,,1,,1,1,1,,5,1,,,183,17,4,,,,,
