season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,602,Saint John's (MN),3,III,MIAC,7812202,5,Owen Dauk,,,Sr,INF,-,L/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,602,Saint John's (MN),3,III,MIAC,7812203,9,Zach Selchow,,,Sr,C,-,R/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,602,Saint John's (MN),3,III,MIAC,7812205,26,Andrew Mahlke,,,Jr,1B,-,R/R,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,602,Saint John's (MN),3,III,MIAC,7812206,27,Matt Herold,,,Sr,C,-,R/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,602,Saint John's (MN),3,III,MIAC,7812207,17,Landon Peterson,,,Jr,INF,-,R/R,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,602,Saint John's (MN),3,III,MIAC,7812209,22,Luke McElroy,,,Sr,OF,-,L/R,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,602,Saint John's (MN),3,III,MIAC,7812210,39,Griffin Larson,,,Jr,P,-,R/R,15001,6,6,2,13.50,7.1,,11,13,11,7,6,,44,34,2,,1,,1,3,,,,,,96,9,7,1,1,,1,
2023,2022-23,MBA,602,Saint John's (MN),3,III,MIAC,7812211,7,Max Nyrop,,,Sr,1B,6-6,R/R,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,602,Saint John's (MN),3,III,MIAC,7812212,14,Jordon Huwe,,,Jr,P,-,R/R,15001,5,5,,11.12,5.2,,11,7,7,3,3,,30,26,2,,,,1,1,,,,,,57,7,5,,,,,
2023,2022-23,MBA,602,Saint John's (MN),3,III,MIAC,7812213,10,Casey Trapp,,,Sr,P,5-10,L/L,15001,10,10,8,6.51,37.1,,51,40,27,27,33,,201,158,6,2,,4,5,9,,,,4,3,473,26,47,3,3,,11,
2023,2022-23,MBA,602,Saint John's (MN),3,III,MIAC,7812214,32,Kody Dalen,,,Jr,P,-,R/R,15001,7,7,7,3.16,31.1,,30,23,11,11,42,,145,129,6,1,,,4,1,,,,4,,360,33,17,3,2,,19,
2023,2022-23,MBA,602,Saint John's (MN),3,III,MIAC,7812215,19,Cade Marsolek,,,Sr,P,-,R/R,15001,10,10,1,2.35,23.0,,24,12,6,6,20,,100,91,4,1,,1,2,1,,1,,1,1,196,19,25,2,,,8,
2023,2022-23,MBA,602,Saint John's (MN),3,III,MIAC,7812217,16,Joe Becker,,,Jr,INF,-,R/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,602,Saint John's (MN),3,III,MIAC,7812219,50,Jack Haring,,,Sr,1B,-,R/R,15001,20,20,,1.33,20.1,,19,7,3,4,17,,82,73,4,,1,,1,1,,18,5,2,2,200,17,22,1,,1,4,
2023,2022-23,MBA,602,Saint John's (MN),3,III,MIAC,7812220,11,Jack Schleper,,,Jr,OF,-,L/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,602,Saint John's (MN),3,III,MIAC,7812223,48,Rodney Erickson,,,Jr,OF,-,R/R,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,602,Saint John's (MN),3,III,MIAC,7812224,47,Jackson McDowell,,,So,P,-,R/R,15001,1,1,,9.00,1.0,,2,1,1,1,,,6,5,,,,,1,,,,,,,,1,2,,,,,
2023,2022-23,MBA,602,Saint John's (MN),3,III,MIAC,7812226,35,Will Fazio,,,So,P,-,R/L,15001,8,8,8,5.50,37.2,,37,26,23,16,41,,165,146,7,1,,4,4,1,,,,1,1,330,40,26,3,4,,11,1
2023,2022-23,MBA,602,Saint John's (MN),3,III,MIAC,7812227,49,Blake Mellgren,,,So,C,-,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,602,Saint John's (MN),3,III,MIAC,7812228,45,Connor Hartley,,,So,P,-,R/R,15001,9,9,1,2.22,28.1,,20,9,7,8,19,,120,103,1,1,,,,6,,,,3,,377,41,19,3,2,,5,
