season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,1164,Lakeland,3,III,NACC,7815155,16,Lane Sobieski,,,Jr,C,6-0,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1164,Lakeland,3,III,NACC,7815157,13,Tyler LaMack,,,Jr,UT,6-0,L/R,15001,36,1,,0.00,0.1,,2,,,,,,3,3,1,,,,,,,,,,,,1,,,,,,
2023,2022-23,MBA,1164,Lakeland,3,III,NACC,7815159,12,Hunter Bukantis,,,Sr,2B,5-6,R/R,15001,4,2,,3.86,2.1,,3,1,1,2,2,,12,10,2,,,,,,,,,,,,1,4,,,,,
2023,2022-23,MBA,1164,Lakeland,3,III,NACC,7815161,39,Andrew Erbstroesser,,,Sr,P,5-11,R/R,15001,12,11,,0.00,7.1,,11,7,,2,3,,37,33,1,,,,2,1,,9,6,1,,12,7,10,,,1,,
2023,2022-23,MBA,1164,Lakeland,3,III,NACC,7815162,21,OakLee Spens,,,Jr,UT,5-8,R/R,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1164,Lakeland,3,III,NACC,7815166,22,Alex Mikula,,,Sr,P,6-1,R/R,15001,9,8,5,9.82,25.2,1,37,35,28,22,12,,136,107,10,2,,2,5,4,,2,2,1,2,66,28,30,,5,,4,2
2023,2022-23,MBA,1164,Lakeland,3,III,NACC,7815167,10,Brian Biggs,,,Sr,OF,5-7,R/R,15001,23,11,2,9.24,25.1,,43,27,26,8,26,,132,114,16,1,1,4,3,6,1,4,2,,4,191,18,31,1,3,,11,
2023,2022-23,MBA,1164,Lakeland,3,III,NACC,7815169,9,Kellen Hodges,,,Jr,OF,6-0,R/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1164,Lakeland,3,III,NACC,7815170,35,Kejuan Harvey,,,Jr,C,5-10,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1164,Lakeland,3,III,NACC,7815172,30,Lurian Soto,,,So,P,6-0,R/R,15001,2,2,,0.00,0.1,,1,,,2,,,6,2,,,,,1,2,,1,1,,,12,1,,,,,,
2023,2022-23,MBA,1164,Lakeland,3,III,NACC,7815174,1,Jay Cournoyer,,,So,2B,5-7,R/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1164,Lakeland,3,III,NACC,7815175,18,Cole Dixon,,,So,P,6-4,R/R,15001,14,14,2,8.13,27.2,,44,43,25,14,10,,150,120,8,1,1,6,6,13,,9,5,1,2,240,28,38,,2,,4,2
2023,2022-23,MBA,1164,Lakeland,3,III,NACC,7815176,32,Brody Fay,,,So,P,5-10,L/L,15001,10,10,6,9.10,29.2,,42,37,30,23,26,,157,128,8,2,1,2,2,2,,5,,3,1,71,24,35,,3,1,7,
2023,2022-23,MBA,1164,Lakeland,3,III,NACC,7815177,25,Kyle Gould,,,So,UT,5-10,R/R,15001,21,7,5,6.12,32.1,,40,25,22,12,15,,155,130,6,,,5,2,6,,4,,3,4,239,29,49,2,4,,2,2
2023,2022-23,MBA,1164,Lakeland,3,III,NACC,7815178,24,Zak Keegan,,,So,SS,5-9,R/R,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1164,Lakeland,3,III,NACC,7815179,6,Noah Leopold,,,So,OF,5-8,R/R,15001,25,5,,6.75,4.0,,7,7,3,3,1,,24,19,3,,1,,1,1,,2,1,,1,9,2,9,,,,1,
2023,2022-23,MBA,1164,Lakeland,3,III,NACC,7815180,11,Austin Palmer,,,So,C,5-10,R/R,15001,23,1,,0.00,0.1,,,,,1,,,2,1,,,,,,,,,,,,9,,1,,,,,
2023,2022-23,MBA,1164,Lakeland,3,III,NACC,7815181,28,Landen Sobieski,,,So,OF,6-0,R/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1164,Lakeland,3,III,NACC,8017300,20,Jacob Wollschlaeger,,,Fr,3B,6-2,R/R,15001,21,3,,10.13,2.2,,6,3,3,0,,,13,13,1,1,,,4,,,1,,,,17,2,5,,,,,
2023,2022-23,MBA,1164,Lakeland,3,III,NACC,8017301,37,Brady Coleman,,,Fr,P,6-0,R/R,15001,4,4,,18.00,2.0,,4,5,4,2,1,,13,11,,,,1,1,,,,,,,4,1,4,,,,,
