season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,391,UMBC,1,I,America East,7827949,25,Conner  Kelly,,,Sr,C,6-2,,15001,29,26,,3.16,31.1,,20,15,11,15,29,,131,111,3,,2,4,2,5,1,20,8,,,499,28,33,2,2,9,9,
2023,2022-23,MBA,391,UMBC,1,I,America East,7827952,10,Michael Cilio,,,Sr,INF,5-10,,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,391,UMBC,1,I,America East,7827955,18,Luke Trythall,,,Jr,INF,6-1,,15001,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,391,UMBC,1,I,America East,7827959,19,Joe Pucek,,,Jr,P,5-9,-/L,15001,14,14,6,8.31,47.2,,64,49,44,19,35,,232,200,16,1,,5,5,7,,3,,3,3,824,44,57,3,5,,10,1
2023,2022-23,MBA,391,UMBC,1,I,America East,7827960,7,Luke Johnson,,,Jr,INF,6-1,-/R,15001,24,14,14,2.96,79.0,2,63,35,26,38,84,1,336,290,10,,2,9,3,5,1,,,1,2,"1,137",62,80,7,1,1,20,2
2023,2022-23,MBA,391,UMBC,1,I,America East,7827962,43,Evan Selmer,,,So,INF,6-2,,15001,12,12,,16.20,13.1,,26,29,24,14,15,,85,64,6,,2,3,2,3,,8,5,,4,309,13,12,,,,2,
2023,2022-23,MBA,391,UMBC,1,I,America East,7827964,30,Justin  Taylor,,,Sr,P,6-3,-/R,15001,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,391,UMBC,1,I,America East,7827965,23,Nick Remy,,,So,P,6-4,-/R,15001,17,17,10,6.63,54.1,,55,53,40,45,54,,269,208,15,3,,6,11,6,,4,2,5,5,934,33,71,5,5,,12,
2023,2022-23,MBA,391,UMBC,1,I,America East,7827966,28,Chris  Ho,,,So,P,5-11,-/R,15001,6,6,,12.60,5.0,,8,7,7,6,5,,31,23,1,,1,2,,1,,3,,,1,102,5,3,1,,,,
2023,2022-23,MBA,391,UMBC,1,I,America East,7827967,41,Tony Krueger,,,Sr,C,6-1,,15001,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,391,UMBC,1,I,America East,7827968,24,Jayden Shertel,,,So,P,5-10,-/L,15001,28,14,14,5.71,75.2,,80,55,48,33,51,,344,295,18,2,,12,,4,,,,6,6,"1,130",68,97,5,5,,11,1
2023,2022-23,MBA,391,UMBC,1,I,America East,7827971,12,Matt Ryan,,,Fr,INF,6-0,,15001,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
