season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7815183,44,Spencer Burgess,,,So,1B,6-2,R/R,15001,3,3,1,1.80,5.0,,2,1,1,2,3,,17,15,1,,,1,,,,,,,,69,,10,1,,,,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7815185,55,Brett Joner,,,Jr,C,5-6,R/R,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7815187,8,Jackson Horner,,,Sr,UT,5-11,R/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7815189,35,Aidan McCann,,,Jr,P,6-3,R/R,15001,14,14,,5.48,21.1,,17,14,13,10,19,,94,76,3,,,2,2,3,,8,3,2,3,267,16,27,1,,,5,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7815193,40,Logan Travis,,,Jr,P,6-2,R/R,15001,5,5,,13.50,5.1,,8,8,8,5,1,,30,22,1,,,,,2,,,,,1,84,7,7,,,,,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7815194,36,Grant Knox,,,Jr,P,6-0,R/R,15001,15,15,2,6.10,31.0,,45,21,21,8,16,,147,133,8,,,1,,4,,8,3,2,,339,32,41,2,2,,6,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7815195,24,Bodey Smith,,,Jr,OF,6-0,L/R,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7815196,11,Andrew Del Biaggio,,,Sr,P,6-0,R/R,15001,3,3,3,5.06,10.2,,10,7,6,4,8,,46,39,1,1,,2,,,,,,2,1,97,15,10,,1,,1,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7815199,28,Cage Hardy,,,Sr,C,6-0,R/R,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7815200,23,Braden Thorn,,,Sr,P,6-5,R/R,15001,8,8,3,3.95,13.2,,9,8,6,10,7,,66,50,2,1,,,1,3,,,,2,1,156,13,20,,1,,3,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7815201,33,Joel French,,,Jr,P,6-10,L/L,15001,3,3,,0.00,2.1,,1,,,0,1,,8,8,,,,,,,,1,,,,33,2,3,,,,,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7815203,16,Garrett Moen,,,Sr,OF,5-7,L/L,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7815204,10,Connor Nelson,,,Jr,INF,6-0,R/R,15001,10,10,,12.66,10.2,,12,15,15,8,13,,55,42,2,,1,3,4,3,1,7,4,,2,145,6,12,1,2,1,3,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7815205,30,Jarrett Allen,,,Jr,P,5-8,R/R,15001,1,1,,0.00,0.1,,1,,,,,,2,2,1,,,,,,,,,,,,,1,,,,,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7815206,2,Danny Kahn,,,Jr,INF,6-0,L/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7815208,9,Gavin Ludlow,,,Jr,P,6-1,R/R,15001,16,16,,3.00,30.0,,30,13,10,10,24,,130,113,7,1,,1,1,2,1,6,2,3,2,266,32,31,2,3,1,7,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7815210,21,Cameron Skinner,,,Sr,INF,6-0,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7815211,18,John Over,,,So,P,6-2,L/L,15001,10,10,8,8.15,38.2,,48,36,35,22,21,,186,152,11,1,1,1,5,6,1,,,1,5,469,47,40,1,2,,5,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7815212,46,Tyler Marr,,,So,C,6-2,R/R,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7815213,39,Nate Kassler,,,So,1B,5-11,L/R,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7815214,99,Charlie Gargus,,,So,P,6-7,R/R,15001,2,1,,81.00,0.1,,2,3,3,2,,,6,3,,,,,1,1,,,,,,26,,1,,,,,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7815215,38,Mason Masterson,,,So,UT,6-0,R/R,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7815217,47,Nick Alder,,,So,INF,5-9,R/R,15001,16,16,4,9.23,26.1,,39,28,27,14,17,,132,109,6,1,,,7,5,,3,,2,2,278,30,25,,2,,5,1
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7815218,15,Jackson Koons,,,So,P,5-11,L/L,15001,15,15,5,10.62,29.2,,50,37,35,7,22,,149,132,13,4,,4,4,5,,6,,3,2,340,30,31,1,4,,8,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7815219,20,Austin Hansen,,,So,INF,6-0,R/R,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7982887,0,Ethan Rhoads,,,So,INF,5-11,R/R,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7982897,1,Jhett Jacquot,,,Sr,INF,6-1,R/R,15001,10,7,,11.05,7.1,,9,10,9,8,8,,39,27,1,,,2,,2,,5,3,1,1,67,5,6,,,,,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7982899,4,Jesse Lopez,,,Fr,INF,5-5,R/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7982903,5,Jake Hoskins,,,Jr,INF,5-11,R/R,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7982910,12,Nolan Friese,,,Fr,INF,6-1,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1179,Linfield,3,III,NWC,7982912,17,Braden Woods,,,Sr,INF,5-9,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
