season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,182,Denison,3,III,NCAC,7819776,14,Chris Karasinski,,,Sr,INF,5-10,R/R,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,182,Denison,3,III,NCAC,7819777,37,Andrew Brown,,,Sr,P,6-7,R/R,15001,1,1,,,,,1,1,1,1,,,2,1,,1,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,182,Denison,3,III,NCAC,7819779,28,Patrick Neenan,,,Sr,P,5-10,R/R,15001,17,16,,7.56,25.0,,34,22,21,7,20,,118,108,6,2,,3,,3,1,6,4,,,270,25,27,4,1,,2,
2023,2022-23,MBA,182,Denison,3,III,NCAC,7819781,17,Cameron Brickley,,,Sr,OF,6-3,R/R,15001,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,182,Denison,3,III,NCAC,7819782,30,Charlie Fleming,,,Sr,P,6-3,R/R,15001,14,14,13,2.81,83.1,3,74,35,26,15,92,2,341,321,9,3,,1,3,2,,,,1,1,997,109,40,10,1,,20,3
2023,2022-23,MBA,182,Denison,3,III,NCAC,7819783,23,Noah Leib,,,Jr,1B,6-1,L/L,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,182,Denison,3,III,NCAC,7819784,41,George Viebrock,,,Jr,P,6-0,L/L,15001,22,22,4,3.83,49.1,,51,24,21,11,49,,216,193,9,2,,2,5,8,1,4,1,2,2,574,47,48,6,3,6,17,3
2023,2022-23,MBA,182,Denison,3,III,NCAC,7819786,8,Jake Welsch,,,Jr,OF,5-11,R/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,182,Denison,3,III,NCAC,7819787,19,Charlie Glennon,,,Sr,C,6-0,R/R,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,182,Denison,3,III,NCAC,7819789,32,Colin Ravin,,,Jr,C,5-11,R/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,182,Denison,3,III,NCAC,7819791,4,Josh Bohn,,,Sr,INF,5-9,R/R,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,182,Denison,3,III,NCAC,7819792,21,Owen Wilson,,,Jr,INF,6-0,R/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,182,Denison,3,III,NCAC,7819793,26,Ari Fierer,,,Sr,INF,5-11,B/R,15001,43,16,1,2.57,21.0,,21,12,6,4,13,,92,85,4,1,,,1,3,,6,,,,226,23,23,1,,5,2,
2023,2022-23,MBA,182,Denison,3,III,NCAC,7819794,24,Jacob Pendergraft,,,Sr,P,6-3,R/R,15001,12,12,,6.75,6.2,,5,5,5,8,6,,35,24,2,,,1,1,2,,3,,1,,131,10,3,1,,,1,
