season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,1050,Defiance,3,III,HCAC,7814670,12,Trent Murdock,,,Jr,INF,6-1,R/R,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1050,Defiance,3,III,HCAC,7814672,4,Mitchell Roever,,,Jr,OF,5-11,L/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1050,Defiance,3,III,HCAC,7814673,5,Josh Vischer,,,Sr,INF,5-11,R/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1050,Defiance,3,III,HCAC,7814675,40,John Hammerstein,,,Jr,P,6-3,R/R,15001,18,18,3,6.53,41.1,,51,33,30,16,36,,193,169,11,1,1,5,7,5,,,,3,,612,24,55,,4,,9,1
2023,2022-23,MBA,1050,Defiance,3,III,HCAC,7814676,6,Austin Horning,,,Sr,INF,5-8,R/R,15001,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1050,Defiance,3,III,HCAC,7814677,27,Dylan King,,,Sr,C,6-0,R/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1050,Defiance,3,III,HCAC,7814678,11,Jeremy Russo,,,Jr,P,5-10,L/L,15001,7,7,1,7.59,10.2,,15,20,9,11,11,,62,47,8,1,,,2,3,,,,,1,208,7,11,,1,,3,1
2023,2022-23,MBA,1050,Defiance,3,III,HCAC,7814682,10,Jacob Hild,,,So,C,6-0,R/R,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1050,Defiance,3,III,HCAC,7814684,17,Gunner Gregg,,,So,INF,5-10,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1050,Defiance,3,III,HCAC,7814687,20,Sam Thombs,,,So,P,6-3,R/R,15001,13,13,12,6.35,62.1,,77,52,44,38,63,,311,251,16,1,,5,10,19,,,,1,2,931,48,61,1,9,,22,3
2023,2022-23,MBA,1050,Defiance,3,III,HCAC,7814690,13,Hunter Bostater,,,Sr,INF,6-0,R/R,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
