season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,812,Xavier,1,I,Big East,7823502,25,Luke Bell,,,Sr,P,-,,15001,17,17,7,7.28,55.2,,59,50,45,23,47,,250,217,12,1,1,14,7,6,,11,3,2,2,922,39,71,1,4,,7,2
2023,2022-23,MBA,812,Xavier,1,I,Big East,7823503,6,Grant Stephenson,,,Jr,INF,6-2,R/R,15001,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,812,Xavier,1,I,Big East,7823504,15,Matthew DePrey,,,Jr,C,6-0,R/R,15001,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,812,Xavier,1,I,Big East,7823505,5,Ethan Bosacker,,,Sr,P,-,,15001,16,16,16,3.49,98.0,2,82,40,38,29,101,1,400,357,10,,,13,4,10,,,,3,1,"1,362",80,96,8,3,,21,3
2023,2022-23,MBA,812,Xavier,1,I,Big East,7823506,8,Jonathan Kelly,,,Sr,INF,6-2,R/R,15001,32,32,1,4.66,56.0,,59,31,29,16,42,,249,213,18,,,6,1,13,1,32,18,4,3,729,70,45,3,4,1,8,2
2023,2022-23,MBA,812,Xavier,1,I,Big East,7823512,33,Tyler DeMartino,,,Sr,OF,6-0,R/R,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,812,Xavier,1,I,Big East,7823513,10,Garrett Schultz,,,Sr,OF,5-11,R/R,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,812,Xavier,1,I,Big East,7823516,54,Connor Bailey,,,Jr,P,6-5,R/R,15001,15,15,1,6.38,18.1,,17,15,13,12,11,,87,70,5,,,3,2,3,,7,2,,2,338,14,29,,1,,5,
2023,2022-23,MBA,812,Xavier,1,I,Big East,7823518,11,Alex Helmin,,,Sr,OF,-,,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,812,Xavier,1,I,Big East,7823519,45,Nick Boyle,,,Jr,P,6-3,R/R,15001,13,13,5,7.36,18.1,,16,15,15,23,17,,90,63,,,,7,3,3,,5,,,1,345,17,14,1,2,,5,
2023,2022-23,MBA,812,Xavier,1,I,Big East,7823521,32,Jared Cushing,,,Sr,INF,6-3,R/R,15001,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,812,Xavier,1,I,Big East,7823523,31,Carter Hendrickson,,,So,P,5-9,R/L,15001,58,1,,18.00,1.0,,3,2,2,0,2,,7,6,1,,,1,,1,,,,,,,1,,,,,,
2023,2022-23,MBA,812,Xavier,1,I,Big East,7823525,12,Bryce Barnett,,,Sr,P,6-0,R/R,15001,1,1,,0.00,0.1,,1,1,,0,,,3,3,1,,,,,,,,,,,8,,1,,,,,
2023,2022-23,MBA,812,Xavier,1,I,Big East,7823526,4,Teddy Deters,,,So,OF,6-2,R/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,812,Xavier,1,I,Big East,7823527,34,Luke Hoskins,,,So,P,6-4,R/R,15001,20,20,15,4.48,78.1,,79,43,39,18,53,,335,296,14,,,15,4,14,,3,2,4,3,985,87,80,7,2,,16,
2023,2022-23,MBA,812,Xavier,1,I,Big East,7823528,9,Justin Loer,,,So,P,6-5,R/L,15001,29,29,1,1.89,57.0,,36,13,12,22,63,,231,197,9,,,3,4,6,2,24,6,5,1,873,64,38,6,3,7,12,
2023,2022-23,MBA,812,Xavier,1,I,Big East,7823531,19,Aedan Anderson,,,So,OF,6-0,R/R,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,812,Xavier,1,I,Big East,7823532,41,Jake Zicka,,,So,P,6-4,L/L,15001,3,3,,6.00,3.0,,2,2,2,4,3,,15,10,1,,,,3,,,,,,1,62,1,5,,,,,
