season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,427,Minn. Duluth,2,II,NSIC,7832228,32,Mason Torve,,,Jr,P,6-2,L/R,15001,5,5,,27.00,2.2,,9,8,8,1,2,,20,16,2,,,,1,3,,5,3,,,47,1,3,,,,1,
2023,2022-23,MBA,427,Minn. Duluth,2,II,NSIC,7832229,23,Trevor Gustafson,,,Sr,C,6-2,R/R,15001,5,1,,9.00,1.0,,1,2,1,2,,,5,2,,,,,1,,,,,,1,12,,2,,,,,
2023,2022-23,MBA,427,Minn. Duluth,2,II,NSIC,7832230,15,Jack Puder,,,Jr,INF,6-3,L/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,427,Minn. Duluth,2,II,NSIC,7832231,14,Ben Reilley,,,Jr,P,6-1,-/R,15001,2,2,2,6.48,8.1,,16,9,6,2,8,,41,37,5,,1,,2,,,,,2,,93,7,6,,1,,3,2
2023,2022-23,MBA,427,Minn. Duluth,2,II,NSIC,7832232,4,Jack Nemetz,,,Jr,C,6-2,R/R,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,427,Minn. Duluth,2,II,NSIC,7832234,17,Alex Wattermann,,,Sr,SS,6-2,R/R,15001,45,13,,4.13,24.0,,30,14,11,5,25,,105,98,7,1,,3,2,1,,21,6,,1,184,21,21,2,1,5,6,1
2023,2022-23,MBA,427,Minn. Duluth,2,II,NSIC,7832236,9,Mason Thiel,,,Jr,P,6-4,R/R,15001,11,11,5,7.06,29.1,,42,31,23,13,28,,147,127,9,2,1,3,6,4,,7,7,3,,215,30,26,,5,1,9,1
2023,2022-23,MBA,427,Minn. Duluth,2,II,NSIC,7832237,25,Sam Tanner,,,Sr,OF,6-5,R/R,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,427,Minn. Duluth,2,II,NSIC,7832238,27,Austin Gordon,,,Jr,OF,6-0,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,427,Minn. Duluth,2,II,NSIC,7832241,2,Isaac Benesh,,,Sr,P,6-1,L/L,15001,10,10,2,13.22,16.1,,28,26,24,6,10,,86,70,6,2,,4,2,7,,7,2,1,2,204,18,14,2,2,,6,1
