season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,217,Emory,3,III,UAA,7820103,22,Jack Masonis,,,Sr,OF,6-0,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820104,17,Zac Schultz,,,Jr,P,6-0,L/L,15001,11,11,,3.97,11.1,,14,7,5,7,14,,57,50,2,,,,1,,,,,,,233,7,13,,,,1,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820105,9,Henry Pelinski,,,Sr,OF,6-0,L/L,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820106,7,Jacob Grossman,,,Jr,INF,5-10,R/R,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820107,16,Justin Melton,,,Sr,P,6-4,R/R,15001,9,8,,5.87,7.2,,8,7,5,11,7,,44,31,2,,,1,2,1,,,,,1,191,5,10,,,,3,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820108,1,Walker Woolf,,,Jr,OF,5-11,L/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820109,27,Steven Hunt,,,Jr,OF,6-0,R/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820110,28,Aaron Mishoulam,,,Sr,P,6-7,R/R,15001,12,11,11,3.28,60.1,,55,26,22,25,63,,272,228,6,,3,1,10,14,1,,,2,3,965,51,56,7,2,,15,1
2023,2022-23,MBA,217,Emory,3,III,UAA,7820112,19,Matthew Culbert,,,Jr,P,6-4,R/R,15001,8,8,,9.39,7.2,,13,10,8,2,,,37,31,4,,,,1,1,,,,1,2,106,13,7,,1,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820113,37,Arjun Grover,,,Jr,P,5-9,L/L,15001,3,3,,6.00,3.0,,6,2,2,1,1,,17,15,,,,,,1,,,,,,54,3,5,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820114,31,Tyler McLoughlin,,,Jr,UT,6-3,R/R,15001,39,13,,1.80,20.0,,8,5,4,12,28,,77,62,,,,1,1,,1,,,2,1,138,14,13,3,,6,12,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820115,24,Mike Golob,,,Sr,P,6-0,R/R,15001,17,16,,3.47,23.1,,22,13,9,11,26,,103,91,3,1,,1,4,1,,4,4,,,435,24,17,1,1,,15,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820116,2,Ellis Schwartz,,,Sr,OF,5-10,L/L,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820117,8,Brok Liu,,,So,INF,5-11,R/R,15001,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820118,10,Ryan Reynolds,,,So,P,6-2,R/R,15001,10,10,9,5.62,49.2,1,66,38,31,12,35,1,226,208,15,,2,5,,4,,,,1,1,732,51,53,6,2,,6,1
2023,2022-23,MBA,217,Emory,3,III,UAA,7820119,21,Ryan Kelly,,,So,P,6-2,L/L,15001,5,5,,8.53,6.1,,11,6,6,5,5,,35,30,2,,,1,1,,,,,,,123,6,8,,,,2,1
2023,2022-23,MBA,217,Emory,3,III,UAA,7820120,6,Josh Katz,,,So,C,5-11,R/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820121,25,Andrew Shlomm,,,So,C,6-0,R/R,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820122,18,Matthew Sicoli,,,So,OF,6-4,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820123,14,Jack Halloran,,,So,INF,6-3,R/R,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820124,15,Connor Skertich,,,So,P,5-10,L/L,15001,9,9,1,4.43,20.1,,20,17,10,9,5,,91,79,3,1,,,,,,,,,3,302,24,27,,,,2,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820125,26,Jonah Wronski,,,So,C,5-10,R/R,15001,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820127,33,Derek Livingston,,,Jr,P,6-0,R/R,15001,16,16,,4.32,25.0,,32,13,12,7,24,,117,107,3,,,1,2,3,,3,3,,,449,24,25,3,,,10,
2023,2022-23,MBA,217,Emory,3,III,UAA,7820128,11,Bennett Speicher,,,So,P,6-1,R/R,15001,2,2,,4.50,2.0,,4,1,1,,,,9,8,1,,,,1,1,,,,,,37,2,2,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7971968,5,Paul Fine,,,Fr,INF,5-11,R/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7971969,12,Cam Newell,,,Fr,INF,6-2,R/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7971970,20,Joey Bock,,,Sr,P,5-9,R/R,15001,11,11,10,3.44,52.1,,61,32,20,11,48,,239,214,6,,1,1,3,9,1,,,3,2,897,49,52,5,3,,16,1
2023,2022-23,MBA,217,Emory,3,III,UAA,7971971,44,Adam Geller,,,Fr,UT,6-2,R/R,15001,19,2,,9.00,2.0,,3,2,2,2,2,,11,9,,,,,,,,,,,,27,1,3,,,,1,
2023,2022-23,MBA,217,Emory,3,III,UAA,7971980,3,Adrien Armstrong,,,Fr,C,5-10,L/R,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7971981,13,Blake Dincman,,,So,C,5-10,R/R,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7971982,23,Zach Wasserlauf,,,Fr,INF,6-1,R/R,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7971984,29,Chris DiVito,,,So,OF,5-10,R/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,217,Emory,3,III,UAA,7971985,32,Josh Zuckerman,,,Fr,P,6-0,R/R,15001,8,8,8,5.40,35.0,,45,25,21,10,25,,160,144,8,,1,2,4,2,,,,,4,476,35,40,3,2,,5,2
2023,2022-23,MBA,217,Emory,3,III,UAA,7971986,35,Nick Sullo,,,Fr,OF,6-0,R/R,15001,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
