season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,629,San Francisco,1,I,WCC,8011059,23,AC Cabrera,,,Fr,UT,5-10,R/R,15001,8,8,,4.70,7.2,,9,5,4,4,5,,38,31,1,,,1,3,2,,2,2,,1,95,5,12,,1,,1,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,8011063,32,TJ Rogers,,,So,INF,6-2,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,8011065,40,Gabriel Barrett,,,Fr,P,6-0,R/R,15001,19,19,2,5.83,29.1,,37,22,19,13,19,,139,123,2,2,1,4,2,1,,4,2,1,1,426,35,30,,2,,8,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,7830459,43,Kai Burdick,,,So,P,6-10,R/R,15001,6,6,,5.68,6.1,,3,5,4,11,5,,34,19,2,,,1,7,4,,2,1,,,142,8,4,,,,3,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,7830461,20,Will Hearn,,,Sr,P,6-4,L/L,15001,12,12,2,14.73,14.2,,24,25,24,14,8,,86,67,9,2,,4,2,3,,5,1,1,,267,16,18,,2,,1,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,7830462,25,Lane Oliphant,,,Jr,C,5-11,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,7830465,35,Matthew McConnell,,,Sr,P,6-1,R/R,15001,21,21,1,6.35,34.0,,43,25,24,12,27,,160,133,12,1,,3,1,7,2,20,14,2,6,520,23,47,1,2,,12,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,7830466,45,Kaleb Woltz,,,Jr,P,6-2,-/R,15001,8,8,1,10.93,14.0,,15,22,17,14,10,,73,53,4,,,5,4,4,,6,1,,2,153,9,20,,1,,3,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,7830467,2,Mario DeMera,,,Jr,INF,6-1,R/R,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,7830468,3,Tyler Martinez,,,Sr,OF,5-10,R/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,7830469,7,Christian Stapleton,,,Sr,INF,6-3,L/R,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,7830470,16,Max Jones,,,Jr,P,5-9,R/R,15001,13,13,7,7.18,31.1,,46,29,25,20,20,,162,131,11,2,,3,4,6,,2,2,3,2,632,38,28,,3,,6,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,7830472,41,Jesse Barron,,,Sr,P,6-0,R/R,15001,13,13,13,4.54,71.1,,62,43,36,27,59,,312,265,11,,,7,4,14,,,,2,4,"1,125",91,57,4,4,,18,1
2023,2022-23,MBA,629,San Francisco,1,I,WCC,7830474,26,Oscar Lepe,,,Sr,P,6-1,L/L,15001,18,18,,5.96,22.2,,26,23,15,15,18,,112,93,5,1,,2,1,2,1,10,3,2,,360,23,24,3,2,1,4,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,7830475,29,JT Amaral,,,So,C,6-0,R/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,7830476,38,Mike Campagna,,,Sr,C,6-2,R/R,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,7830477,1,Ryan Martinez,,,So,INF,5-10,R/R,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,7830478,10,Zach Griffin,,,Sr,C,6-2,R/R,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,7830480,37,Blake Wittman,,,So,P,6-0,R/R,15001,5,5,,11.57,4.2,,5,7,6,3,3,,24,18,3,1,,1,1,2,,7,5,1,,87,6,4,1,1,,2,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,7830481,33,Patrick Keighran,,,So,INF,6-2,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,7830482,9,James Porter,,,So,INF,6-2,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,7830483,24,Adam Shew,,,So,P,6-2,B/R,15001,12,12,12,5.26,63.1,,80,39,37,15,58,,289,257,13,1,1,8,1,12,,,,3,2,"1,077",71,51,3,3,,11,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,8011062,30,Ryan Yerby,,,Sr,P,6-4,L/R,15001,17,17,6,5.96,48.1,,51,35,32,33,55,,231,187,11,2,,5,5,5,1,2,2,4,2,965,44,39,1,4,1,15,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,8011066,44,Matt Thomas,,,So,INF,6-2,L/L,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,8011058,22,Blake Atkins,,,Sr,INF,6-1,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,8011064,36,Aidan Schraeder,,,Sr,P,6-0,,15001,2,2,,27.00,1.1,,4,4,4,1,1,,8,7,,,,3,,,,2,1,,,35,,2,,,,,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,8011067,48,Logan Azem,,,Jr,OF,5-10,L/R,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,8010183,8,Darius Foster,,,Sr,OF,6-0,L/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,8010185,12,Blake Pitts,,,Fr,OF,5-11,L/L,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,8010186,13,Hunter Holzemer,,,Fr,P,5-11,L/L,15001,14,14,,9.13,22.2,,30,29,23,19,19,,119,93,8,,1,2,8,5,,3,1,1,1,425,33,10,1,1,,4,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,8010177,4,Luke Rossi,,,Fr,INF,6-2,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,8010180,5,Will Asby,,,Jr,OF,5-11,L/R,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,629,San Francisco,1,I,WCC,8010181,6,Weston Lombard,,,Sr,P,6-0,L/L,15001,20,20,3,3.21,42.0,,42,20,15,15,29,,185,159,11,,,2,3,6,2,17,9,4,1,617,54,34,4,3,3,6,1
2023,2022-23,MBA,629,San Francisco,1,I,WCC,8010187,15,Harris Williams,,,Sr,OF,5-9,L/R,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
