season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7828812,27,Brian Uribe,,,So,P,-,,15001,3,3,,16.20,5.0,,15,11,9,1,4,,32,29,1,,,1,2,,,9,9,,2,14,5,4,,,,,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7828813,2,Edarian Williams,,,Sr,INF,-,,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7828815,35,Jason Sharman,,,Sr,OF,-,,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7828820,25,Rylan Charles,,,Jr,OF,6-0,L/L,15001,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7828822,41,Noah Mattera,,,Jr,P,-,,15001,10,10,5,12.09,22.1,,44,34,30,15,16,,129,106,7,1,,9,3,4,,2,2,,3,344,23,24,1,3,,4,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7828823,32,Noah Beal,,,Jr,P,6-4,R/R,15001,12,12,11,6.88,52.1,,81,47,40,15,38,,256,233,16,2,1,6,6,5,,,,2,1,235,60,50,1,5,,9,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7828824,47,Austin Kryszczuk,,,Jr,OF,5-8,R/L,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7828825,11,Josh Sharman,,,Jr,P,6-0,,15001,15,15,9,6.05,58.0,,81,47,39,22,44,,279,246,20,2,3,8,6,5,,1,1,2,4,506,47,73,7,1,,10,4
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7828826,8,Santino Panaro,,,So,OF,5-10,L/L,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7828827,49,Chase Gallegos,,,So,C,6-1,R/R,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7828829,43,Cole Andavolgyi,,,Jr,C,-,,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7828830,4,Braden Murphy,,,So,INF,6-0,L/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7828831,34,Nolan George,,,So,P,-,,15001,6,5,,8.31,4.1,,4,5,4,6,5,,23,16,1,,,,1,1,,2,,,,34,5,2,1,,,2,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7828835,3,Gianni Horvat,,,So,INF,5-11,,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7828837,19,Joey Acosta,,,Sr,P,6-3,R/R,15001,13,13,7,7.49,45.2,,52,43,38,26,45,,227,179,9,2,,10,2,15,1,7,2,3,4,290,37,46,1,4,,15,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7828838,10,Nick Rupp,,,Sr,P,-,,15001,18,18,1,6.32,31.1,,35,26,22,17,22,,151,129,7,,1,3,5,3,,15,11,2,,218,33,34,1,3,,8,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7828839,26,Sam Simon,,,So,P,6-3,R/R,15001,14,14,2,5.74,26.2,,34,18,17,9,15,,124,108,8,2,,1,3,3,,10,5,1,3,168,35,25,,1,1,5,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7979176,12,Noah Carabajal,,,Jr,P,6-2,R/R,15001,14,14,6,6.07,46.0,,63,40,31,18,42,,228,199,16,4,1,6,5,10,,8,5,1,,228,40,50,1,8,1,12,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7979175,5,Jacob Sharp,,,Jr,C,5-10,,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7979258,23,Paul Myro IV,,,So,INF,5-9,R/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7979257,20,Zac Czerniawski,,,So,P,-,-/R,15001,2,2,,13.50,1.1,,2,3,2,2,1,,10,7,,,,,1,1,,,,,,10,,3,,,,,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7979247,7,Chase Ditmar,,,Fr,INF,6-1,B/B,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7979253,21,Jack Sellinger,,,Jr,P,6-3,-/L,15001,18,18,,3.46,39.0,,35,19,15,17,64,,171,145,7,,,,2,5,2,15,6,3,1,330,24,23,2,2,5,25,1
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7979255,24,Zack Simon,,,Sr,P,6-2,-/R,15001,15,15,6,4.87,44.1,,49,32,24,18,23,,200,177,9,1,1,4,4,2,,6,3,1,2,289,64,38,4,2,,10,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7979278,33,Jake Khasaempanth,,,Fr,P,-,R/R,15001,3,3,,22.50,2.0,,7,8,5,1,,,16,14,2,,1,,,1,,,,,,9,3,3,,,,,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7979280,40,Peyton Fuller,,,Sr,P,-,,15001,8,8,,9.45,6.2,,7,7,7,6,7,,36,26,1,,,,,3,,1,1,,1,74,9,3,,,,4,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7979249,9,Andrew Kirchner,,,Fr,INF,6-5,B/B,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7979212,6,Noah Rodriguez,,,Fr,INF,5-8,R/R,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7979250,14,Kade Higgins,,,Jr,OF,6-2,L/R,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7979252,17,Cole Roberts,,,Fr,P,5-11,R/R,15001,8,8,,3.38,10.2,,9,5,4,1,8,,41,38,2,,,3,,1,,2,2,,1,54,9,12,,,,2,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7979256,30,Reese Lueck,,,Fr,P,6-1,R/R,15001,13,13,,9.00,13.0,,13,13,13,7,8,,58,50,3,,,3,1,1,,11,1,,,73,14,15,,,1,2,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7979254,22,Alex Pimentel,,,Jr,OF,6-2,R/R,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,465,UNLV,1,I,Mountain West,7979281,42,Jordan Hanson,,,Fr,P,6-6,R/R,15001,9,9,4,5.35,35.1,1,40,23,21,12,19,,155,140,16,1,,1,4,1,,2,,,2,305,39,41,2,1,,4,
