season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821734,1,Matt Leonard,,,Sr,P,-,,15001,11,11,4,6.60,30.0,,35,34,22,20,20,,157,121,4,1,1,1,6,10,1,1,,3,3,350,26,37,1,2,,5,3
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821735,11,Ben Burke,,,Sr,P,-,,15001,10,10,2,7.28,29.2,,40,33,24,6,40,,145,129,10,,1,4,6,7,,5,3,1,2,299,26,20,2,,,14,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821736,15,Jake Sonandres,,,Sr,C,-,,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821737,10,Matthew Nay,,,Sr,P,-,,15001,8,8,,28.93,4.2,,9,15,15,8,3,,38,21,3,,,1,5,9,,1,,,,54,7,2,,1,,2,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821738,12,Graham Cartwright,,,Sr,P,-,,15001,36,7,6,8.53,12.2,,16,13,12,9,14,,62,52,5,2,,,4,1,,,,,,81,11,11,,1,1,8,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821739,9,Teddy Schoenfeld,,,Jr,OF,-,,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821740,2,Kyle Sonandres,,,Sr,INF,-,,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821742,3,Brian Rapanan,,,So,P,-,,15001,5,5,5,6.86,21.0,,30,22,16,7,20,,99,85,8,3,,3,,3,,,,3,1,147,17,19,,2,,4,1
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821743,23,Saketh Gabbita,,,Jr,P,-,,15001,11,11,,25.00,9.0,,21,26,25,22,7,,72,43,4,1,,,6,4,,3,1,,3,154,5,11,,3,,2,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821744,5,Tyler Godfrey,,,Jr,C,-,,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821745,7,Reed Tubbs,,,So,INF,-,,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821746,20,Jimmy Moore,,,So,P,-,,15001,14,14,,7.02,16.2,,12,14,13,17,28,,84,62,,,,3,2,3,,,,,2,241,13,9,2,1,1,10,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821747,28,Phillip Hood,,,Jr,C,-,,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821749,34,Jonathan Berger,,,Jr,P,-,,15001,5,5,1,12.27,7.1,,12,10,10,4,5,,39,33,3,,,1,3,2,,,,,,83,8,7,,,,2,1
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821750,8,Ajinka Gundaria,,,So,P,-,,15001,10,10,,4.66,19.1,,17,14,10,17,19,,96,73,4,1,,1,5,5,,4,1,1,,174,20,17,,1,,6,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821752,26,Ethan Siegel,,,So,P,-,,15001,14,14,,4.98,21.2,,16,13,12,12,39,,99,81,3,,1,3,,4,3,,,2,,263,11,16,1,1,4,14,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821754,6,Karl Meyer,,,Jr,P,-,,15001,10,10,9,5.98,46.2,2,52,35,31,24,48,,226,191,8,1,2,5,10,8,,,,1,2,544,51,35,4,2,,18,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7821755,22,Kennan Gumbs,,,Jr,OF,-,,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7978989,14,Francis Liu,,,Fr,P,-,,15001,4,4,,16.20,3.1,,8,7,6,2,2,,20,16,2,,1,1,,1,,,,1,,12,1,6,,,,,
2023,2022-23,MBA,398,MIT,3,III,NEWMAC,7978990,18,Eitan Moore,,,Fr,OF,-,,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
