season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7998322,31,Matthew Murphy,,,Jr,P,6-3,R/R,15001,12,12,,6.08,13.1,,14,10,9,13,8,,69,55,1,1,,1,,1,1,2,,,,209,19,12,,,,1,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7998323,36,Aiden Dillehay,,,Fr,3B,6-1,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7998325,47,Evan Loeser,,,Jr,P,5-10,R/R,15001,11,11,,6.48,8.1,,9,8,6,12,14,,52,34,,,,,4,5,,4,3,1,,222,7,4,1,,,5,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7998326,50,Brody Fowler,,,Fr,3B,6-7,R/R,15001,24,19,11,5.37,58.2,,63,37,35,25,56,,262,233,8,,,7,6,1,,2,1,1,2,870,54,59,7,1,,21,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807375,55,Jake Gerardi,,,Jr,C,5-11,R/R,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807376,14,Noah Takac,,,Sr,P,6-3,R/R,15001,12,12,11,3.56,48.0,,43,21,19,18,30,,205,174,7,2,,5,3,10,,,,3,,743,51,48,5,2,,7,2
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807377,13,John Michael Faile,,,Sr,C,6-1,R/R,15001,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807378,5,Pat Monteith,,,Jr,3B,6-2,R/R,15001,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807379,11,Dawson Taylor,,,Jr,P,6-1,L/L,15001,25,24,,3.95,27.1,,18,13,12,23,39,,131,97,5,1,,,8,6,,12,,4,,450,31,10,2,,3,12,1
2023,2022-23,MBA,9223,North Greenville,2,II,Conference Carolinas,7807381,29,Reece Fields,,,Jr,P,6-2,R/R,15001,19,19,19,4.58,96.1,1,89,57,49,29,109,1,417,372,19,1,,7,10,8,,,,6,2,"1,439",92,76,13,2,,25,
