season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,785,Willamette,3,III,NWC,7813919,26,Jeff Hoffman,,,Jr,INF,6-2,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,785,Willamette,3,III,NWC,7813921,11,Logan Haslam,,,Jr,P,6-5,R/R,15001,17,17,,4.06,31.0,,29,17,14,16,31,,141,121,5,,,3,1,3,,3,,,1,389,31,28,3,1,1,14,
2023,2022-23,MBA,785,Willamette,3,III,NWC,7813922,29,Brady Joyner,,,Jr,P,6-5,R/R,15001,16,16,,4.55,27.2,,22,15,14,14,34,,124,104,5,,,4,4,5,,2,1,,1,365,14,35,1,1,10,11,
2023,2022-23,MBA,785,Willamette,3,III,NWC,7813923,32,Samuel Daly,,,Sr,OF,6-4,R/R,15001,3,3,,0.00,3.0,,3,,,,1,,12,12,,,,,,,,,,,,37,5,3,,,,,
2023,2022-23,MBA,785,Willamette,3,III,NWC,7813924,5,Clint Walker,,,Sr,OF,5-11,L/R,15001,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,785,Willamette,3,III,NWC,7813926,13,Ethan Dunnam,,,Sr,C,6-0,R/R,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,785,Willamette,3,III,NWC,7813927,14,Will Braaton,,,Sr,P,6-3,R/R,15001,9,9,,14.90,9.2,,17,18,16,4,5,,57,46,6,1,,2,,6,,,,1,,136,13,10,2,,,3,
2023,2022-23,MBA,785,Willamette,3,III,NWC,7813928,17,Luke Werkmeister-Martin,,,Sr,INF,6-3,R/R,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,785,Willamette,3,III,NWC,7813929,44,JD Willis,,,Jr,P,6-3,L/L,15001,11,11,,4.41,16.1,,19,14,8,13,15,,83,66,7,,,3,,3,,,,1,,250,19,13,1,,1,4,
2023,2022-23,MBA,785,Willamette,3,III,NWC,7813930,22,Pruitt Spritzer,,,Sr,P,6-3,R/R,15001,15,15,1,4.76,28.1,,38,15,15,12,21,,131,116,7,,,2,9,1,1,6,1,1,1,319,29,29,6,,,8,
2023,2022-23,MBA,785,Willamette,3,III,NWC,7813931,19,Jonny Suchor,,,Sr,INF,6-0,L/R,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,785,Willamette,3,III,NWC,7813932,18,Layton Wagner,,,Sr,P,6-0,R/R,15001,32,13,13,4.75,77.2,,89,46,41,20,90,,336,310,19,,,14,2,2,3,,,4,,947,52,79,5,3,,26,
2023,2022-23,MBA,785,Willamette,3,III,NWC,7813933,4,Drew Baskin,,,So,INF,5-9,R/R,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,785,Willamette,3,III,NWC,7813934,8,Charlie Ferbet,,,So,INF,6-2,L/R,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,785,Willamette,3,III,NWC,7813937,34,Ben Kowalski,,,Sr,P,5-9,R/R,15001,10,10,,6.28,14.1,,20,10,10,2,9,,65,63,6,,,,,,,5,1,,,169,15,18,1,,,2,
2023,2022-23,MBA,785,Willamette,3,III,NWC,7813938,2,Tassos Foster,,,Jr,INF,5-9,R/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,785,Willamette,3,III,NWC,7813941,27,Rocco Granucci,,,So,OF,6-1,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,785,Willamette,3,III,NWC,7998034,1,Nate Hamburger,,,Fr,OF,5-10,R/R,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,785,Willamette,3,III,NWC,7998036,3,Adam Birt,,,Fr,INF,6-0,R/R,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
