season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811724,40,Cam Furman,,,Sr,P,6-3,R/R,15001,12,12,12,5.36,47.0,,60,33,28,11,33,,216,196,10,,,9,2,3,,,,3,3,739,41,64,3,2,,13,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811725,11,Nick Kreider,,,Sr,P,6-2,R/R,15001,5,5,,4.91,3.2,,3,2,2,6,5,,20,14,1,1,,,1,,,,,,,93,3,3,,,,1,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811726,30,Kolby Birchett,,,Jr,INF,6-0,R/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811728,9,Grayson Bush,,,Jr,INF,5-10,R/R,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811729,12,Cole Snead,,,Jr,P,6-0,R/R,15001,14,14,,3.38,13.1,,12,8,5,1,5,,54,51,2,,,2,1,1,,,,,1,187,12,21,4,1,,3,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811730,14,Jacob Lawler,,,Jr,P,5-10,R/R,15001,13,13,,4.07,24.1,,28,12,11,10,13,,119,98,6,,,1,,8,,,,2,1,348,19,40,,,,2,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811731,6,Trey Pridgen,,,Jr,INF,5-11,R/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811732,1,Ethan Iannuzzi,,,Sr,OF,6-1,R/R,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811734,18,Myles Webb,,,Jr,1B,6-2,R/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811735,43,Lyle Holland,,,Sr,P,5-9,R/R,15001,3,3,,27.00,1.0,,1,3,3,2,1,,7,3,1,,,,1,1,,,,,1,39,,2,,,,,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811736,44,Cole Stamm,,,Jr,P,5-10,L/L,15001,17,17,,3.70,24.1,,24,12,10,7,29,,106,96,1,,3,2,1,,,,,2,1,411,17,26,2,,7,2,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811737,51,Wyatt Stanley,,,Jr,P,6-4,R/R,15001,8,8,5,6.11,17.2,,21,17,12,16,20,,97,72,4,,,2,4,5,,,,2,2,374,12,18,1,1,,8,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811738,32,Drew Ramos,,,Jr,P,6-3,R/R,15001,13,13,13,5.43,61.1,,72,39,37,23,47,,277,244,16,1,1,5,4,3,,,,5,2,983,61,69,6,2,,17,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811739,47,Devin Miles,,,Sr,P,5-11,R/R,15001,12,12,,2.49,21.2,,20,6,6,9,19,,92,82,2,,,1,1,1,,,,,,291,17,24,2,,,4,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811740,33,Carter Johnson,,,Sr,INF,5-10,L/R,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811741,5,Brooks Mazey,,,Sr,INF,5-11,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811742,34,Anthony Farmakides,,,Jr,1B,5-10,R/R,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811743,7,Aidan Pinto,,,So,OF,6-2,R/R,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811744,16,Aaron Lautenschlager,,,So,INF,6-1,R/R,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811745,8,Chaz Harvey,,,So,C,6-1,R/R,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811748,4,Matt Myers,,,Jr,OF,5-9,L/L,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811749,23,Brennan Tyznar,,,Sr,P,6-2,L/L,15001,11,11,,2.25,4.0,,3,1,1,5,3,,22,13,1,,,,,2,,,,1,1,85,3,6,1,,,,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811751,28,Logan Smith,,,Sr,C,6-0,R/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811752,21,Hayden Snelsire,,,Sr,P,6-2,R/R,15001,12,12,11,2.99,69.1,2,58,28,23,18,107,2,291,269,7,1,,5,6,2,,,,2,,976,48,50,8,2,,31,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811753,13,Bere Bauers,,,So,P,5-10,R/R,15001,19,19,,4.79,35.2,,33,21,19,20,42,,163,133,6,,,3,8,5,2,,,3,2,624,33,27,1,4,2,5,2
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811754,39,Michael Shanahan,,,So,P,6-0,R/R,15001,7,7,,9.45,6.2,,4,7,7,5,7,,31,23,1,,,,3,2,,,,1,,110,5,8,,,,5,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811755,24,Patrick Routsis,,,Jr,P,6-1,R/R,15001,13,13,2,4.40,30.2,,34,18,15,12,21,,140,123,6,,,4,1,3,,,,1,1,417,34,34,3,1,,6,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811756,3,Sam Slevin,,,So,OF,5-10,R/R,15001,24,22,,4.13,24.0,,28,14,11,13,29,,115,95,2,,,2,3,2,,,,2,3,440,15,25,1,1,,9,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811758,15,Hunter Cole,,,Sr,OF,6-3,L/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,565,Randolph-Macon,3,III,ODAC,7811759,29,Lincoln Lubsen,,,So,C,6-3,R/R,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
