season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,581,Rochester (NY),3,III,Liberty League,7811976,40,Mark Aaronson,,,So,P,6-4,R/R,15001,21,21,,3.18,22.2,,20,8,8,13,25,,97,81,2,,,2,3,,1,9,6,2,1,287,26,12,2,2,11,11,
2023,2022-23,MBA,581,Rochester (NY),3,III,Liberty League,7811977,18,Justin Grossman,,,So,P,6-0,R/R,15001,8,8,,5.40,11.2,,13,11,7,12,6,,61,44,2,,1,,6,2,,,,,3,240,7,19,1,,,2,2
2023,2022-23,MBA,581,Rochester (NY),3,III,Liberty League,7811979,12,Dan Tirabassi,,,Jr,INF,6-0,R/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,581,Rochester (NY),3,III,Liberty League,7811980,9,Matt Rieth,,,So,C,6-0,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,581,Rochester (NY),3,III,Liberty League,7811981,3,Joe Siciliano,,,So,C,6-1,R/R,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,581,Rochester (NY),3,III,Liberty League,7811982,24,Dillon Bevan,,,Jr,P,6-5,R/R,15001,5,5,5,4.66,19.1,,19,11,10,7,15,,85,74,2,2,,,1,4,,,,,,363,20,19,1,1,,4,1
2023,2022-23,MBA,581,Rochester (NY),3,III,Liberty League,7811983,31,Magnus Sivertson,,,Jr,P,6-1,R/R,15001,8,8,,5.68,12.2,,12,10,8,8,9,,62,44,2,,1,1,3,5,1,,,2,3,207,9,17,1,1,,1,
2023,2022-23,MBA,581,Rochester (NY),3,III,Liberty League,7811984,2,Luke Gregory,,,Jr,OF,6-0,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,581,Rochester (NY),3,III,Liberty League,7811985,8,Jason Cobert,,,Sr,P,5-10,R/R,15001,15,15,1,8.88,24.1,,34,26,24,12,19,,127,105,9,,,,3,5,,6,,3,2,358,29,21,,1,,8,
2023,2022-23,MBA,581,Rochester (NY),3,III,Liberty League,7811986,25,Luke Boylan,,,Sr,P,6-1,R/L,15001,10,10,,7.82,12.2,,14,11,11,5,6,,56,50,4,,,4,,1,,1,,,,202,13,17,,,,2,
