season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,973,Berry,3,III,SAA,7814533,51,Will Marquart,,,Jr,P,-,,15001,16,16,,6.41,19.2,,22,18,14,9,4,,95,71,4,,1,,,11,,9,7,1,3,233,27,17,1,1,1,,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814536,7,Wesley Wade,,,Sr,INF,-,,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814537,12,Justin Carr,,,Sr,C,-,,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814539,22,Levi Cloud,,,Jr,INF,-,,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814540,17,Ethan Crump,,,Jr,OF,-,,15001,12,12,1,7.41,17.0,,16,22,14,15,15,,92,68,2,2,1,,5,5,,2,1,3,1,200,20,15,,4,,9,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814541,53,Andrew Pendleton,,,Jr,C,-,,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814542,9,John D'Amelio,,,Sr,INF,-,,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814545,5,Blake Hyman,,,Jr,1B,-,,15001,22,2,,0.00,3.0,,,,,4,3,,13,9,,,,,,,,,,,,50,2,4,1,,,1,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814546,3,John Poist,,,Sr,INF,-,,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814547,16,Zachary Hardee,,,Sr,OF,-,,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814548,2,Ronnie Caricofe,,,Sr,INF,-,,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814549,47,Nick Brunswick,,,Jr,OF,-,,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814551,30,Z. Warren,,,So,OF,-,,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814552,6,Will Macolino,,,Sr,P,-,,15001,6,6,,18.00,6.0,,13,14,12,7,3,,40,29,4,1,,1,3,1,,10,8,1,2,56,7,8,,1,,1,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814553,40,Charles Stephenson,,,Sr,INF,-,,15001,12,12,12,6.20,49.1,,62,38,34,26,25,,234,197,5,2,,4,4,2,,,,2,7,573,47,65,2,5,,6,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814554,8,Wesley Maxey,,,Sr,INF,-,,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814555,52,Morgan Willis,,,Jr,INF,-,,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814556,14,Trevor Barron,,,Sr,C,-,,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814557,27,Koby Dunn,,,Jr,P,-,,15001,21,21,1,4.91,33.0,,47,19,18,8,16,,154,140,9,1,,1,3,5,,1,1,,1,412,44,29,2,1,1,10,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814559,19,Patrick O'Rourke,,,Sr,P,-,,15001,12,12,12,3.97,68.0,1,73,34,30,8,40,1,284,267,14,5,,7,2,3,,,,4,2,841,59,95,7,1,,10,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814561,33,CJ Whaley,,,So,P,-,,15001,8,8,1,7.59,10.2,,10,10,9,17,6,,57,36,,,,,3,2,,2,1,,2,159,4,18,2,1,,3,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814562,18,Tyler Cassidy,,,So,P,-,,15001,20,20,,3.65,37.0,,40,19,15,11,20,,161,146,8,,1,3,1,2,2,,,1,1,365,41,36,2,5,6,7,
2023,2022-23,MBA,973,Berry,3,III,SAA,7814563,39,Jackson Halla,,,So,P,-,,15001,11,11,11,3.77,62.0,1,66,31,26,5,37,,264,245,15,1,,6,1,9,,,,2,3,692,56,82,5,1,,11,1
2023,2022-23,MBA,973,Berry,3,III,SAA,7814566,5,Joey Garcia,,,So,INF,-,,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,8011661,31,COLE PORTER,,,Fr,p,-,,15001,15,15,1,6.06,16.1,,17,13,11,7,8,,72,60,4,1,,3,,1,,9,5,1,3,177,14,22,,2,,3,
2023,2022-23,MBA,973,Berry,3,III,SAA,8011694,24,Jacob Bridges,,,Fr,1B,-,,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,8011695,15,GARRETT LANG,,,Fr,ss,-,,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,8011696,4,CALEB SPIKES,,,Fr,pr/lf,-,,15001,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,8011697,28,RILEY UHLS,,,Fr,ph/1b,-,,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,8012436,37,Ben Coody,,,Fr,P,-,,15001,11,11,,6.43,14.0,,16,11,10,6,10,,66,56,4,,,2,1,4,,3,,,,186,14,13,,,,1,
2023,2022-23,MBA,973,Berry,3,III,SAA,8012441,35,BRENDEN O'SULLIVAN,,,Fr,p,-,,15001,1,1,,0.00,1.0,,0,,,0,,,4,3,,,,,,1,,,,,,,1,2,,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,8012457,20,JON STRYDOM,,,Fr,p,-,,15001,9,9,,22.74,6.1,,15,18,16,7,4,,46,36,6,,1,2,2,2,,2,2,,1,62,6,7,,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,8013651,21,AUBREY HIGGINS,,,Fr,p,-,,15001,7,7,5,10.57,15.1,,20,18,18,10,6,,74,62,4,1,1,2,3,,,,,,1,177,17,15,,,,1,
2023,2022-23,MBA,973,Berry,3,III,SAA,8015970,25,Marco Cabrera,,,Fr,P,-,,15001,2,2,,13.50,0.2,,2,1,1,3,,,8,4,,,,,,1,,,,,,25,1,1,,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,8016448,41,Brady Greene,,,Fr,p,-,,15001,5,5,1,11.57,4.2,,11,6,6,1,3,,28,23,5,,,,,2,,2,2,1,1,73,7,4,,1,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,8017896,26,Charles Pulaski,,,Fr,ph,-,,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,8019146,36,Trevor Childers,,,Fr,P,-,,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,8019147,1,Chase Edmonds,,,Fr,C,-,,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,973,Berry,3,III,SAA,8019148,49,STEPHEN SLEZAK,,,Fr,p,-,,15001,7,7,,8.10,6.2,,8,6,6,4,7,,33,28,2,,,,1,1,,1,,,,133,4,9,,,,1,
