season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,7832026,32,Ryan Verbonitz,,,So,C,5-10,,15001,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,7832027,41,Austin Lewis,,,So,P,5-11,,15001,12,12,12,2.51,68.0,4,53,29,19,39,73,,307,251,10,1,,3,8,11,,,,3,3,547,60,65,4,6,,17,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,7832028,5,Marcus Nales,,,Jr,INF,5-9,,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,7832031,34,Kurt Biesecker,,,Jr,INF,-,,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,7832033,4,Zachary Shertzer,,,Jr,INF,-,,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,7832035,40,Ian Wilbur,,,Jr,P,-,,15001,2,2,,27.00,1.2,,6,5,5,0,1,,13,12,1,,,2,,1,,,,,,21,1,3,,,,,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,7832036,9,Zach Spray,,,Sr,OF,-,,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,7832037,31,Josh Colon,,,Sr,P,-,,15001,14,14,,6.35,17.0,,16,12,12,6,19,,77,67,2,,,5,1,3,,10,3,,1,211,12,21,1,,1,1,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,7832038,20,David Kilroy,,,Jr,UT,-,,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,7832039,18,Scott Poulson,,,Sr,P,-,,15001,10,10,2,8.37,23.2,,33,26,22,12,14,,121,103,6,,,4,3,4,,3,1,1,1,183,29,26,,1,,4,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,7832040,3,Bobby Curry,,,Jr,P,6-2,L/L,15001,15,15,,6.19,16.0,,21,14,11,6,10,,77,68,2,1,,3,,,,9,2,1,1,134,14,22,,,,4,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,7832042,33,Alan Bautista,,,Sr,OF,-,,15001,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,7832043,36,Todd Erney,,,Sr,P,-,,15001,11,10,2,9.61,19.2,,31,26,21,13,14,,107,90,4,3,,4,4,2,,2,1,1,1,200,23,20,,2,,2,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,7832044,15,Ryan King,,,Jr,P,-,,15001,12,12,10,7.01,51.1,,60,48,40,28,38,,244,205,10,2,,7,8,2,,,,,8,441,34,76,3,6,,9,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,7832045,22,Dylan Mercedes,,,Jr,INF,5-11,L/L,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,7832046,6,Josh Farina,,,Sr,OF,-,,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,7832047,42,Luke Payne,,,Jr,P,-,,15001,16,16,,6.41,26.2,,45,21,19,9,17,,136,124,10,3,1,3,2,2,,16,10,1,,241,12,44,2,1,,3,1
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,7832048,39,Shay Gustofson,,,Jr,UT,-,,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,7832049,12,Eric Gustofson,,,Jr,P,-,,15001,13,13,12,6.58,53.1,1,63,47,39,25,42,,254,220,17,2,2,5,9,2,,,,4,2,424,69,45,1,6,,10,2
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,7832053,14,Jacob Houtz,,,So,UT,6-2,,15001,45,6,3,7.30,12.1,,15,19,10,11,9,,67,53,4,,,4,1,3,,3,1,,,104,12,14,,5,,3,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,7832055,2,Ryan Scott,,,So,OF,5-11,,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,7832056,24,Brett Stewart,,,Jr,C,6-0,,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,7832057,21,Jeffrey Coakley,,,So,INF,6-0,,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,8008455,16,Justin Marykwas,,,Sr,P,-,,15001,10,10,3,6.50,18.0,,27,16,13,10,14,,94,82,6,,1,2,2,1,,6,4,,1,259,17,20,1,2,,5,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,8008459,26,Brittain Shander,,,Sr,lf,-,,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,8008460,28,Lorenzo Febbo,,,Sr,OF,-,,15001,14,14,,6.08,13.1,,14,14,9,8,5,,67,54,4,1,,2,,3,,8,1,,1,102,10,24,,1,,4,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,8008465,10,Joseph Gleason,,,Fr,P,-,,15001,6,6,1,15.30,10.0,,16,19,17,11,10,,58,45,2,,,3,1,2,,3,,,,63,6,11,1,2,,3,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,8008466,13,Harold Ivery,,,Fr,UT,-,,15001,13,2,,0.00,2.0,,0,,,2,1,,8,6,,,,,1,,,,,,,20,3,2,,,,,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,8008468,25,Jackson Halla,,,So,C,-,,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,8016828,23,Andrew Weaver,,,So,ph,-,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,384,Mansfield,2,II,PSAC,8023365,35,E. Woznick,,,Fr,p,-,,15001,8,8,,4.35,10.1,,9,6,5,4,7,,46,39,1,,,,1,1,,3,,1,,148,8,14,,,1,4,
