season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810598,15,Brody Hynes,,,Sr,P,5-10,R/R,15001,7,7,,8.69,19.2,,30,23,19,12,5,,103,87,7,2,2,3,5,3,,4,2,,1,289,18,33,,,,3,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810599,48,Samuel Tyler,,,Jr,P,6-1,L/L,15001,32,7,,16.71,7.0,,18,13,13,3,6,,42,33,2,,,1,4,1,1,,,1,4,32,4,9,,1,,1,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810600,28,John Hall,,,Jr,INF,6-2,R/R,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810601,19,Brendan Burke,,,Sr,C,6-3,R/R,15001,30,2,1,16.20,1.2,,3,3,3,4,1,,12,7,,,,,1,1,,,,,,20,1,2,,,,1,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810602,10,Kyle Ferrance,,,Sr,OF,5-10,L/L,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810603,22,Dylan Robb,,,Sr,C,6-1,R/R,15001,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810604,46,Joseph Hurlbert,,,Jr,P,5-6,R/R,15001,14,13,,9.19,15.2,,25,18,16,9,8,,85,70,5,1,1,1,4,6,,5,4,,,204,19,17,,,,4,1
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810605,4,Jacob Watson,,,Sr,P,6-1,L/R,15001,34,11,10,5.53,53.2,1,63,44,33,23,41,1,245,210,15,2,,5,7,4,,,,5,3,562,43,65,1,5,,7,4
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810607,31,Peter Falconite,,,Jr,2B,5-8,L/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810610,36,Andrew Heidemann,,,So,P,6-1,L/R,15001,11,11,,13.15,13.0,,21,20,19,9,8,,70,55,5,2,,1,7,3,,6,3,,3,229,14,15,,,,1,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810613,47,Dominic Brandi,,,So,OF,6-1,R/R,15001,11,11,6,10.80,28.1,,49,44,34,11,15,,155,133,13,5,,6,2,4,1,,,4,3,314,30,39,,4,,6,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810615,2,Anthony Franzonello,,,So,INF,5-8,R/R,15001,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810616,7,Ryan Scavnicky,,,So,INF,5-11,R/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810617,11,David Ferroni,,,So,UT,6-0,R/R,15001,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810618,40,Jonathan Perez,,,So,P,5-10,L/L,15001,11,11,1,10.66,25.1,,46,34,30,11,18,,139,120,5,2,1,4,4,4,,,,,4,310,20,36,2,1,,2,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810619,9,Wade Stoehr,,,So,1B,6-0,R/R,15001,33,7,,7.27,8.2,,9,9,7,6,7,,42,33,2,1,,1,2,1,,,,2,,54,5,12,,1,1,6,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7810620,12,Matthew Gambrel,,,So,C,5-10,R/R,15001,14,2,,9.00,2.0,,2,2,2,2,1,,11,7,,,,,,1,,,,,1,24,1,4,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7991544,29,John Michael Owens,,,Fr,OF,6-0,R/R,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7991620,1,Jesse Izzo,,,Sr,INF,5-10,R/R,15001,26,8,7,6.68,32.1,,39,29,24,18,21,,162,125,10,4,,1,4,7,,,,4,8,219,29,43,2,4,,6,1
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7991621,5,Jack Froman,,,So,OF,6-0,R/R,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7991622,13,Daniel Sears,,,Fr,OF,5-10,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7991628,23,Nick  Skeval,,,Fr,OF,6-0,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7991629,25,Jeremy Sagun,,,Fr,P,6-2,R/R,15001,10,8,8,12.00,27.0,,48,38,36,16,15,,149,126,13,2,1,3,3,4,,,,2,1,261,25,39,,8,,5,1
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7991632,26,Charlie Sabol,,,Fr,OF,6-2,R/R,15001,12,11,1,17.78,13.2,,23,27,27,11,9,,78,62,7,2,,4,3,3,,1,,1,1,215,15,16,1,2,,2,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7991634,27,Josh Henry,,,Fr,P,6-1,L/L,15001,2,2,,47.25,1.1,,6,8,7,3,,,13,7,1,1,,,,1,,,,1,1,11,1,2,,1,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7991643,41,Diego Perez,,,Fr,1B,6-1,L/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30069,Franciscan,3,III,PAC,7991644,43,Jacob Paz,,,Fr,P,5-10,R/R,15001,7,5,,8.10,3.1,,6,3,3,1,3,,17,16,1,,,,,,,2,2,,,20,4,2,,,,2,
