season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807315,3,Ryan Niese,,,Jr,INF,-,,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807316,25,Jared Wells,,,Sr,p,-,,15001,3,3,2,7.36,7.1,,8,7,6,5,5,,36,30,3,1,,2,1,1,,,,,,107,8,8,,,,1,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807317,36,Jared Munk,,,Sr,INF,-,,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807318,39,Robert Farrell,,,Sr,P,-,,15001,12,12,7,6.47,32.0,,41,26,23,19,26,,156,128,4,3,,4,1,4,,6,4,5,,520,36,27,1,3,2,6,3
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807319,26,Carson Aycock,,,Sr,p,-,,15001,15,15,,4.22,21.1,,23,14,10,9,13,,99,88,2,2,1,4,1,1,,10,5,1,,275,24,23,,1,2,4,1
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807320,27,Zach Hanlan,,,Sr,OF,-,,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807321,30,Jacob Weirich,,,Sr,p,-,,15001,5,5,5,5.91,21.1,,22,16,14,6,23,,94,86,4,,,,3,2,,,,,,182,24,15,1,2,,4,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807323,29,David Steffen,,,Sr,P,-,,15001,17,17,2,4.58,37.1,,40,26,19,9,37,,163,144,13,3,1,4,2,5,,7,2,3,2,504,33,35,2,3,2,15,1
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807324,24,Bryson McArn,,,Sr,OF,-,,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807327,19,Jeremy Schneider,,,Sr,P,-,,15001,1,1,1,4.50,4.0,,5,2,2,1,2,,17,15,1,,,,,1,,,,,,,4,4,1,,,1,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807328,21,Zach Higgins,,,Sr,C,-,,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807329,33,Samson Holcomb,,,Sr,P,-,,15001,13,13,11,6.35,51.0,,62,55,36,20,41,,251,213,8,5,,8,5,12,,,,4,2,595,46,59,2,6,,10,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807330,34,Matt Kesel,,,Sr,P,-,,15001,4,4,2,3.86,7.0,,6,3,3,2,5,,30,25,4,,,,,2,,,,,1,158,6,9,,,,2,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807331,7,David Halen,,,Sr,lf,-,,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807332,23,Will Courtney,,,Sr,1B,-,,15001,40,4,,20.25,2.2,,4,6,6,4,,,18,11,1,,,,1,3,,1,,,,50,4,3,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807334,9,Noah Wenger,,,Sr,OF,-,,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807335,10,Easton Unruh,,,Sr,P,-,,15001,8,8,1,14.25,12.0,,20,23,19,8,9,,66,54,4,,,2,5,2,,7,5,1,1,235,15,11,,,,4,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807336,14,Zack Cushing,,,Sr,P,-,,15001,22,22,,3.94,45.2,,51,30,20,10,49,,209,187,5,2,,,4,6,,10,4,4,2,566,49,33,5,1,,7,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807338,15,Brenden Anderson,,,Sr,UT,-,,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807339,17,Hunter Olson,,,Sr,C,-,,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807342,11,Hunter Rumachik,,,Sr,INF,6-4,L/L,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,7807344,41,Caden Kohout,,,Sr,OF,-,,15001,11,10,,11.37,6.1,,8,12,8,13,2,,44,27,2,,,1,1,2,,5,5,,2,167,10,7,,1,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8004347,47,Jackson Bryant,,,Fr,ss,-,,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8004348,16,Jayden Singleton,,,Jr,cf/lf,5-11,R/R,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8004349,6,Travis Wiese,,,Jr,3b,-,,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8006146,1,Jhonatan Pena,,,Fr,ss,-,,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8007335,13,H. Bowman,,,Jr,ph,-,,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8007348,8,J. Nix,,,Jr,c,-,,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8007357,20,S. Kratz,,,Jr,p,-,,15001,16,16,,4.71,21.0,,25,14,11,15,26,,106,84,4,,,2,5,4,,8,6,,3,336,16,17,,1,,10,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8007358,42,UNKNOWN McCollough,,,Fr,p,-,,15001,4,4,4,9.72,8.1,,10,10,9,10,16,,48,33,5,1,1,,1,4,,,,1,,43,6,2,,4,,7,
2023,2022-23,MBA,9013,Missouri Western,2,II,Mid-America Intercollegiate,8007360,32,C. Peterson,,,Jr,p,-,,15001,9,9,2,11.00,18.0,,33,25,22,5,13,,94,86,5,,1,7,1,1,,9,5,2,,266,27,13,,1,1,4,
