season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828149,14,JJ Woolwine,,,Jr,OF,-,,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828150,24,Lawson Blackmore,,,Sr,P,-,,15001,12,12,1,8.34,22.2,,22,21,21,17,35,,109,87,5,2,,3,3,3,,8,2,1,1,384,13,19,2,1,,8,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828154,3,Zach Maxey,,,Jr,P,6-3,R/R,15001,14,14,10,7.14,51.2,,65,49,41,31,60,,256,215,19,2,,8,5,5,,3,3,2,3,892,35,56,3,7,1,13,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828155,6,Brian Zapp,,,Sr,INF,-,,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828157,20,Stephen Krause,,,Sr,1B,-,,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828158,34,Kenten Egbert,,,Sr,P,-,,15001,15,15,10,3.96,75.0,,68,34,33,29,90,,320,280,11,2,,9,3,5,1,8,6,4,2,"1,132",52,73,5,3,,21,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828160,5,Martin Sosna,,,Jr,P,5-10,R/R,15001,18,18,3,5.50,36.0,,28,23,22,32,42,,181,128,5,2,1,1,7,15,,8,5,3,2,523,29,32,2,1,1,10,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828162,36,Nate Stone,,,Jr,OF,-,,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828163,11,Benji Brokemond,,,Jr,OF,-,,15001,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828165,2,Billy Kopicki,,,Sr,INF,-,,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828167,13,Tyler Galyean,,,Fr,P,6-4,L/L,15001,7,7,,16.20,8.1,,16,19,15,11,6,,52,39,4,,,1,3,2,,,,,,128,10,5,,,,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828168,10,Parker Lester,,,So,INF,6-4,L/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,414,Miami (OH),1,I,MAC,7828169,1,Dom Magliocca,,,So,OF,5-10,R/R,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
