season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,282,Hobart,3,III,Liberty League,8001448,7,Johnny Hill,,,Fr,OF,6-2,R/R,15001,12,8,,11.08,13.0,,15,16,16,10,11,,69,51,5,1,,2,,3,,,,1,3,156,8,20,1,,,6,
2023,2022-23,MBA,282,Hobart,3,III,Liberty League,8001450,8,Evan Munuz,,,Fr,C,5-8,R/R,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,282,Hobart,3,III,Liberty League,8001452,10,Jackson Fowle,,,Fr,C,6-0,L/R,15001,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,282,Hobart,3,III,Liberty League,8001453,13,Alex Marancik,,,Fr,P,6-2,R/R,15001,6,6,6,5.35,33.2,1,46,31,20,13,18,,159,137,10,3,,4,3,3,,,,3,3,225,33,42,1,4,,5,
2023,2022-23,MBA,282,Hobart,3,III,Liberty League,8001461,2,Christian Petry,,,Fr,2B,5-4,R/R,15001,29,3,,11.81,5.1,,9,7,7,4,3,,28,23,3,1,,,1,,,3,,,1,30,6,6,,,,1,
2023,2022-23,MBA,282,Hobart,3,III,Liberty League,8001462,3,Isaiah Pinto,,,Fr,3B,6-0,R/R,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,282,Hobart,3,III,Liberty League,8001464,4,Colin Hoey,,,Fr,OF,6-1,R/R,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,282,Hobart,3,III,Liberty League,8001468,5,Will Jones,,,Fr,INF,5-8,R/R,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,282,Hobart,3,III,Liberty League,8001470,6,Drew Bolduc,,,Fr,3B,5-9,R/R,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,282,Hobart,3,III,Liberty League,8001473,9,Nate Garrett,,,Fr,OF,6-1,R/R,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
