season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819260,11,Wyatt Thompson,,,Sr,P,6-2,R/R,15001,14,14,14,3.07,76.1,2,60,36,26,37,81,1,333,276,13,1,1,1,5,12,,,,7,1,"1,185",62,74,5,4,,25,2
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819261,32,Drake Mueller,,,Sr,OF,5-8,R/R,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819262,6,Drew Hallgren,,,Jr,INF,5-11,L/R,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819264,24,Trent Turquand,,,Sr,C,6-1,R/R,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819267,30,Oli Sellman,,,Sr,OF,6-4,R/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819268,15,Davis Mieliwocki,,,Sr,INF,6-2,L/R,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819270,34,Turner White,,,Jr,P,5-10,R/R,15001,17,17,,5.04,25.0,,22,15,14,6,20,,106,93,3,1,,1,1,4,,,,,3,394,27,26,3,,,1,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819271,2,Cole Minato,,,Jr,INF,5-10,R/R,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819272,20,Kai Osaka,,,Sr,C,5-9,R/R,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819274,21,AJ. Anzai,,,Jr,INF,6-0,L/L,15001,43,9,4,4.70,30.2,,33,16,16,12,19,,137,121,5,3,,3,1,1,,,,,3,358,32,36,3,2,,6,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819275,13,Brandon Menzel,,,Jr,P,6-0,L/L,15001,17,17,,3.81,26.0,,25,12,11,10,25,,112,98,3,,,2,1,3,,,,1,,386,18,30,2,1,,7,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819276,33,Hank Tobias,,,Jr,P,6-1,R/R,15001,11,11,,3.57,17.2,,14,10,7,7,13,,72,63,3,,,2,4,,,,,,2,208,12,25,1,,,2,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819277,44,Grant Manning,,,Sr,P,6-6,R/R,15001,13,13,12,3.58,73.0,,82,34,29,23,60,,313,282,14,2,,3,9,5,,,,,3,"1,068",81,56,5,4,,11,4
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819279,23,Brad Lang,,,So,OF,6-3,L/L,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819280,22,Max Banks,,,So,P,6-4,R/R,15001,14,14,12,3.43,76.0,,66,36,29,26,84,,318,279,10,,,7,9,11,1,,,,2,"1,146",67,61,7,3,,17,4
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819281,17,Austin Dudas,,,So,INF,5-10,R/R,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819282,12,Max Muranka,,,So,INF,5-10,R/R,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7819283,45,Josh Phillips,,,So,OF,6-3,R/R,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7991986,31,Colin Godfrey,,,Fr,P,6-3,R/R,15001,13,13,,8.79,14.1,,22,14,14,10,15,,74,60,2,,,4,1,1,2,,,2,1,247,10,15,,,,7,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7991987,27,Shane Laird,,,Fr,P,6-5,R/R,15001,5,5,,7.71,4.2,,7,8,4,3,1,,27,19,,2,,,,3,,,,,2,104,5,8,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7991990,28,Jake Moore,,,Fr,OF,6-3,R/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7991992,14,Ryan Nopper,,,Fr,OF,5-11,R/R,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7991994,25,Clay Patton,,,Fr,INF,6-3,R/R,15001,13,1,,27.00,0.2,,1,2,2,4,2,,7,3,,,,,1,,,,,,,34,,,,,,2,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7992003,18,Brad Shimabuku,,,Sr,OF,5-11,R/R,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7992006,16,Eli Biehl,,,Fr,C,6-3,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7992009,26,Henry Chabot,,,Fr,C,6-0,R/R,15001,21,20,,1.27,21.1,,17,5,3,6,20,,90,77,2,,,2,2,4,,,,2,1,351,17,21,,1,8,5,1
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7992018,7,Nick Naccarato,,,Fr,OF,6-1,L/R,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,134,Chapman,3,III,SCIAC,7992037,8,Graham Stogner,,,Fr,P,6-0,R/R,15001,13,13,2,7.43,26.2,,28,25,22,20,22,,135,107,6,,,3,5,6,1,,,2,,541,29,25,2,1,,5,
