season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,175,Dayton,1,I,Atlantic 10,7826022,27,Nick Wissman,,,Jr,P,6-1,R/R,15001,26,26,1,2.70,33.1,,32,12,10,9,38,,144,127,2,,,5,1,5,1,29,13,,2,370,31,25,4,2,1,8,4
2023,2022-23,MBA,175,Dayton,1,I,Atlantic 10,7826023,28,Jose Martinez,,,Sr,OF,6-0,R/R,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,175,Dayton,1,I,Atlantic 10,7826024,29,Ryan Steinhauer,,,Sr,P,6-3,L/L,15001,13,13,11,6.87,36.2,,43,34,28,28,33,,180,142,13,1,,1,11,6,,2,,,4,474,35,33,1,5,,8,3
2023,2022-23,MBA,175,Dayton,1,I,Atlantic 10,7826025,45,Nate Espelin,,,Sr,P,6-0,R/L,15001,18,18,5,9.55,27.1,,44,34,29,17,29,,144,122,7,2,2,7,3,4,1,12,9,1,,318,32,15,,3,,6,3
2023,2022-23,MBA,175,Dayton,1,I,Atlantic 10,7826026,25,Eli Majick,,,Jr,P,6-7,L/L,15001,17,17,12,5.32,66.0,,84,47,39,25,53,,308,271,10,2,,7,2,5,,6,,6,1,770,70,63,5,4,,19,2
2023,2022-23,MBA,175,Dayton,1,I,Atlantic 10,7826027,26,Parker Bard,,,Jr,P,6-3,R/R,15001,21,20,5,6.90,44.1,,44,36,34,26,60,,222,172,8,1,,9,8,23,,9,4,,1,635,28,38,3,3,1,21,2
2023,2022-23,MBA,175,Dayton,1,I,Atlantic 10,7826029,6,Ben Jones,,,Sr,INF,6-1,R/R,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,175,Dayton,1,I,Atlantic 10,7826033,35,Anthony Hattrup,,,Sr,P,6-4,R/R,15001,27,27,,8.27,37.0,,41,36,34,16,34,,170,149,7,2,1,6,6,3,1,32,14,,2,463,34,38,,1,2,14,
2023,2022-23,MBA,175,Dayton,1,I,Atlantic 10,7826034,2,Mason Dobie,,,So,INF,6-2,L/R,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,175,Dayton,1,I,Atlantic 10,7826036,22,Austin Brush,,,Jr,P,6-0,R/R,15001,16,16,,7.53,14.1,,19,12,12,10,14,,72,57,3,,,2,2,1,1,24,13,1,3,196,14,13,1,1,,5,
