season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815041,14,Connor Abood,,,So,UT,-,,15001,12,12,10,3.26,49.2,2,56,23,18,18,38,,227,198,5,,2,,5,6,,,,5,,606,54,49,2,4,,8,1
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815042,15,Tyler Michaud,,,So,UT,-,,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815044,16,Jackson Curtis,,,Jr,INF,-,,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815046,40,Jackson Thayer,,,Jr,P,-,,15001,11,11,2,7.59,10.2,,19,15,9,7,8,,60,52,2,,,1,1,,1,,,1,,159,9,12,,1,,4,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815047,10,Akira Warren,,,Jr,UT,-,,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815048,3,Ryan Penney,,,Jr,P,-,,15001,5,5,1,9.00,7.0,,10,7,7,3,5,,35,28,1,1,3,,1,4,,,,,,48,10,2,,1,,2,1
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815049,43,Ben Taneman,,,Jr,P,-,,15001,2,2,,0.00,2.0,,1,,,2,2,,9,6,1,,,,1,,1,,,,1,38,2,2,,,,2,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815050,29,Alex Smith,,,Jr,P,-,,15001,15,15,4,3.18,45.1,,47,17,16,13,30,,195,169,11,1,,1,5,2,,,,6,4,492,54,45,4,2,,6,1
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815051,2,Austin Snow,,,Jr,UT,-,,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815052,45,Zain Fitzsimmons,,,Jr,P,-,,15001,16,16,1,4.18,23.2,,21,11,11,5,17,,99,88,2,1,,2,4,4,,3,1,1,1,308,32,18,,,,3,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815053,36,Austin Tomalonis,,,Sr,P,-,,15001,2,2,1,11.57,2.1,,4,3,3,2,4,,12,9,1,,,,,,,,,1,,49,1,1,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815054,19,Ryan Robb,,,Jr,P,-,,15001,18,18,,3.28,24.2,,28,14,9,10,29,,110,94,3,,,1,1,1,2,2,2,4,,328,23,17,5,,4,6,1
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815056,26,Chris Naylor,,,Jr,P,-,,15001,8,8,3,2.25,16.0,,13,7,4,5,7,,71,63,1,,,1,,2,,,,1,,216,20,19,,1,,3,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815057,33,Ty Knowlton,,,So,UT,-,,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815061,18,Ryne Rametta,,,So,UT,-,,15001,11,11,4,2.21,20.1,,22,13,5,15,12,,99,82,5,1,1,,,1,1,3,2,1,,320,23,19,2,1,,3,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815062,1,Matt Wallingford,,,So,P,-,,15001,12,12,7,3.40,45.0,,37,23,17,24,45,,198,171,11,,,2,4,2,,2,,1,,634,48,36,3,1,,12,1
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815063,9,Tanner Evans,,,So,INF,-,,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7815066,46,Justin Salvatore,,,So,C,-,,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991662,13,Jack Cote,,,Fr,INF,-,,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991665,24,Brandon Brunell,,,Sr,P,-,,15001,9,9,5,3.54,28.0,,31,13,11,2,14,,116,108,5,,1,3,,3,,,,3,,324,28,37,4,1,,4,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991715,4,Keegan Cyr,,,Fr,INF,-,,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991716,8,Hunter Curtis,,,Fr,OF,-,,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991717,12,David York,,,Fr,C,-,,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991718,21,Sully Beers,,,Fr,OF,-,,15001,27,11,,3.31,16.1,,18,6,6,9,16,,76,64,4,1,,1,4,1,1,,,1,1,259,21,11,2,,,3,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991720,30,Colin Marshall,,,Fr,UT,-,,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991721,34,Ty Giberson,,,Fr,P,-,,15001,7,1,,9.00,1.0,,4,1,1,,,,7,7,1,,,,,,,,,,,18,1,2,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991722,37,Ben Phillips,,,Fr,P,-,,15001,11,11,,6.23,13.0,,12,13,9,10,11,,61,49,,,1,,2,,2,1,1,1,1,203,13,14,2,,,5,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991723,38,Tanner Audyatis,,,Fr,P,-,,15001,13,13,,3.10,20.1,,24,8,7,8,12,,91,79,2,,,1,,,4,,,2,2,248,26,20,1,,,4,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991724,39,Joe Hamelin,,,Fr,INF,-,,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991725,41,Mason Cycenas-Heimer,,,Fr,P,-,,15001,6,6,,21.60,3.1,,6,8,8,4,1,,21,17,4,,,,,,1,,,,,67,3,6,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991727,48,Allen Wheaton,,,Fr,P,-,,15001,1,1,,0.00,1.0,,,,,,,,3,3,,,,,,,,,,,,10,2,1,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991730,50,Ryan Gomez,,,Fr,P,-,,15001,5,5,,20.77,4.1,,5,13,10,5,3,,29,20,2,,1,1,,3,,,,,1,76,3,7,,,,2,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991732,51,Max Lukeman,,,Fr,P,-,,15001,3,3,,40.50,1.1,,5,8,6,2,2,,12,10,,1,,,1,,,,,,,46,2,,,1,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991738,31,Jordan MacDonald,,,Sr,1B,5-10,L/R,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991741,22,Brett Riffe,,,Sr,UT,-,,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991742,25,Ethan Stoddard,,,Sr,OF,-,,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991744,6,Kobe Rogerson,,,Sr,INF,-,,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1133,Husson,3,III,North Atlantic,7991748,17,Conner Wagstaff,,,Fr,P,-,,15001,10,10,6,13.50,16.2,,23,27,25,20,24,,97,72,2,,,1,6,5,,,,,,263,11,14,,6,,9,
