season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816351,10,Carter Raabe,,,Sr,OF,6-1,R/R,15001,35,1,,0.00,0.1,,1,,,,1,,3,3,1,,,,,,,,,,,10,,,,,,,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816352,39,Noah Eggert,,,Jr,P,6-3,R/R,15001,7,7,3,7.36,33.0,,51,29,27,13,12,,157,138,13,3,1,1,1,,1,,,4,2,163,33,47,2,3,,4,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816354,27,Foster Engelhardt,,,Jr,INF,5-10,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816359,23,Glavine Matthes,,,Sr,P,6-3,L/R,15001,16,16,,10.53,19.2,,26,29,23,13,9,,108,85,5,1,,2,2,8,,12,3,,2,132,17,30,,1,1,3,1
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816360,42,Andrew Muffler,,,Jr,P,6-3,R/R,15001,5,5,5,7.48,21.2,1,29,21,18,14,25,,106,91,6,,,2,1,1,1,,,,,155,17,19,,5,,9,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816361,55,Hunter Martin,,,Sr,P,6-9,L/L,15001,13,13,,12.89,14.2,,22,28,21,21,16,,96,64,3,,1,3,4,9,,10,7,,2,230,7,16,,,,5,1
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816362,48,Fabio Kamitani,,,Sr,P,6-4,R/R,15001,2,2,1,16.88,2.2,,7,6,5,2,3,,19,16,1,,,,,1,,1,1,,,55,2,3,,1,,3,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816363,11,Danny Cain,,,Sr,C,6-0,R/R,15001,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816364,12,Gabe Knight,,,Jr,P,5-11,L/L,15001,9,9,1,7.89,21.2,,31,22,19,13,7,,109,89,4,,1,1,2,3,,1,,2,1,115,17,36,,,,2,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816365,15,Jake Sillan,,,Jr,OF,6-0,R/R,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816366,29,Tyler Johnson,,,Jr,P,6-0,R/R,15001,2,2,,45.00,1.0,,1,5,5,2,2,,9,4,,,,,,3,,1,1,,,22,,1,,,,,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816367,3,Brady Ekenberg,,,Sr,P,6-2,R/R,15001,4,4,1,5.40,3.1,,1,2,2,5,3,,20,11,,,,,3,4,,,,,,14,,7,,,,,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816368,24,Joseph Cook,,,Sr,INF,6-2,R/R,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816369,49,Will Tucholski,,,So,P,6-4,R/R,15001,13,13,,3.00,21.0,,21,15,7,7,12,,95,80,2,,,,2,4,1,6,4,2,2,132,19,28,,1,1,3,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816371,19,Jaime Miner,,,So,P,5-11,R/R,15001,9,9,3,13.27,19.2,,36,36,29,17,10,,118,92,9,2,,,3,5,,2,,2,2,207,28,17,,2,1,2,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816372,7,Tyler Danko,,,So,INF,6-2,R/R,15001,22,8,7,5.24,44.2,1,55,36,26,15,46,,211,184,16,,1,5,8,6,,,,3,3,92,43,36,1,6,,9,2
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816373,32,Noah Zaccanti,,,So,C,6-2,R/R,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8911,Wis. Lutheran,3,III,NACC,7816374,8,Elijah Shevey,,,So,P,6-0,L/L,15001,21,6,6,7.11,25.1,,28,23,20,26,15,,126,96,3,1,,1,5,,,,,1,3,287,17,38,1,2,,4,
