season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,196,East Carolina,1,I,AAC,7826135,36,Garrett Saylor,,,Sr,P,6-3,R/R,15001,21,21,7,3.83,54.0,,45,24,23,8,57,,222,206,6,1,,7,1,7,,13,8,1,,804,60,40,3,,,15,
2023,2022-23,MBA,196,East Carolina,1,I,AAC,7826139,45,Danny Beal,,,Jr,P,6-2,R/R,15001,31,31,,2.70,53.1,,38,16,16,12,65,,216,195,5,,,4,4,8,,35,7,1,,823,44,46,6,2,3,14,
2023,2022-23,MBA,196,East Carolina,1,I,AAC,7826140,38,Josh Grosz,,,Jr,P,6-4,R/R,15001,16,16,16,3.66,76.1,1,59,33,31,41,79,1,328,274,9,,,10,8,8,,,,4,1,"1,289",52,87,4,2,,29,
2023,2022-23,MBA,196,East Carolina,1,I,AAC,7826141,8,Joey Berini,,,Jr,INF,5-11,B/R,15001,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,196,East Carolina,1,I,AAC,7826142,33,Carter Spivey,,,Sr,P,6-1,R/R,15001,24,24,10,4.68,77.0,1,85,42,40,22,68,1,348,311,14,,,10,7,7,2,19,7,5,3,"1,274",63,97,7,3,1,6,
2023,2022-23,MBA,196,East Carolina,1,I,AAC,7826143,34,Justin Wilcoxen,,,Jr,C,6-0,L/R,15001,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,196,East Carolina,1,I,AAC,7826144,10,Jacob Starling,,,Jr,UT,5-10,R/R,15001,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,196,East Carolina,1,I,AAC,7826147,66,Josh Moylan,,,Jr,1B,6-4,L/R,15001,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,196,East Carolina,1,I,AAC,7826148,99,Alec Makarewicz,,,Jr,UT,6-2,B/R,15001,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,196,East Carolina,1,I,AAC,7826151,12,Ryley Johnson,,,Jr,OF,5-9,L/L,15001,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,196,East Carolina,1,I,AAC,7826152,6,Cam Clonch,,,Jr,UT,6-4,L/L,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,196,East Carolina,1,I,AAC,7826153,4,Lane Hoover,,,Sr,OF,5-8,L/L,15001,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,196,East Carolina,1,I,AAC,7826158,9,Ryan McCrystal,,,So,C,6-2,L/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
