season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,438,Monmouth (IL),3,III,MWC,7821966,3,Jonas Buckles,,,So,INF,-,,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,438,Monmouth (IL),3,III,MWC,7821967,4,Daniel Lummus,,,So,UT,-,,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,438,Monmouth (IL),3,III,MWC,7821969,20,Riley Jennings,,,So,P,-,,15001,10,10,,3.72,9.2,,7,6,4,10,10,,47,37,3,,,1,4,,,,,,,95,4,14,,2,,5,
2023,2022-23,MBA,438,Monmouth (IL),3,III,MWC,7821970,33,Tim McNally,,,Sr,P,-,,15001,10,10,7,8.15,35.1,,48,41,32,26,24,,187,147,5,2,1,3,8,7,,,,5,2,461,38,37,2,3,,7,1
2023,2022-23,MBA,438,Monmouth (IL),3,III,MWC,7821971,36,Cade Sharp,,,Jr,p,-,,15001,12,12,5,5.17,38.1,,42,24,22,32,33,,191,151,12,3,,2,3,3,,,,4,1,604,32,45,3,1,,7,
2023,2022-23,MBA,438,Monmouth (IL),3,III,MWC,7821972,16,Tyler Houck,,,Jr,1B,-,,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,438,Monmouth (IL),3,III,MWC,7821973,2,Jack Kuethe,,,Sr,UT,-,,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,438,Monmouth (IL),3,III,MWC,7821974,22,Nicholas Corman,,,Sr,P,-,,15001,10,10,,4.76,17.0,,17,9,9,5,13,,74,65,4,1,,1,2,2,,,,1,1,125,10,24,1,,3,3,
2023,2022-23,MBA,438,Monmouth (IL),3,III,MWC,7821975,35,Addison Fletcher,,,Sr,P,-,,15001,11,11,10,6.11,56.0,,64,44,38,27,47,,269,224,19,,,6,8,11,,,,2,5,479,41,70,2,4,1,9,
2023,2022-23,MBA,438,Monmouth (IL),3,III,MWC,7821976,14,Todd Fowler,,,Sr,OF,-,,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,438,Monmouth (IL),3,III,MWC,7821977,15,Jeff Garrett,,,Sr,P,-,,15001,12,12,10,6.71,56.1,,76,51,42,23,46,,272,246,20,1,,8,11,,,,,2,1,577,51,67,3,2,,15,1
2023,2022-23,MBA,438,Monmouth (IL),3,III,MWC,7821978,1,Nate Melvin,,,Sr,INF,-,,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
