season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,30202,Okla. Baptist,2,II,GAC,7809460,15,Brek Galbreath,,,Jr,P,6-1,R/R,15001,15,15,15,5.44,91.0,2,105,67,55,21,71,,416,378,23,5,,9,4,9,,,,2,6,664,74,120,9,4,,29,1
2023,2022-23,MBA,30202,Okla. Baptist,2,II,GAC,7809461,7,Trey Furrey,,,Jr,INF,6-2,R/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30202,Okla. Baptist,2,II,GAC,7809462,16,Jose Parga,,,Jr,UT,6-1,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30202,Okla. Baptist,2,II,GAC,7809463,20,Kade Self,,,Sr,OF,6-3,R/R,15001,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30202,Okla. Baptist,2,II,GAC,7809464,40,Michael Altman,,,Sr,1B,6-5,R/R,15001,2,2,,10.80,1.2,,2,2,2,0,2,,8,6,,,,,1,1,,,,,1,18,1,2,,,,,
2023,2022-23,MBA,30202,Okla. Baptist,2,II,GAC,7809467,9,Will Duncan,,,Sr,P,6-5,R/R,15001,16,16,,6.86,19.2,,20,15,15,15,30,,104,78,4,1,,4,8,9,,6,4,1,1,221,13,16,,1,1,10,
2023,2022-23,MBA,30202,Okla. Baptist,2,II,GAC,7809469,10,Nolan Feazle,,,Jr,P,6-3,R/R,15001,19,19,5,4.06,44.1,,46,26,20,6,38,,190,180,8,3,,7,6,1,,7,4,,3,466,34,59,4,2,2,11,
2023,2022-23,MBA,30202,Okla. Baptist,2,II,GAC,7809470,11,Brandon Brewer,,,Jr,INF,6-3,R/R,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30202,Okla. Baptist,2,II,GAC,7809471,28,Dan Pruitt,,,Sr,INF,6-5,R/R,15001,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30202,Okla. Baptist,2,II,GAC,7809472,35,Jaxson Jobe,,,So,1B,6-3,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
