season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,7814334,18,Ari Rosenberg,,,Sr,SS,-,,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,7814335,56,David Price,,,Sr,OF,-,,15001,20,6,1,34.36,11.0,,40,48,42,21,8,,102,73,10,3,,1,7,6,,,,,2,251,9,15,,1,,2,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,7814337,3,Joshua Mintz,,,Jr,OF,-,,15001,16,7,1,11.68,12.1,,24,20,16,10,10,,76,58,7,2,,,2,6,,,,,2,167,11,12,,2,,3,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,7814338,10,Aharon Weiden,,,Jr,3B,-,,15001,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,7814339,35,Eliyahu Solomon,,,Sr,OF,-,,15001,21,3,1,11.88,8.1,,19,15,11,6,3,,56,42,2,2,,,2,6,,,,,2,173,5,15,,1,,2,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,7814341,37,Sammy Greenberg,,,Jr,C,-,,15001,25,3,,16.50,6.0,,14,21,11,9,3,,49,35,4,,,,1,4,,,,1,,93,6,9,,1,,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8010433,1,Aden Frohlich,,,So,1B,5-4,R/R,15001,15,1,,36.00,1.0,,3,4,4,3,,,9,6,2,,,,2,,,,,,,,1,2,,,,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8010455,33,Adam Zahler,,,Sr,P,-,,15001,7,7,6,20.72,28.2,,59,73,66,36,13,,189,142,12,7,1,3,6,9,,,,1,1,358,51,15,,6,,6,2
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8010459,2,A.J. Zimbalist,,,So,OF,5-11,R/R,15001,12,6,,27.00,5.2,,12,18,17,13,3,,45,28,2,2,1,1,2,4,,,,,,56,5,8,,,,1,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8010461,5,Avi Cohen,,,So,1B,5-8,L/L,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8010462,22,Josh Harrison,,,Fr,OF,6-0,R/R,15001,19,3,1,14.85,6.2,,12,21,11,13,5,,52,30,3,1,1,1,4,6,,,,,3,145,5,8,,1,,1,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8010468,23,Jacob Shakin,,,Fr,P,6-0,R/R,15001,25,10,10,12.63,46.1,1,80,78,65,34,42,,266,212,19,12,,3,10,13,,,,2,5,735,34,54,,9,,15,1
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8010469,29,Nathaniel Dery,,,Fr,P,6-3,R/R,15001,22,9,2,29.22,24.1,1,63,104,79,56,18,,222,139,11,8,3,3,25,20,,,,,7,403,24,30,,2,,8,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8010470,32,Mendy Kanofsky,,,So,C,6-1,R/R,15001,27,5,4,15.05,20.1,1,49,46,34,8,9,,129,113,16,5,,2,5,5,,,,1,2,255,17,31,,3,,2,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8010478,25,Noah Shatkin,,,So,2B,5-10,R/R,15001,10,1,,,,,0,,,0,,,,,,,,,,,,2,,,,,,,,,,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8010482,99,Benjamin Brener,,,Sr,P,6-5,R/R,15001,27,13,2,24.00,15.0,,44,54,40,28,6,,126,89,8,2,1,2,14,4,,5,1,,5,272,16,23,,2,,1,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8021249,11,Jacob Rodin,,,Fr,SS,6-1,R/R,15001,11,3,1,11.81,5.1,,11,13,7,3,4,,33,28,1,3,,,2,2,,,,,,110,5,6,,1,,2,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8154848,13,Charles Bendheim,,,So,3B,-,R/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8157394,24,Josh Ziarno,,,Jr,UT,6-1,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8157418,7,Dov Jacobson,,,Sr,UT,5-6,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8157682,9,Avi Braun,,,Sr,UT,-,,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8157691,20,Shai Rosalimsky,,,Jr,C,-,,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,814,Yeshiva,3,III,Skyline,8157693,12,Yisroel Tannenbaum,,,Sr,UT,5-8,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
