season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7984335,1,Trent Baker,,,Fr,P,6-0,R/R,15001,44,1,,9.00,1.0,,2,1,1,1,,,6,5,1,,,,,,,,,,,13,1,2,,,,,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7984375,23,Dylan LaRue,,,Fr,C,6-0,R/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7984380,5,Cash McNicholas,,,Jr,P,5-11,R/R,15001,16,2,,,,,3,5,5,2,,,6,3,2,,,,,1,,,,,,12,,,,,,,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7984393,27,Walker Zander,,,Sr,P,6-4,R/R,15001,14,14,8,7.33,50.1,,65,49,41,26,41,,252,219,11,3,,7,9,7,,7,3,,,863,43,60,2,4,,7,1
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7826955,32,Javan Smitherman,,,Sr,P,5-10,R/R,15001,18,18,,10.57,15.1,,24,23,18,19,7,,94,69,3,1,,3,,3,1,16,13,2,1,347,11,26,1,2,3,2,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7984365,31,Walker Bordovsky,,,Jr,P,6-0,R/R,15001,3,3,,10.80,1.2,,1,4,2,6,2,,13,6,,,,,2,1,,2,,,,61,,2,,,,2,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7984367,35,Rye Gunter,,,Jr,P,6-5,R/R,15001,14,14,10,6.26,54.2,,62,42,38,27,48,,255,217,15,4,,4,3,6,,5,2,3,2,830,56,53,1,5,,15,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7826962,17,Morris Austin,,,Jr,P,6-2,R/R,15001,8,8,,7.00,9.0,,10,9,7,6,13,,44,34,2,,,,2,2,,4,4,1,1,185,5,7,,,2,5,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7826965,7,Austin Roccaforte,,,Sr,2B,5-8,R/R,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7826966,10,Logan Letney,,,Sr,OF,5-10,L/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7826967,16,Matthew Charles,,,Sr,P,5-11,R/R,15001,15,15,3,7.56,33.1,,41,35,28,18,23,,163,131,10,1,,1,3,8,,13,7,2,4,551,25,45,2,1,,6,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7826968,11,Diego Davila,,,Sr,SS,5-11,R/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7826970,28,Reed Chumley,,,Jr,3B,6-1,R/R,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7984373,25,William Jewell,,,Jr,OF,6-0,R/R,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7826972,19,Bryce Toney,,,Jr,P,6-0,L/L,15001,13,13,,14.04,8.1,,16,15,13,7,3,,51,43,3,,,4,7,1,,20,12,,,163,16,4,,,,1,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7826973,29,Kevin Ortiz,,,Sr,C,5-11,R/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7826975,9,Chad Ricker,,,Sr,P,6-1,L/R,15001,22,22,1,6.68,32.1,,37,29,24,22,22,,161,131,5,,,4,6,4,,21,11,2,2,605,26,47,4,3,,7,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7826977,26,Connor Fremin,,,Sr,OF,5-7,L/L,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7826978,22,Will Ripoll,,,Sr,P,6-0,R/R,15001,15,15,8,6.12,50.0,,66,42,34,26,43,,242,205,16,2,1,7,6,7,,13,9,1,3,878,47,49,,4,,11,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7826979,24,Tyler LaRue,,,Sr,C,6-2,R/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7826980,39,Tim Ewald,,,Sr,P,6-0,R/L,15001,12,12,,11.25,8.0,,9,12,10,8,7,,43,34,3,,,1,,1,,8,6,,,145,8,8,,3,,2,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7826982,36,Trey Valka,,,Sr,P,6-3,R/R,15001,10,10,1,17.55,6.2,,8,14,13,7,7,,41,26,3,2,,,2,8,,10,6,,,157,6,4,,,,2,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7826983,43,Parker Edwards,,,Sr,C,6-5,R/R,15001,36,1,,54.00,0.1,,3,2,2,0,,,5,4,,,,,1,1,,,,,,15,,1,,,,,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7984340,21,Justin Barry-Smith,,,Fr,P,5-11,R/R,15001,8,8,,24.92,4.1,,9,15,12,11,5,,33,19,1,,,1,5,1,,7,5,,2,128,3,3,,,,1,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7984342,18,Mitchell Cashion,,,Jr,P,6-2,R/R,15001,2,2,,20.25,1.1,,2,3,3,1,1,,10,6,,,,,1,3,,1,1,,,35,,3,,,,,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7984350,30,Zach Ryan,,,Jr,P,6-1,R/R,15001,14,14,,11.32,10.1,,12,19,13,15,8,,61,41,3,,,2,4,4,,19,5,1,,245,9,10,,1,1,3,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7984351,15,Brock Shoffner,,,Jr,P,6-4,R/R,15001,4,4,,20.25,1.1,,1,3,3,5,2,,12,5,,,1,,,2,1,6,3,,,47,,2,,,,,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7984354,22,Jarek Wells,,,Jr,P,6-1,R/R,15001,16,16,3,7.63,30.2,,44,38,26,21,16,,161,130,15,1,,3,4,5,,12,9,2,3,537,44,25,,4,,7,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7984344,45,Daniel Farrow,,,Fr,P,6-2,R/R,15001,11,11,,14.73,7.1,,6,13,12,11,6,,46,25,1,,,,3,6,,7,4,1,3,175,3,12,,2,,1,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7984349,3,Damian Ruiz,,,Fr,OF,6-1,R/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7984386,13,Jonathan Valdez,,,Fr,P,5-11,R/R,15001,13,13,5,9.64,28.0,,38,36,30,19,23,,148,118,10,1,,6,3,8,,13,7,2,1,593,18,39,,3,,8,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7984336,31,Luke Bard,,,Fr,C,6-3,R/R,15001,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7984358,2,Baylor Baumann,,,Fr,P,5-10,R/R,15001,12,12,9,8.10,40.0,,53,42,36,28,23,,201,161,10,,1,2,10,8,,2,,1,3,596,43,44,1,4,,4,2
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7984360,4,Cash Benavidez,,,Fr,INF,5-11,R/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7984362,8,Samuel Benjamin,,,Jr,OF,6-0,L/L,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,287,Houston Christian,1,I,Southland,7984390,50,Nolan Wilson,,,Fr,P,6-0,R/R,15001,16,16,,10.80,15.0,,23,20,18,9,11,,83,67,5,,,2,1,6,,17,6,,1,314,14,18,,1,,1,
