season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,308,Purdue Fort Wayne,1,I,Horizon,7827175,32,Kevin Fee,,,Jr,P,6-5,,15001,27,27,,5.79,37.1,,37,29,24,18,26,,175,146,8,1,1,4,5,7,,26,16,2,2,637,59,19,2,5,1,5,1
2023,2022-23,MBA,308,Purdue Fort Wayne,1,I,Horizon,7827176,11,Bryce Martens,,,So,P,6-0,,15001,18,18,,7.20,25.0,,29,28,20,22,6,,130,100,8,1,,5,9,6,,21,12,,2,446,36,26,1,2,,2,
2023,2022-23,MBA,308,Purdue Fort Wayne,1,I,Horizon,7827178,29,Brooks Sailors,,,Jr,C,6-1,,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,308,Purdue Fort Wayne,1,I,Horizon,7827180,31,Karter Hann,,,So,1B,6-2,L/L,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,308,Purdue Fort Wayne,1,I,Horizon,7827181,21,Luke Miles,,,Sr,3B,6-1,,15001,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,308,Purdue Fort Wayne,1,I,Horizon,7827182,17,Jacob Myer,,,Sr,P,-,,15001,17,17,10,9.62,48.2,,59,57,52,31,37,,246,205,20,1,2,6,10,5,,4,1,3,2,846,56,50,1,5,,9,1
2023,2022-23,MBA,308,Purdue Fort Wayne,1,I,Horizon,7827183,9,Jarrett Bickel,,,Sr,INF,-,,15001,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,308,Purdue Fort Wayne,1,I,Horizon,7827184,24,Enas Hayden,,,So,P,6-3,R/R,15001,10,10,3,14.49,13.2,,28,25,22,9,11,,80,65,7,1,2,2,4,3,,5,1,,3,248,11,17,,3,,,
2023,2022-23,MBA,308,Purdue Fort Wayne,1,I,Horizon,7827185,25,Isaiah Hart,,,Sr,OF,-,,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,308,Purdue Fort Wayne,1,I,Horizon,7827188,13,Rex Stills,,,So,P,6-4,,15001,15,15,8,10.62,39.0,,58,47,46,25,22,,202,165,12,1,,7,5,7,,5,1,2,3,727,29,59,,5,,4,1
