season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808647,28,Mark Ossanna,,,Jr,C,-,R/R,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808649,17,Craig Schmich,,,Jr,P,-,R/R,15001,13,13,9,5.44,49.2,,64,42,30,17,55,,234,204,12,,,12,2,5,1,4,1,6,2,435,38,46,5,4,1,15,2
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808650,33,Garrett Nicholson,,,Sr,P,-,L/L,15001,18,18,2,6.11,28.0,,27,20,19,14,29,,132,107,3,2,1,3,4,8,,8,2,2,1,248,28,25,3,1,1,7,
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808651,32,Dominick Parkhurst,,,Sr,P,-,R/R,15001,10,10,7,6.05,38.2,,46,28,26,17,34,,183,155,10,1,1,3,2,9,,,,2,,287,38,35,4,1,,10,2
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808652,12,Trevyn Badger,,,Jr,P,-,R/R,15001,12,12,9,5.77,53.0,2,49,38,34,15,57,,237,206,8,2,,9,2,11,,3,1,3,2,371,38,60,2,2,,26,1
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808653,36,Cameron Bagshaw,,,Jr,P,-,R/R,15001,17,17,,5.11,24.2,,23,17,14,18,28,,121,94,4,,1,1,1,6,,5,3,1,2,206,13,28,,1,,10,2
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808654,31,Gunnar Kozlowitz,,,Jr,UT,-,L/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808661,8,Tyler Wiltshire,,,Sr,UT,-,B/R,15001,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808662,23,Tim Carlson,,,So,P,-,R/R,15001,8,8,,11.42,8.2,,9,13,11,9,8,,54,34,2,,,,5,9,,5,3,1,1,79,12,5,,1,,2,
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808663,1,Martin Rodriquez,,,Jr,C,-,R/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808665,10,Griffin Shearon,,,Jr,UT,-,R/R,15001,7,6,,11.57,4.2,,4,9,6,6,7,,25,18,,,,1,1,,,4,3,1,,15,4,2,,,1,3,
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808667,15,Gage Yost,,,Jr,P,-,R/R,15001,10,10,10,5.01,46.2,,41,33,26,27,44,,215,167,10,,1,4,7,16,,,,1,4,129,43,41,4,2,,13,4
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808668,20,Matt Malone,,,Sr,C,-,R/R,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808670,14,Carter Paine,,,Sr,OF,-,R/R,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30125,Minot St.,2,II,NSIC,7808671,11,Miles Iverson,,,So,INF,-,R/R,15001,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
