season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7829412,42,Brandon  Decker,,,Jr,P,6-3,R/R,15001,25,25,,4.39,69.2,,67,38,34,36,71,,321,269,15,,,9,7,9,5,22,9,6,1,673,67,62,8,3,5,21,1
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7829414,28,Liam Pollock,,,Jr,OF,5-10,L/L,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7829415,27,Travis Densmore,,,Sr,P,6-1,L/L,15001,16,16,15,6.20,69.2,,81,57,48,32,56,,322,279,15,3,2,6,1,5,,1,1,3,3,697,72,68,5,5,,16,1
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7829417,25,Drew Collins,,,Jr,OF,6-2,L/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7829418,16,Reagan Paulina,,,Jr,UT,6-0,L/R,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7829419,55,Ben Paugh,,,Jr,P,6-2,R/R,15001,19,19,,7.15,22.2,,23,18,18,13,13,,106,84,6,,1,4,1,5,,14,4,2,2,304,25,24,1,,1,5,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7829420,30,Brandon Heidal,,,Jr,C,5-11,R/R,15001,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7829421,9,Ian Cleary,,,Sr,OF,5-8,L/R,15001,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7829423,17,Peyton McGregor,,,Jr,OF,6-4,R/R,15001,2,2,,81.00,0.2,,3,6,6,6,,,11,5,1,,,,2,,,,,,,,2,,,,,,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7829424,29,Chase Keeney,,,Sr,P,6-2,L/L,15001,4,4,,0.00,3.2,,0,,,2,4,,16,11,,,1,,,2,,6,2,,1,7,2,5,,,,,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7829425,20,Caleb Fuller,,,Sr,P,6-2,R/R,15001,9,9,,4.26,6.1,,3,3,3,11,7,,33,20,1,,,,4,1,,8,1,,1,114,6,5,,,,3,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7829426,23,Peter Jelenic,,,So,INF,5-10,L/R,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7829428,35,Kevin Krill,,,So,C,6-1,R/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7829429,13,Brandon Nigh,,,So,INF,6-0,R/R,15001,52,6,1,15.19,5.1,,6,9,9,5,3,,27,20,1,,,2,,1,,3,1,1,,14,7,5,,1,2,1,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7829430,2,Thomas Green,,,Sr,INF,6-0,R/R,15001,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7829431,7,John Lauinger,,,So,OF,6-0,R/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7829432,12,Brett Hagen,,,Sr,P,5-8,R/R,15001,17,17,4,9.76,39.2,,58,49,43,24,32,,200,170,15,3,1,11,3,2,,9,5,3,1,447,38,43,1,3,1,9,1
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7829433,4,Hunter Pidek,,,So,P,5-11,R/R,15001,14,14,13,4.02,71.2,,67,40,32,15,56,,312,273,20,2,1,7,1,17,,,,4,3,572,69,81,3,2,,14,1
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7988633,21,Dylan Haslett,,,Fr,P,6-2,R/R,15001,11,11,,13.03,9.2,,7,15,14,15,2,,53,33,3,,1,1,2,2,,6,1,2,1,136,15,10,,,,1,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7988687,18,Tanner Ware,,,Fr,P,6-4,L/L,15001,14,14,1,14.33,16.1,,32,28,26,14,14,,99,77,15,,1,3,7,4,,8,8,2,2,206,19,14,,2,,6,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7988695,22,Reggie Bussey,,,Fr,OF,6-1,L/L,15001,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7988717,44,Jaxson Easterlin,,,Fr,P,6-4,R/R,15001,11,11,3,7.71,21.0,,27,21,18,8,13,,100,85,4,2,,6,3,2,,2,1,3,2,191,22,27,2,4,,6,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7988724,24,Rhys Francis,,,Fr,P,5-11,R/R,15001,3,3,,23.14,2.1,,3,6,6,6,2,,18,10,1,,,1,,2,,,,,,24,1,4,,,,1,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7988737,10,Christian Stelling,,,Sr,P,6-3,L/L,15001,17,17,,6.43,35.0,,30,27,25,24,30,,161,128,8,,1,6,6,7,1,14,7,2,,319,31,38,3,4,1,11,3
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7988740,14,Gabe Lux,,,Sr,INF,5-10,L/R,15001,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7988749,15,Jared Miller,,,Sr,INF,5-10,R/R,15001,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7988753,32,Bryce Konitzer,,,Sr,P,6-0,R/R,15001,15,15,8,8.93,43.1,,54,44,43,16,34,,203,175,11,3,,13,2,5,,9,1,3,4,533,35,58,1,3,2,5,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7988779,45,Luke Malmanger,,,Sr,INF,6-3,R/R,15001,43,1,,0.00,0.2,,1,,,0,2,,3,3,,,,,,,,3,2,,,,,,,,,1,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7988807,3,Ryan Dykstra,,,Jr,OF,5-11,R/R,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7988820,6,Jake Matthaidess,,,Jr,P,5-10,R/R,15001,21,21,5,10.73,27.2,,45,36,33,19,22,,144,122,13,2,1,7,7,2,1,15,9,1,,276,24,29,1,,,8,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7988822,19,Sean Fekete,,,Sr,P,6-3,R/R,15001,16,16,9,7.64,53.0,,67,54,45,29,32,,263,222,11,5,,9,3,9,2,5,2,3,,470,62,58,4,4,,9,1
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7988828,26,Noah Stants,,,Sr,P,6-3,R/R,15001,18,18,1,4.62,25.1,,18,15,13,20,25,,119,89,5,1,1,2,8,6,1,13,7,1,3,278,25,23,,,2,8,
2023,2022-23,MBA,514,Oakland,1,I,Horizon,7988852,36,Lucas Loos,,,Jr,INF,6-1,R/R,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
