season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,7818635,13,Skyler McManus,,,Sr,P,6-0,R/R,15001,10,10,3,12.46,13.0,1,26,25,18,12,3,,84,62,9,,3,4,3,8,,,,1,1,176,18,13,1,2,1,1,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,7818637,10,Antonio Massengill,,,Jr,C,5-9,R/R,15001,9,9,1,14.18,13.1,,24,24,21,13,7,,83,61,5,1,,3,4,7,,,,1,1,159,9,20,,,,2,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,7818638,12,Jarrett Reed,,,Jr,P,5-9,L/L,15001,15,15,2,8.15,17.2,1,27,20,16,10,7,,90,76,3,,2,3,1,2,1,,,,2,235,11,28,1,2,1,,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,7818640,4,Zach Knox,,,Jr,INF,6-0,R/R,15001,22,5,2,16.00,9.0,1,18,18,16,12,4,,60,47,6,,,2,3,1,,,,,,183,9,13,1,3,1,,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,7818641,28,Adam Holm,,,Sr,OF,6-2,R/R,15001,37,1,,0.00,1.0,1,0,,,2,,,5,3,,,,,,,,,,,,,2,1,1,1,1,,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,7818642,14,Peyton Blackburn,,,So,P,5-10,L/L,15001,13,13,1,16.71,21.0,,41,41,39,20,12,,127,98,4,1,,7,10,6,,,,2,1,353,18,27,,2,,2,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,7818643,1,Ian Sullivan,,,So,INF,5-11,R/R,15001,23,,,,,1,0,,,0,,,,,,,,,,,,,,,,,,,1,1,1,,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,7818648,0,RJ Arredondo,,,So,C,5-9,R/R,15001,24,,,,,1,0,,,0,,,,,,,,,,,,,,,,,,,1,1,1,,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,7818649,20,Jason Hedges,,,Sr,OF,6-0,R/R,15001,19,11,9,10.13,45.1,1,81,63,51,31,27,,251,209,19,2,,3,10,5,,,,3,3,518,41,58,2,8,1,6,1
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,7818650,3,Frankie Ruiz,,,So,C,5-11,R/R,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,7818651,9,Brock Lyerly,,,So,3B,5-9,R/R,15001,14,7,,8.00,9.0,,20,15,8,2,4,,54,47,3,,,,1,1,,,,2,2,102,11,11,,,,1,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,7818652,30,Ryne Hanslow,,,Sr,P,6-0,R/R,15001,13,13,4,8.80,30.2,,42,31,30,19,18,,161,125,7,,,2,4,9,1,5,3,3,5,229,14,58,2,3,1,5,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,7818653,37,Mason Wyant,,,So,P,6-2,L/L,15001,11,11,1,14.36,15.2,,27,25,25,21,11,,97,63,5,,6,1,,6,,,,3,4,259,13,18,1,1,,4,1
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,7818654,5,Alex Coffman,,,So,P,6-2,R/R,15001,11,11,9,7.48,43.1,1,61,42,36,19,27,1,215,186,15,4,2,3,9,9,1,2,2,1,,508,46,46,1,6,,6,3
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,7818656,6,Andrew Lozano,,,So,OF,6-1,R/R,15001,32,,,,,1,0,,,0,,,,,,,,,,,,,,,,,,,1,1,1,,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,7818657,15,Chris  Richmond,,,Sr,INF,5-8,R/R,15001,3,3,,27.00,1.2,,1,5,5,2,,,13,6,,1,,,,5,,,,,,,1,4,,,,,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,7818658,27,Blake  Barley,,,So,P,5-11,R/R,15001,10,10,,12.00,9.0,,18,14,12,5,8,,55,47,4,1,,1,4,3,,,,,,125,6,13,,,,4,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,8005045,2,Brett Lander,,,Fr,INF,6-0,R/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,8005046,7,Aidan Hamerlinck,,,So,INF,6-1,R/R,15001,30,,,,,1,0,,,0,,,,,,,,,,,,,,,,,,,1,1,1,,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,8005047,8,Cody Moore,,,Fr,P,5-0,R/R,15001,4,1,1,,,,3,5,4,0,,,5,4,,1,,,,1,,,,,,14,,,,1,,,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,8005050,11,Isaac Gleaves,,,Jr,INF,4-11,R/R,15001,35,,,,,1,0,,,0,,,,,,,,,,,,,,,,,,,1,1,1,,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,8005051,16,Andrew Garza,,,Fr,C,6-2,R/R,15001,27,1,,135.00,0.1,1,4,5,5,1,,,6,5,,,,2,1,,,,,,,,,1,1,1,1,,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,8005053,18,Brock Bishop,,,Fr,INF,5-9,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,8005054,21,Mitchell Binder,,,Sr,1B,6-5,R/R,15001,36,4,1,5.74,15.2,1,23,11,10,5,10,,75,68,3,,,2,3,1,1,,,1,,135,21,15,1,2,2,4,1
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,8005055,24,C.J. Brunaugh,,,So,INF,6-0,R/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,8005077,26,Ashton Harvey,,,Fr,OF,5-9,R/R,15001,27,,,,,1,0,,,0,,,,,,,,,,,,,,,,,,,1,1,1,,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,8005078,29,Connor Partin,,,Fr,P,6-1,R/R,15001,9,9,3,10.67,14.1,,18,24,17,15,3,,88,55,7,1,,,6,12,,,,1,5,242,12,26,,2,,1,1
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,8005079,31,Will Mason,,,Fr,INF,5-8,R/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,8005080,32,Kelton Keran,,,Fr,P,5-8,L/L,15001,12,11,,8.04,15.2,,19,14,14,12,4,,78,62,4,2,1,3,3,1,1,,,,3,182,15,27,1,,,,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,8005081,35,Rudy Farias,,,Fr,P,6-3,R/R,15001,9,6,,23.14,7.0,,17,20,18,9,3,,50,38,3,,1,1,3,2,,,,,1,113,8,10,1,1,,,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,8005082,36,Evan Roe,,,Fr,P,6-2,R/R,15001,3,3,,27.00,1.2,,,7,5,6,1,,14,5,,,,,1,3,,,,,,41,,4,,1,,1,
2023,2022-23,MBA,64,Blackburn,3,III,SLIAC,8005083,40,Pedro Medina,,,Fr,C,6-0,B/R,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
