season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7808231,17,Jacob Butash,,,So,C,6-0,R/R,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7808232,35,Brycen Schoenhofer,,,So,P,6-3,-/R,15001,3,3,,3.60,5.0,,5,2,2,,4,,20,20,,,1,,,,,,,,,73,8,3,2,,,3,
2023,2022-23,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7808233,4,Kellan Landstad,,,Jr,OF,5-10,R/R,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7808234,6,Hayden Vandepol,,,Jr,OF,-,,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7808235,18,Ian Lecki,,,Sr,P,-,,15001,21,21,,11.48,26.2,,43,35,34,14,32,,143,121,8,4,,7,4,7,,5,1,,1,498,21,23,3,1,3,10,
2023,2022-23,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7808238,26,Cole Gordon,,,So,P,-,,15001,1,1,,18.00,1.0,,1,2,2,,,,5,4,,,,1,,1,,,,,,18,2,1,,,,,
2023,2022-23,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7808239,24,Jake Angelico,,,Sr,OF,-,,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7808240,36,Justin Durnil,,,Sr,P,-,,15001,19,19,,8.05,19.0,,22,22,17,8,17,,98,72,5,,2,2,2,11,,9,4,2,5,353,19,19,,,,5,
2023,2022-23,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7808241,38,John Cashimere,,,Jr,P,5-11,-/L,15001,6,6,,5.14,7.0,,7,6,4,6,6,,36,27,1,,,,2,2,,,,,1,129,3,10,,,,1,
2023,2022-23,MBA,30054,Newman,2,II,Mid-America Intercollegiate,7808244,27,Jenner Steele,,,Jr,INF,-,,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
