season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,108,UC Davis,1,I,Big West,7825403,26,Kaden Riccomini,,,Jr,P,6-2,R/R,15001,24,24,,4.20,30.0,,27,16,14,24,17,,135,102,3,,,2,3,2,,24,11,2,5,431,27,35,1,1,,4,
2023,2022-23,MBA,108,UC Davis,1,I,Big West,7825404,11,Nate Freeman,,,Jr,P,5-11,R/R,15001,21,21,8,6.48,50.0,,67,40,36,20,38,,243,204,11,2,,3,6,7,1,6,3,7,5,624,47,57,2,8,,15,2
2023,2022-23,MBA,108,UC Davis,1,I,Big West,7825405,30,Nathan Peng,,,Sr,P,6-2,R/R,15001,20,20,,3.54,20.1,,21,10,8,7,13,,90,75,6,1,,,5,5,,19,12,,3,314,19,22,,,,6,2
2023,2022-23,MBA,108,UC Davis,1,I,Big West,7825406,15,Daniel Carrion,,,Jr,UT,6-3,R/R,15001,19,19,,2.45,29.1,,24,9,8,10,34,,118,104,4,1,,,2,1,,7,5,3,,382,19,26,3,3,2,5,
2023,2022-23,MBA,108,UC Davis,1,I,Big West,7825407,22,Nick Leehey,,,So,INF,6-0,R/R,15001,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,108,UC Davis,1,I,Big West,7825408,34,Luke Piazza,,,So,INF,6-2,L/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,108,UC Davis,1,I,Big West,7825410,20,Nick Iverson,,,Jr,INF,5-10,R/R,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,108,UC Davis,1,I,Big West,7825413,41,Andrew LaCour,,,Jr,P,6-0,L/L,15001,14,14,,7.82,12.2,,12,11,11,11,6,,60,45,1,,,1,1,2,,5,2,1,1,175,16,13,,2,,5,
2023,2022-23,MBA,108,UC Davis,1,I,Big West,7825417,33,Mark Wolbert,,,So,OF,6-0,L/L,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,108,UC Davis,1,I,Big West,7825419,3,James Williams III,,,Sr,C,5-7,B/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,108,UC Davis,1,I,Big West,7825422,24,Bryan Green,,,So,P,6-2,L/L,15001,15,15,15,4.15,78.0,,69,43,36,32,51,,332,287,20,2,,9,5,7,,,,4,2,"1,008",74,95,5,4,,16,3
2023,2022-23,MBA,108,UC Davis,1,I,Big West,7825423,29,Riley Acosta,,,So,OF,6-0,R/R,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,108,UC Davis,1,I,Big West,7825426,10,Kaden Hogan,,,Jr,UT,6-1,R/R,15001,26,20,4,6.30,40.0,,53,30,28,9,37,,193,166,11,2,1,1,3,12,2,1,1,4,2,621,31,48,2,4,5,11,
2023,2022-23,MBA,108,UC Davis,1,I,Big West,8009118,31,Ian Torpey,,,Jr,P,6-0,R/R,15001,17,17,1,5.60,17.2,,15,13,11,18,9,,92,62,4,,1,,4,9,,10,5,1,2,335,15,23,,,,3,
2023,2022-23,MBA,108,UC Davis,1,I,Big West,8009733,4,Alex Gouveia,,,Jr,INF,5-9,R/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,108,UC Davis,1,I,Big West,8009734,7,Leighton Helfrick,,,Fr,OF,6-0,R/R,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,108,UC Davis,1,I,Big West,8009735,8,Ryan Lee,,,Fr,C,5-11,R/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,108,UC Davis,1,I,Big West,8009736,9,Jack Gallagher,,,Jr,C,6-2,R/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,108,UC Davis,1,I,Big West,8009739,13,Carter Delaney,,,So,P,6-5,R/R,15001,17,17,8,6.60,45.0,,53,43,33,23,32,,214,182,9,1,,1,4,5,1,5,2,1,3,752,44,51,,5,,7,
2023,2022-23,MBA,108,UC Davis,1,I,Big West,8009740,14,Ethan Kang,,,Fr,OF,5-8,L/L,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,108,UC Davis,1,I,Big West,8009741,17,Rowen Barnes,,,So,P,6-3,R/R,15001,4,4,4,14.73,7.1,,13,12,12,8,7,,43,33,4,,,,,2,,,,,,32,6,7,1,2,,3,
2023,2022-23,MBA,108,UC Davis,1,I,Big West,8009743,25,Damian Stone,,,Jr,OF,6-0,L/L,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
