season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,7818810,15,Jaden Dickerson,,,So,INF,6-2,,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,7818812,8,Zack Brook,,,Sr,OF,6-1,-/R,15001,41,9,,6.23,13.0,,20,10,9,4,11,,65,56,3,1,,,6,3,,,,2,,29,17,9,,2,1,5,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,7818813,25,Jake Eagle,,,Jr,1B,-,,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,7818814,20,Oscar Bautz,,,Jr,C,5-7,,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,7818815,33,Shane Chavez-Zottnick,,,Sr,INF,-,,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,7818819,43,Ricky Dombrowski,,,Jr,C,6-1,-/R,15001,2,2,,9.00,1.0,,3,2,1,2,,,8,6,,,,,,,,,,,,13,3,,,,,,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,7818822,24,Brandon Harris,,,Jr,P,-,,15001,3,3,2,6.48,8.1,,6,7,6,10,7,,44,32,2,,,,2,2,,,,,,98,11,6,,,,4,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,7818823,4,Allen Yager,,,Jr,P,-,,15001,10,4,,7.94,5.2,,3,5,5,7,2,,26,19,1,,,,,,,,,,,85,8,6,,,,1,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,7818824,18,Christian Strickland,,,Sr,C,5-11,,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,7818826,32,Domenic Marotta,,,Jr,INF,6-3,-/R,15001,20,20,3,5.02,52.0,1,58,34,29,25,47,,240,205,9,3,,1,4,8,,,,,2,664,45,50,4,4,4,12,2
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,7818828,9,Jordan Silvestri,,,So,P,-,,15001,13,13,11,3.93,66.1,1,67,34,29,17,47,,277,250,11,,,5,,3,,,,4,3,836,65,73,6,2,,18,2
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,7818832,30,Jon Sepe,,,Jr,1B,6-1,,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,7818833,7,Brett Harrelle,,,So,P,-,,15001,1,1,,36.00,1.0,,5,4,4,1,,,9,7,,1,,,,1,,,,,,,1,1,,,,,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,7818834,35,Hunter Kraiza,,,So,P,6-6,-/R,15001,6,6,1,3.18,17.0,,20,8,6,10,10,,83,70,3,1,,,,2,,,,1,,162,16,23,1,,,3,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,7818835,48,James Mercante,,,So,P,-,,15001,8,8,4,7.13,24.0,,29,19,19,11,15,,117,96,3,,,1,,8,,,,2,,209,23,31,1,1,,9,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,7818836,29,Keegan Miller,,,So,P,-,,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,7818837,48,Trent Moltz,,,So,3B,-,,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,7818838,41,Rey Maisonet,,,Sr,P,-,,15001,2,2,,6.75,4.0,,9,4,3,1,1,,21,20,1,,2,,,,,,,,,,5,4,,,,1,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,7818839,44,Andrew Smith,,,Jr,P,5-10,-/R,15001,9,9,3,3.13,23.0,1,16,9,8,22,25,1,111,80,2,,,,2,6,,,,3,,171,16,26,2,1,,6,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,7818841,59,Anthony Campo,,,So,OF,-,,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,7818843,10,Ben Houghton,,,So,UT,6-1,R/R,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,7818845,5,Sean Glatts,,,So,OF,5-10,R/R,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,7818846,3,Pat Toal,,,Jr,P,-,,15001,20,12,10,3.61,47.1,1,49,21,19,19,58,,209,181,5,3,,1,4,5,,,,2,2,504,36,39,6,3,,15,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,7818847,11,Dom Daniele,,,So,C,-,,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,8009359,19,Ryan Dipper,,,Jr,1B,6-2,-/R,15001,35,1,,108.00,0.1,,4,4,4,1,,,6,5,1,,,,,,,,,,,6,1,,,,,,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,8015745,52,Brady Campbell,,,Fr,INF,6-0,,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,8014254,45,Davin Conway,,,Sr,P,-,,15001,4,4,,4.91,3.2,,1,2,2,2,2,,14,11,,,,,,1,,,,,,20,6,2,,,,1,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,8013616,1,Ethan Gill,,,Sr,C,-,,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,8014255,12,Kai Cummings,,,Jr,UT,6-2,-/R,15001,2,2,1,16.88,2.2,,6,7,5,3,1,,18,14,4,,,,,,,,,,1,65,3,4,,1,,1,
2023,2022-23,MBA,88,Cabrini,3,III,Atlantic East,8009417,13,Dustin Sutton,,,Sr,OF,6-1,-/L,15001,42,2,,27.00,1.0,,3,3,3,1,,,8,6,,,,,1,1,,,,,,,2,1,,,,,
