season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825306,47,Jack Zalasky,,,Sr,P,6-1,R/R,15001,27,27,,4.15,34.2,,30,19,16,12,46,,153,131,8,1,,5,2,5,1,8,3,3,2,588,27,31,4,2,11,6,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825308,33,Wesley Harper,,,Jr,P,6-2,R/R,15001,16,16,,5.21,19.0,,23,11,11,10,17,,94,78,8,,1,3,1,3,2,16,8,2,1,317,23,16,2,1,,4,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825309,17,Martin Vincelli-Simard,,,Sr,INF,6-2,R/R,15001,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825310,43,Max Pettey,,,Jr,P,6-3,L/L,15001,22,22,2,6.65,43.1,,43,32,32,17,49,,187,165,13,,,6,1,2,,10,4,1,2,733,16,58,4,1,2,10,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825311,10,Jorge Bojorquez,,,Jr,INF,6-0,R/R,15001,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825312,14,Noah Takacs,,,Jr,P,6-3,L/R,15001,3,3,3,3.00,15.0,,6,5,5,3,17,,54,49,1,1,,2,,1,,,,,1,217,13,14,2,,,1,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825313,31,Kevin Haynes,,,Jr,P,6-4,R/R,15001,21,21,5,8.21,34.0,,40,37,31,21,29,,166,139,8,,1,5,8,3,,3,,1,2,651,35,32,,1,,10,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825316,1,Josh Rolling,,,Jr,INF,6-3,R/R,15001,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825317,3,Carson Blatnick,,,Jr,C,5-11,L/R,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825318,25,Tyler Stewart,,,So,P,6-1,R/R,15001,24,24,4,7.45,38.2,,45,32,32,17,44,,177,155,11,,,9,2,3,,11,8,,2,675,31,33,1,2,,14,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825319,26,Griffin Harrison,,,Fr,INF,6-2,R/R,15001,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825320,35,Jeffery Heard,,,So,OF,6-2,L/L,15001,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825321,40,Noah Lucchesi,,,So,P,6-3,L/L,15001,17,17,11,6.41,53.1,,71,43,38,17,41,,245,224,12,2,,11,4,1,,1,1,2,1,884,42,69,4,6,1,13,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825323,2,Gunner Gouldsmith,,,Jr,INF,5-8,B/R,15001,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825324,44,Trey Goodrich,,,Jr,P,6-0,R/R,15001,14,14,,8.62,15.2,,21,16,15,13,18,,79,65,4,1,,4,1,,1,6,4,,1,299,14,13,,1,,3,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7825327,24,Cesar Valero,,,Jr,OF,6-2,R/R,15001,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7993115,27,Isaiah Parker,,,So,UT,6-1,R/R,15001,15,5,,5.40,5.0,,4,4,3,5,1,,22,16,,,,2,,1,,7,2,,,72,7,4,,,,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7993116,5,JP Smith,,,Fr,INF,6-1,R/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7993149,39,Evan Gibbons,,,Jr,P,6-0,R/R,15001,13,13,12,7.43,63.0,,83,54,52,18,44,,290,257,18,1,1,8,5,11,,,,3,1,"1,005",91,39,4,4,,21,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7993150,15,Jasper Nelson,,,Jr,P,6-3,R/R,15001,10,10,6,3.44,34.0,,32,17,13,17,33,,152,130,4,,,4,1,2,,2,,2,1,620,25,41,2,2,,7,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7993151,16,Garet Crenshaw,,,Jr,OF,6-4,L/L,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7993152,19,Zach Gagnon,,,Sr,P,6-2,L/R,15001,8,8,2,13.15,13.0,,25,20,19,7,10,,70,61,4,,1,4,,,,,,1,1,252,10,18,1,1,,3,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7993153,28,Sam Gilliam,,,Jr,C,5-9,R/R,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7993154,29,Conor Hourigan,,,So,P,6-2,R/R,15001,10,10,2,10.50,12.0,,17,17,14,7,10,,64,51,2,,,2,1,4,,2,2,,2,250,11,12,,,,1,
2023,2022-23,MBA,102,Sacramento St.,1,I,WAC,7993155,45,Cooper Rons,,,Jr,P,6-2,R/R,15001,27,27,2,6.38,48.0,,54,40,34,17,56,,218,193,9,1,1,6,1,4,,9,4,2,2,851,48,36,3,4,1,9,
