season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821598,26,Tim Blankenship,,,Sr,1B,-,,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821599,15,Bobby Ayscue,,,Jr,OF,-,,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821600,25,Ty Lowe,,,Jr,UT,-,,15001,43,10,3,3.25,27.2,,30,16,10,8,18,,127,110,3,,,1,2,6,,2,2,1,2,167,28,31,3,1,2,5,2
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821601,14,Jamie Kotula,,,Sr,P,-,,15001,11,11,,2.08,17.1,,15,5,4,9,20,,75,63,2,1,,1,2,1,,2,1,,2,143,10,19,,,1,3,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821602,27,Cooper Fulton,,,Jr,OF,-,,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821603,5,Jonathan Sedmak,,,Sr,P,-,,15001,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821604,16,Nick Ciuffreda,,,Sr,1B,-,,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821605,29,Justin Ritz,,,Jr,C,-,,15001,11,11,11,4.14,63.0,1,75,32,29,14,46,,278,255,14,,,4,8,4,,,,2,3,452,69,65,4,5,,16,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821608,41,Erik Parnell,,,Jr,P,-,,15001,3,3,,19.29,2.1,,7,5,5,1,3,,16,14,,,,2,,1,,,,,,11,1,3,,,,1,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821610,4,Noah Adcock-Howeth,,,Sr,P,-,,15001,5,5,,4.26,6.1,,5,4,3,5,4,,30,24,1,,,,2,1,,,,,,74,4,10,,,,1,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821611,17,Alex Purgason,,,Jr,UT,-,,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,390,Mary Washington,3,III,C2C,7821612,9,Noah Roots,,,Jr,INF,-,,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
