season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7827256,2,Omar Gomez,,,Sr,INF,5-10,R/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7827257,8,Austin Campbell,,,Sr,P,6-0,R/L,15001,14,11,4,3.75,24.0,,28,13,10,8,13,,107,91,5,,,3,1,5,,7,4,3,,340,26,24,2,1,,2,1
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7827258,14,Angel Escudero,,,Jr,P,5-11,R/R,15001,1,1,,,,,0,1,1,0,,,2,,,,,,,2,,3,2,,,5,,,,,,,
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7827261,3,Jatavis Melton,,,Sr,1B,6-0,R/R,15001,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7827262,4,Ty Hill,,,Sr,UT,6-1,R/R,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7827264,19,Jaelen Williams,,,Jr,INF,6-2,R/R,15001,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7827265,6,Colby Guy,,,So,UT,5-10,R/R,15001,36,16,15,9.20,73.1,,98,79,75,52,76,,365,297,14,2,3,15,10,7,,,,7,1,"1,132",61,65,5,5,,20,
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7827268,25,Justin Johnson,,,Jr,INF,6-3,R/R,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7827274,28,Erick Gonzalez,,,So,P,5-10,R/R,15001,27,27,,4.22,53.1,,51,27,25,21,64,,235,200,5,,,3,8,11,,6,3,2,1,792,40,46,1,3,8,21,5
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7827277,55,Omari Barksdale,,,So,P,6-0,R/L,15001,1,1,,0.00,1.0,,1,,,1,1,,6,4,,,,,,1,,,,,,22,,2,,,,,
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7827278,7,Jesse Caver,,,Sr,P,6-0,R/R,15001,16,16,12,5.27,71.2,1,81,50,42,36,68,,331,285,17,5,,3,8,4,,1,1,,5,917,47,83,6,4,,17,2
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7827281,23,Francis Thorne,,,So,UT,6-6,L/L,15001,8,8,4,15.30,10.0,,12,17,17,13,14,,58,40,3,,,2,5,3,,2,1,1,1,238,13,3,,3,,4,
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7989549,12,Cesar Saavedra,,,Jr,UT,5-9,R/R,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7989550,11,Bret Mersman,,,Sr,INF,6-2,L/R,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7989551,20,Christian Womble,,,Jr,P,5-11,R/R,15001,15,15,14,5.14,84.0,1,81,56,48,55,93,,389,310,14,1,,7,9,9,,2,,10,5,"1,089",68,70,8,2,,25,1
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7989552,22,Brandon Haston,,,So,P,6-0,L/L,15001,22,22,3,9.59,35.2,,46,42,38,20,40,,183,144,5,2,2,5,3,13,,12,6,5,1,639,26,35,1,2,,9,1
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7989555,31,Alex Lozada,,,Jr,P,6-1,R/R,15001,5,5,,15.00,6.0,,8,13,10,14,10,,42,28,2,,,1,3,,,1,1,,,157,2,6,,,,1,
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7989571,32,Eyon Everett,,,Fr,INF,5-11,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7989572,9,Daniel Bannon,,,Jr,INF,5-8,R/R,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7989574,13,Jordon Smiley,,,Fr,OF,6-1,R/R,15001,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7989575,15,Marcus Atterberry,,,Sr,INF,6-1,R/R,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7989576,24,Jordan Young,,,Jr,OF,6-2,R/R,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7989577,17,Jonah Posey,,,Jr,P,6-3,R/R,15001,11,11,,3.60,15.0,,11,8,6,10,23,,70,52,3,,,,4,6,,7,2,1,1,240,12,9,2,1,1,3,1
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7989578,26,Daelan Caraway,,,Jr,P,6-0,R/R,15001,29,29,,6.70,48.1,,47,40,36,40,47,,243,181,6,2,3,6,6,10,1,32,9,6,5,775,47,46,3,1,,14,
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7989579,30,Erwins Branche,,,Fr,P,6-3,R/R,15001,8,8,1,13.11,11.2,,13,23,17,18,11,,71,47,3,,3,2,2,4,,4,4,,2,273,13,9,,3,,2,
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7989582,21,Marshal Luiz,,,Sr,C,6-0,L/R,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7989597,44,Myles White,,,Jr,INF,5-11,L/R,15001,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,7989598,50,Jhaeden Bowers,,,Fr,P,6-0,R/R,15001,3,3,,27.00,3.0,,10,9,9,3,1,,22,18,2,,1,2,2,1,,1,1,,,81,3,4,,,,,
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,8006849,33,Caleb Evans,,,Sr,OF,6-1,R/R,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,314,Jackson St.,1,I,SWAC,8006931,34,Austin Boarden,,,Jr,P,6-1,R/R,15001,1,1,,40.50,0.2,,3,3,3,0,,,6,3,,,,1,,2,,3,3,,1,18,,1,,,,,
