season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,471,NJIT,1,I,America East,7991743,16,Jared Donnelly,,,Sr,INF,-,,15001,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,471,NJIT,1,I,America East,7991745,30,Grant Vurpillat,,,Sr,P,-,,15001,26,26,2,4.50,50.0,,53,28,25,26,45,,228,186,10,1,1,2,5,8,3,13,3,5,3,557,47,48,3,2,5,14,
2023,2022-23,MBA,471,NJIT,1,I,America East,7991747,4,Brett Helmkamp,,,Sr,INF,-,,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,471,NJIT,1,I,America East,7828875,10,Cole Fleming,,,Jr,C,5-10,,15001,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,471,NJIT,1,I,America East,7828876,45,Joey Craska,,,Jr,P,6-0,,15001,2,2,,13.50,1.1,,2,2,2,0,1,,7,6,1,,,,,1,,3,2,,,32,2,1,,,,,
2023,2022-23,MBA,471,NJIT,1,I,America East,7828877,21,Croix Jenkins,,,Jr,P,6-4,,15001,8,8,,9.72,8.1,,9,9,9,7,8,,48,34,2,,1,,1,5,1,3,3,,2,135,3,14,1,1,2,3,
2023,2022-23,MBA,471,NJIT,1,I,America East,7828879,27,Dante Bozzuti,,,Sr,OF,-,,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,471,NJIT,1,I,America East,7828881,15,Andrew Eppinger,,,Jr,OF,6-1,,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,471,NJIT,1,I,America East,7828882,14,Aidan Kidd,,,Jr,P,6-3,,15001,14,14,14,4.48,66.1,,54,33,33,34,92,,298,237,9,1,,3,4,16,,,,4,7,732,35,66,5,2,,27,1
2023,2022-23,MBA,471,NJIT,1,I,America East,7828883,47,Jake Fullerton,,,Jr,P,6-3,,15001,1,1,,0.00,1.0,,0,,,2,,,4,2,,,,,,,,,,,,18,1,1,,,,,
2023,2022-23,MBA,471,NJIT,1,I,America East,7828884,39,Albert Choi,,,Sr,OF,6-0,,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,471,NJIT,1,I,America East,7828885,50,Aaron Park,,,Jr,P,6-3,,15001,15,15,,5.11,24.2,,24,21,14,12,20,,114,97,1,,,4,1,2,1,8,1,2,1,320,21,28,,,,3,3
2023,2022-23,MBA,471,NJIT,1,I,America East,7828886,31,Luke Longo,,,Sr,C,6-3,,15001,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,471,NJIT,1,I,America East,7828887,20,Kevin Putsky,,,Sr,OF,6-0,,15001,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,471,NJIT,1,I,America East,7828888,44,Drew Standen,,,Jr,P,6-4,,15001,14,14,,9.00,14.0,,28,21,14,10,10,,85,73,1,1,2,6,1,2,,7,4,,,292,4,25,,1,,4,
2023,2022-23,MBA,471,NJIT,1,I,America East,7828889,23,Ryan Fischer,,,Sr,P,6-2,R/R,15001,15,15,15,5.16,90.2,3,105,57,52,22,74,1,395,361,18,1,1,11,4,4,,,,6,2,789,92,93,4,7,,25,
2023,2022-23,MBA,471,NJIT,1,I,America East,7828890,43,Tyler Cirone,,,Sr,P,5-9,R/R,15001,11,11,2,10.06,17.0,,27,22,19,10,10,,91,73,7,2,,1,1,2,,9,,2,4,304,11,28,,1,,2,
2023,2022-23,MBA,471,NJIT,1,I,America East,7828891,18,Raymond Ortiz,,,Jr,INF,6-1,,15001,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,471,NJIT,1,I,America East,7828892,17,Michael Doyle,,,So,INF,5-10,,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,471,NJIT,1,I,America East,7828893,8,Gardner Lawrence,,,So,C,-,,15001,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
