season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808593,11,Drew Reed,,,Sr,INF,-,,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808594,1,Jonah Sanford,,,Jr,INF,-,,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808595,14,Alex Epp,,,Sr,INF,-,,15001,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808596,29,Jackson Bodinson,,,Sr,P,-,,15001,11,11,10,7.59,61.2,3,72,54,52,31,37,,288,241,15,,1,11,9,10,,,,3,3,823,60,76,6,4,,9,3
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808597,42,Ben Click,,,Jr,C,-,,15001,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808600,26,Levi Ebersoldt,,,Jr,P,-,,15001,8,8,5,4.91,25.2,,33,19,14,12,16,,128,108,6,1,,3,5,3,,3,1,3,2,357,22,36,1,1,,4,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808601,16,Jake Wilcox,,,Jr,INF,-,,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808602,45,Cole Conner,,,Sr,C,-,,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808603,3,Camden Dayton,,,So,INF,-,,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808605,9,Brogan McDougall,,,Sr,P,-,,15001,8,8,,10.50,6.0,,5,7,7,6,5,,34,21,1,,,,2,6,,2,1,,1,119,7,5,,,,2,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808606,22,Drew Dant,,,Sr,P,-,,15001,18,18,,8.57,21.0,,28,22,20,16,22,,109,86,5,,,4,2,2,1,12,4,4,1,337,9,30,1,1,,5,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808607,25,Will Brant,,,So,C,-,,15001,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808608,28,Cam Lawson,,,So,OF,-,,15001,9,9,,10.57,7.2,,6,9,9,10,5,,37,22,,1,,1,,2,,2,1,1,2,156,5,9,,,,1,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808611,43,Justin Agnor,,,So,P,-,,15001,1,1,,0.00,0.1,,1,,,,1,,2,2,,,,,,,,,,,,1,,,,,,,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808613,21,Ryan Hunt,,,So,P,-,,15001,4,4,,13.50,4.0,,8,6,6,5,1,,23,18,2,,1,1,2,,,3,2,,,54,3,6,,,,,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808614,24,AJ Rios,,,So,INF,-,,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,7808618,44,Jake Sawyer,,,So,INF,6-2,R/R,15001,11,11,11,7.54,51.1,1,76,48,43,20,28,,248,220,13,2,1,8,4,6,,,,1,1,614,61,55,4,3,,7,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,8012305,23,Quincy Aldrich,,,Sr,OF,-,,15001,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,8012306,47,Stephen Keech,,,Fr,p,-,,15001,6,6,1,17.18,7.1,,10,14,14,9,10,,45,31,2,,,1,7,4,,3,,,1,151,9,3,,,,3,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,8012307,37,Steven Kleyheeg,,,So,p,-,,15001,8,8,,12.75,12.0,,16,23,17,16,13,,74,52,4,,,3,3,4,,5,4,,2,255,11,12,1,1,,6,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,8012308,34,Jake MacDonald,,,Sr,P,-,,15001,12,12,10,6.37,53.2,1,64,41,38,21,44,,256,216,10,3,2,11,2,15,,,,4,,827,39,71,2,5,,10,2
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,8012309,35,Kaden Owens,,,Fr,1b,-,,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,8012310,10,Jordan Phillips,,,So,rf,-,,15001,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,8012372,17,Chandler Ashby,,,So,p,-,,15001,12,12,12,3.79,78.1,6,69,38,33,39,85,2,340,285,19,2,,2,3,6,,,,7,3,"1,062",84,52,10,1,,26,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,8012373,33,Jack Wells,,,So,p,-,,15001,17,17,,6.61,16.1,,11,12,12,19,26,,81,56,2,,2,1,5,5,1,11,7,1,,265,10,10,1,1,2,7,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,8012409,31,Ryan Foley,,,Jr,p,-,,15001,7,7,2,13.50,12.0,,24,19,18,5,9,,63,54,5,,1,6,2,1,,3,,1,2,228,7,16,,,,1,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,8012431,2,Caleb Blasi,,,Fr,ph,-,,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,8012432,8,Will Fisher,,,Sr,OF,-,,15001,13,13,,6.17,11.2,,15,9,8,6,14,,62,44,4,1,1,1,2,4,,11,8,3,4,215,8,13,,,,2,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,8012433,19,Chandler Jones,,,Jr,p,-,,15001,4,4,2,10.13,8.0,,9,12,9,5,7,,44,33,,,,3,2,5,,3,2,,1,152,9,7,1,2,,6,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,8012434,13,Dawson Tweet,,,Jr,3b,-,,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,8016654,6,Nick Chanez,,,Fr,1b,-,,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,8016655,42,Aiden Flood,,,Fr,p,-,,15001,15,15,,6.43,14.0,,13,13,10,17,14,,73,52,2,,,,10,3,,14,8,,1,223,13,13,3,3,,4,1
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,8020681,30,Caden Wanless,,,Fr,p,-,,15001,14,14,,4.03,22.1,,24,12,10,8,23,,107,90,3,,,3,2,8,1,7,4,,1,348,21,20,,1,3,3,
2023,2022-23,MBA,30120,William Jewell,2,II,GLVC,8157853,46,Cameron Naber,,,Fr,p,-,,15001,1,1,,,,,2,1,1,0,,,2,2,1,,,,,,,2,2,,,4,,,,,,,
