season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816206,23,Dylan Abbott,,,So,3B,-,,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816207,29,Josh Dyer,,,Jr,INF,-,,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816210,11,Braxton Briones,,,Jr,P,-,,15001,5,5,,9.64,4.2,,6,5,5,2,4,,22,20,,,1,1,1,,,,,,,71,5,5,1,2,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816211,17,Travis Beauchamp,,,Sr,P,-,,15001,9,9,1,7.24,13.2,,19,15,11,11,11,,72,58,3,1,,,1,1,,,,1,1,275,19,10,1,,,2,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816213,19,Reid Brock,,,Jr,P,-,,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816214,15,Dillon Pogue,,,Jr,C,-,,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816216,30,Mark Navarro,,,Sr,C,-,,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816217,6,Jonathan Enriquez,,,Jr,P,-,,15001,12,12,11,10.43,44.0,,67,62,51,34,26,,243,195,15,2,,7,8,10,,,,2,2,869,48,49,1,6,,10,2
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816218,3,Tommy Cardenas,,,Jr,OF,-,,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816219,10,Blake Beach,,,Jr,INF,-,,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816222,31,Dylan Schafer,,,Jr,P,-,,15001,13,13,,6.28,14.1,,16,17,10,15,8,,79,59,3,,1,1,6,4,,2,1,,1,237,13,19,,,2,4,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816224,12,Titus Ashton,,,So,P,-,,15001,9,9,2,3.65,12.1,,12,5,5,8,7,,60,46,2,,,,1,5,,,,,1,205,12,16,,,,1,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816225,13,Xavier Escobar,,,So,OF,-,,15001,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816228,50,Braden Buche,,,So,P,-,,15001,9,9,,10.80,8.1,,12,15,10,7,3,,46,36,2,,,2,,1,,,,2,,149,8,13,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816229,25,Grayson Winter,,,So,P,-,,15001,15,15,,9.69,13.0,,18,20,14,14,10,,75,57,3,1,,2,3,2,1,,,,2,282,17,12,2,2,1,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816234,50,Drake Warner,,,Jr,C,-,,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816235,39,Clayton Banks,,,Sr,P,-,,15001,3,3,,3.00,3.0,,1,2,1,7,3,,18,11,,,,,,,,,,,,73,5,1,,,,1,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816236,18,Dylan Lee,,,So,INF,-,,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816237,22,Koy Carpenter,,,So,OF,-,,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816239,21,Carson Jones,,,So,OF,-,,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816242,50,Nolan Scherencel,,,So,3B,-,,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,7816243,36,Casey Turner,,,So,OF,-,,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,8005743,30,Will Cooper,,,Fr,P,-,,15001,8,8,,11.57,18.2,,24,27,24,18,17,,101,78,3,1,3,1,3,3,1,,,1,1,410,15,22,,,,6,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,8005744,4,Jeremiah Enriquez,,,Fr,UT,-,,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,8005745,27,Josh Hendricks,,,Fr,UT,-,,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,8005747,18,Michael Smosna,,,Fr,C,-,,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,8005748,24,Zach Spradling,,,Fr,UT,-,,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,8005749,14,Adam Trevino,,,So,P,-,,15001,13,13,4,6.54,31.2,,35,26,23,26,26,,163,128,1,1,,4,5,7,,,,1,1,597,32,32,1,3,3,7,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,8005750,22,Jackson Wininger,,,N/A,p,-,,15001,4,4,,9.64,4.2,,7,5,5,3,6,,26,21,2,,,1,2,1,,2,2,,1,97,4,4,,,,4,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,8005887,26,Tatum Black,,,Fr,UT,-,,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,8005897,40,Nick Hamel,,,Sr,1B,-,,15001,25,3,1,1.93,4.2,,4,2,1,1,2,,19,18,,,,1,,,,,,,,78,3,8,1,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,8005898,16,Bryson Morrill,,,Fr,P,-,,15001,10,10,6,6.15,33.2,,43,26,23,16,18,,164,142,7,2,,5,5,3,,1,,2,1,535,45,32,2,5,,6,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,8006369,21,Trey Gomez,,,Fr,UT,-,,15001,11,10,4,9.00,21.0,,32,29,21,20,20,,123,93,7,1,,1,6,7,,,,2,1,472,26,14,1,3,,4,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,8006375,40,Hunter Poe,,,Fr,P,-,,15001,14,14,,5.40,18.1,,21,18,11,15,14,,93,76,2,,1,2,3,1,,,,1,,354,14,26,,2,,3,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,8006389,35,Cooper Marshall,,,Fr,P,-,,15001,11,11,11,5.67,54.0,,58,41,34,30,47,,249,210,15,1,,9,5,5,,,,4,,924,41,62,2,2,,10,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,8008397,8,Riley Hood,,,So,INF,5-11,R/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,8017705,37,Dalton Enberg,,,N/A,p,-,,15001,9,9,,4.32,8.1,,8,6,4,11,7,,43,30,,,,2,4,2,,,,,,162,7,8,,,1,1,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,8017706,5,Jerek Pena,,,N/A,p,-,,15001,3,3,,8.10,3.1,,4,4,3,4,2,,19,14,,1,,,,,,1,1,1,,68,5,3,1,,,2,
2023,2022-23,MBA,8530,McMurry,3,III,ASC,8022081,50,Seth Parriette,,,Sr,P,-,,15001,5,5,,3.00,6.0,,5,2,2,3,2,,27,22,1,1,,,2,1,,,,1,,92,12,4,1,,,,
