season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,7811564,21,Conner Gonzalski,,,Sr,OF,6-0,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,7811565,6,Daniel Grant,,,Sr,P,6-2,R/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,7811568,25,Christian Ott,,,Sr,1B,6-2,R/R,15001,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,7811569,12,Eric Agan,,,Jr,P,5-9,R/R,15001,7,7,1,16.76,9.2,,21,20,18,3,6,,54,46,9,1,,,,2,,,,1,2,47,14,6,,2,,3,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,7811573,2,Andrew Veit,,,Sr,P,5-11,R/R,15001,33,10,7,5.69,49.0,,65,33,31,12,46,,230,207,8,2,,2,6,7,,,,2,2,624,40,54,3,4,2,16,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,7811574,28,Ryan Nista,,,Sr,P,6-4,R/R,15001,8,8,4,4.95,20.0,,26,14,11,12,22,,101,84,9,1,2,,2,4,,,,,1,289,18,15,2,,1,11,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,7811575,30,Tyler Kohn,,,Jr,P,6-3,R/R,15001,1,1,,9.00,1.0,,1,1,1,,2,,5,5,1,,,,1,,,,,,,20,1,,,,,2,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,7811576,15,Chris Santic,,,Jr,P,6-1,L/L,15001,12,12,9,2.48,65.1,1,78,26,18,16,51,,283,260,14,3,,4,2,3,,,,4,,874,52,77,5,4,,11,3
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,7811577,8,Alex Kornblau,,,Jr,INF,5-10,R/R,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,7811578,10,Justin Osborn,,,Jr,P,6-0,L/L,15001,12,9,2,6.20,20.1,,23,16,14,14,15,,103,81,7,,1,,6,7,,2,2,,1,242,24,19,,1,,5,1
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,7811581,7,Mike Rasquin,,,Sr,OF,5-10,R/R,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,7811582,9,Christian Diaz,,,So,P,5-11,L/L,15001,7,7,,5.63,8.0,,9,10,5,10,7,,45,33,3,1,,,1,2,,,,,,122,7,6,,,,2,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,7811583,3,Adam Wein,,,So,C,6-1,R/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,7811585,5,Joey Di Rocco,,,So,2B,5-9,R/R,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,7811587,16,Matt Edwards,,,So,P,5-10,R/R,15001,2,2,,4.50,2.0,,2,1,1,4,,,11,6,1,,,,,1,,,,,,46,4,,,,,,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,7811588,20,Kyle Cremin,,,So,3B,6-2,L/R,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,7811590,22,Nick Goldberg,,,So,UT,5-9,R/R,15001,11,4,,3.86,7.0,,6,5,3,3,3,,32,26,2,,,1,1,2,,,,,1,80,8,9,,,,2,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,7811592,27,Liam Gray,,,So,OF,6-0,R/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,7811593,17,Kolby Mordecki,,,So,P,6-0,R/R,15001,13,13,5,8.18,33.0,,51,33,30,10,28,,160,144,12,2,,4,3,3,,,,2,1,485,33,34,,4,1,6,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,7811594,18,Logan Avin,,,Jr,P,5-11,R/R,15001,14,14,,2.33,19.1,,14,9,5,9,19,,89,69,1,,2,,4,4,1,3,1,3,4,183,20,18,1,1,3,5,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,7811596,14,Ben Catrambone,,,Jr,OF,5-8,R/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,7811597,34,Miguel Ramos Jr.,,,So,P,6-0,R/R,15001,1,1,,,,,2,3,,1,,,3,2,,,,,,,,,,,,11,,,,,,,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,7811598,13,Nick Cergol,,,Jr,3B,5-11,L/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,8008976,19,Anthony Mosca,,,Fr,P,6-0,L/L,15001,1,1,,27.00,0.2,,2,2,2,2,1,,6,4,,,,,3,,,,,,,22,1,,,,,1,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,8008979,1,Jack Defayette,,,Jr,OF,5-9,R/R,15001,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,8008980,50,Angel Espinal,,,Jr,C,5-9,R/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,8008987,35,Sean Malamud,,,Sr,P,6-1,R/R,15001,11,11,7,4.04,49.0,2,55,34,22,11,38,,221,201,7,,,2,2,4,,,,4,1,500,59,43,4,4,1,6,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,8008997,11,Justice Suafoa,,,So,INF,6-0,R/R,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,8008998,31,Brayden Trombley,,,Fr,1B,6-4,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,8009002,4,Will Baumann,,,Fr,1B,6-4,R/R,15001,9,1,,9.00,1.0,,1,1,1,1,,,5,3,,,,,,1,,,,,,11,1,1,,,,,
2023,2022-23,MBA,547,Plattsburgh St.,3,III,SUNYAC,8009006,32,Matt Blair,,,Fr,OF,6-0,L/R,15001,30,1,,0.00,1.0,,,,,,1,,3,3,,,,,,,,,,,,14,1,1,,,,1,
