season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,400,Massachusetts,1,I,Atlantic 10,7828028,11,Scott LeSiuer,,,Sr,P,5-10,L/L,15001,10,10,4,4.85,26.0,,34,21,14,9,20,,126,111,7,1,,3,2,4,,3,2,1,1,337,15,40,2,1,,8,
2023,2022-23,MBA,400,Massachusetts,1,I,Atlantic 10,7828029,9,Chris Pearsons,,,Sr,INF,6-2,R/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,400,Massachusetts,1,I,Atlantic 10,7828030,17,Nolan Tichy,,,Jr,INF,6-1,R/R,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,400,Massachusetts,1,I,Atlantic 10,7828031,32,Jake Given,,,Jr,UT,6-1,R/R,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,400,Massachusetts,1,I,Atlantic 10,7828032,13,Kevin Skagerlind,,,Jr,OF,6-0,R/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,400,Massachusetts,1,I,Atlantic 10,7828033,33,Mike Gervasi,,,Sr,C,6-3,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,400,Massachusetts,1,I,Atlantic 10,7828034,20,Jack Pawlowski,,,Sr,P,6-4,R/L,15001,14,14,5,7.47,31.1,,38,28,26,17,19,,160,131,8,1,1,3,3,8,,9,6,3,1,394,33,36,1,3,,4,3
2023,2022-23,MBA,400,Massachusetts,1,I,Atlantic 10,7828036,43,Ben Chrzanowski,,,So,P,6-4,R/R,15001,3,3,,12.60,5.0,,7,7,7,5,3,,29,21,,,,,,2,,,,,1,115,4,8,,,,1,
2023,2022-23,MBA,400,Massachusetts,1,I,Atlantic 10,7828037,40,Steve Luttazi,,,Sr,1B,6-1,L/L,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,400,Massachusetts,1,I,Atlantic 10,7828038,5,Ryan Coleman,,,Jr,OF,6-0,R/R,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,400,Massachusetts,1,I,Atlantic 10,7828039,28,Daniel Livnat,,,Sr,P,6-0,R/L,15001,5,5,,10.38,4.1,,5,5,5,8,2,,27,16,1,,,,1,2,,1,,,1,103,2,7,,,,1,
2023,2022-23,MBA,400,Massachusetts,1,I,Atlantic 10,7828041,15,Jacob Sloss,,,Jr,INF,6-0,R/R,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,400,Massachusetts,1,I,Atlantic 10,7828042,45,Max LeBlanc,,,Jr,P,6-6,R/R,15001,11,11,4,4.55,27.2,,21,16,14,19,33,,127,104,8,1,,5,6,3,,2,1,,1,381,16,32,1,2,1,8,
2023,2022-23,MBA,400,Massachusetts,1,I,Atlantic 10,7828043,6,Zack Given,,,Jr,P,6-1,L/L,15001,17,17,,8.64,25.0,,40,29,24,9,20,,128,110,5,1,,5,1,4,,10,8,3,2,455,26,26,1,1,,4,
2023,2022-23,MBA,400,Massachusetts,1,I,Atlantic 10,7828045,14,Charlie Devin,,,Sr,P,5-10,R/R,15001,15,15,,9.00,19.0,,27,23,19,15,10,,105,82,4,1,,3,1,6,1,10,6,,2,243,18,27,,2,1,5,
2023,2022-23,MBA,400,Massachusetts,1,I,Atlantic 10,7828046,10,Carter Hanson,,,So,OF,6-1,L/L,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,400,Massachusetts,1,I,Atlantic 10,7828048,2,Will MacLean,,,So,1B,6-2,L/L,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,400,Massachusetts,1,I,Atlantic 10,7828050,38,Blake Bennett,,,Sr,P,6-4,R/R,15001,10,10,,7.50,18.0,,25,19,15,11,19,,93,75,5,,1,4,2,4,,7,5,1,2,283,17,16,,,,10,
2023,2022-23,MBA,400,Massachusetts,1,I,Atlantic 10,7828051,44,Cole Koeppel,,,So,P,6-6,R/R,15001,8,8,1,10.50,12.0,,18,18,14,12,10,,66,52,5,1,,2,,1,,1,,,1,234,10,12,1,1,,3,
2023,2022-23,MBA,400,Massachusetts,1,I,Atlantic 10,7978770,1,Zack Zaetta,,,So,INF,5-10,R/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,400,Massachusetts,1,I,Atlantic 10,7978773,3,Jack Peters,,,Fr,INF,6-3,R/R,15001,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,400,Massachusetts,1,I,Atlantic 10,7978774,4,Sam Hill,,,Fr,INF,5-9,R/R,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,400,Massachusetts,1,I,Atlantic 10,7978783,7,Jack Steele,,,Sr,P,6-0,R/R,15001,10,10,10,10.64,33.0,,49,42,39,11,38,,166,142,13,1,,9,2,10,,,,2,1,503,34,23,1,5,,13,1
