season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,1403,Tiffin,2,II,G-MAC,7806574,23,Ty Hatfield,,,So,INF,6-0,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1403,Tiffin,2,II,G-MAC,7806575,18,Jonathan Ray,,,So,P,6-3,R/R,15001,3,3,,3.00,3.0,,3,5,1,2,1,,16,14,,,,2,,,,2,,,,,2,6,,,,,
2023,2022-23,MBA,1403,Tiffin,2,II,G-MAC,7806576,16,Nate Adelman,,,So,INF,5-10,R/R,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1403,Tiffin,2,II,G-MAC,7806580,42,Logan Swonger,,,Jr,P,-,,15001,32,3,1,6.00,6.0,,8,7,4,4,9,,33,25,3,,1,,,2,,,,,2,73,2,7,1,,,,
2023,2022-23,MBA,1403,Tiffin,2,II,G-MAC,7806584,21,Noah Kandel,,,Jr,P,-,,15001,13,13,7,6.27,33.0,,34,32,23,34,30,,179,128,7,1,,2,13,15,,6,1,,2,263,40,23,1,3,1,11,
2023,2022-23,MBA,1403,Tiffin,2,II,G-MAC,7806586,4,Ricky Havrilla,,,Jr,UT,-,,15001,41,1,,0.00,0.1,,0,,,0,,,1,1,,,,,,,,,,,,,,1,,,,,
2023,2022-23,MBA,1403,Tiffin,2,II,G-MAC,7806587,27,Steven Sexton,,,Jr,P,-,,15001,9,9,,10.00,9.0,,20,14,10,5,4,,52,43,5,2,,1,1,1,1,4,4,1,2,111,9,10,1,,,,
2023,2022-23,MBA,1403,Tiffin,2,II,G-MAC,7806588,30,Francisco Olivarez,,,Sr,P,6-0,R/R,15001,1,1,,,,,1,4,3,2,,,4,1,1,,,,,1,,1,1,,,,,,,1,,,
2023,2022-23,MBA,1403,Tiffin,2,II,G-MAC,7806589,13,Griffin Stevens,,,Sr,UT,-,,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1403,Tiffin,2,II,G-MAC,7806595,9,Gunnar Boehm,,,Sr,P,-,,15001,15,15,11,8.08,55.2,1,70,62,50,33,40,,281,230,19,,,9,16,10,,1,1,2,6,453,65,56,2,6,,8,
2023,2022-23,MBA,1403,Tiffin,2,II,G-MAC,7806596,24,Tim Orr,,,Jr,C,6-1,,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1403,Tiffin,2,II,G-MAC,7806597,28,Logan Fisher,,,Sr,P,-,,15001,14,13,8,9.80,45.0,,52,60,49,36,61,,231,186,4,,1,10,6,6,,1,,,3,327,29,37,,6,,19,
2023,2022-23,MBA,1403,Tiffin,2,II,G-MAC,7806599,35,Rob DeBastos,,,Jr,P,6-3,R/R,15001,11,11,5,7.67,29.1,,39,28,25,16,29,,151,128,6,,1,6,6,6,,1,1,,1,306,20,39,1,2,,4,
2023,2022-23,MBA,1403,Tiffin,2,II,G-MAC,7806602,10,Tommy Thamman,,,Jr,OF,-,,15001,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1403,Tiffin,2,II,G-MAC,7806603,2,Evan Engle,,,Jr,INF,-,,15001,6,5,,14.54,4.1,,11,9,7,1,7,,25,24,1,,,3,,,,3,2,,,73,3,2,1,,,1,
2023,2022-23,MBA,1403,Tiffin,2,II,G-MAC,7806604,7,TJ Truso,,,Sr,INF,5-10,R/R,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1403,Tiffin,2,II,G-MAC,7806606,19,Isaiah Mirabal,,,Jr,C,6-0,R/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1403,Tiffin,2,II,G-MAC,7806607,6,Andrew Siler,,,So,P,6-2,L/L,15001,6,6,,14.85,6.2,,13,12,11,4,9,,39,32,2,,,2,,1,,6,3,2,,98,3,7,,2,,3,
2023,2022-23,MBA,1403,Tiffin,2,II,G-MAC,7806608,8,Cal Brazier,,,So,INF,6-2,R/R,15001,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
