season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,45,Babson,3,III,NEWMAC,7818412,5,Mike Swierczynski,,,Jr,OF,-,,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,45,Babson,3,III,NEWMAC,7818413,11,Adam Smith,,,Sr,P,-,,15001,5,5,2,4.91,11.0,,13,6,6,5,3,,52,45,1,,,2,2,2,,,,,,86,11,18,1,1,,3,
2023,2022-23,MBA,45,Babson,3,III,NEWMAC,7818414,29,Patrick Manning,,,Sr,OF,-,,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,45,Babson,3,III,NEWMAC,7818415,2,Tanner Santos,,,Jr,INF,-,,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,45,Babson,3,III,NEWMAC,7818416,23,Jackson Kelly,,,Sr,OF,-,,15001,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,45,Babson,3,III,NEWMAC,7818417,9,Tim Noone,,,Sr,P,6-0,R/L,15001,11,11,10,2.13,72.0,2,52,17,17,10,73,,276,255,10,,2,5,4,6,,,,2,3,687,65,70,6,2,1,21,1
2023,2022-23,MBA,45,Babson,3,III,NEWMAC,7818419,6,Jimmy Weick,,,Jr,P,-,,15001,4,4,,12.27,3.2,,8,6,5,0,1,,20,20,2,,,2,2,,,3,3,,,5,5,5,,,,,
2023,2022-23,MBA,45,Babson,3,III,NEWMAC,7818421,15,Luca Rubin,,,Jr,P,-,,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,45,Babson,3,III,NEWMAC,7818422,22,Tim Person,,,Sr,P,-,,15001,15,15,,3.75,24.0,,19,13,10,11,20,,105,89,2,,,3,1,3,1,,,1,1,319,21,28,2,2,1,9,
2023,2022-23,MBA,45,Babson,3,III,NEWMAC,7818423,16,Brant Savage,,,Jr,INF,-,,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
