season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7832400,23,Trevor Anibal,,,Jr,UT,5-11,R/R,15001,17,16,1,5.03,34.0,,35,19,19,14,49,,151,133,3,1,1,4,1,,,1,1,2,2,451,18,33,4,2,4,13,1
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7832403,35,Dylan O'Sullivan,,,Jr,UT,5-11,R/L,15001,26,1,,0.00,1.0,,,,,,1,,3,3,,,,,,,,,,,,8,,2,,,,1,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7832405,7,John Chacho,,,So,UT,6-1,R/R,15001,15,2,,16.20,1.2,,3,3,3,2,1,,10,7,,,,,3,,,,,,1,14,3,1,,,,,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7832406,1,Danniel Rivera,,,Jr,SS,5-9,R/R,15001,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7832407,21,Kieran Dowd,,,Sr,3B,6-3,R/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7832409,38,Griffin Gilbert,,,Jr,P,6-4,R/R,15001,12,12,,7.30,12.1,,7,15,10,13,19,,64,44,2,1,,,6,5,,2,,1,1,197,7,11,1,,,9,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7832411,14,Alex George,,,So,C,5-11,R/R,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7832414,3,Cristian Mercedes,,,Jr,UT,6-0,R/R,15001,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7832418,8,Cam Caraher,,,Jr,INF,5-8,L/R,15001,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7832420,11,Mike LaRocca,,,Jr,1B,6-3,L/L,15001,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7832423,27,Connor Burgess,,,So,C,6-2,R/R,15001,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7832424,20,Frankie Sanchez,,,So,UT,6-0,L/R,15001,17,16,6,2.44,66.1,1,53,20,18,22,71,1,271,243,9,1,2,4,1,2,1,7,3,2,2,886,67,54,8,1,2,17,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7832425,34,Austin Trumpour,,,Fr,P,6-3,-/R,15001,8,8,4,5.11,24.2,,24,19,14,10,30,,117,96,1,,5,5,2,8,1,,,2,1,237,26,17,,,,11,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7832426,6,Zachary Ranney,,,So,OF,6-2,L/L,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7832427,39,Zack Luongo,,,So,OF,6-2,L/R,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7832429,9,George Welch,,,Jr,P,6-1,-/L,15001,14,13,8,2.98,45.1,1,36,20,15,19,64,1,198,170,6,1,,3,3,7,,,,,2,608,22,47,5,,,21,1
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7832430,15,Albert Cuello-Batista,,,Jr,P,6-2,-/R,15001,3,2,,0.00,2.0,,2,,,1,1,,10,7,,,,,,2,,,,,,15,1,3,,,,1,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7832431,28,Brandon White,,,Jr,P,6-2,-/R,15001,12,12,10,4.08,57.1,1,54,28,26,16,41,,248,220,5,,,3,3,9,,,,,3,677,70,52,5,1,,11,2
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7832432,2,Anderson Moreno,,,So,INF,5-11,R/R,15001,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7832433,4,Nick Schwartz,,,Jr,C,5-11,R/R,15001,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7832434,37,Connor Jensen,,,Fr,P,6-1,-/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7832436,19,Frankie DeMaro,,,Fr,UT,5-5,R/R,15001,24,10,,3.43,21.0,,16,9,8,6,21,,88,71,2,1,,2,1,3,1,6,2,3,5,271,13,28,1,1,,4,1
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7977104,29,Zachary Gitschier,,,Sr,P,6-0,-/R,15001,9,8,,2.08,8.2,,7,2,2,7,9,,39,31,,,,,1,,,6,4,,1,68,3,13,,,,5,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,8014523,24,Harry Vargas Segura,,,So,OF,6-2,B/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7977117,10,Gabriel Passey,,,So,INF,6-1,R/R,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7977143,36,Jeffrey Praml,,,Sr,P,6-5,-/R,15001,16,16,15,2.39,105.1,3,92,36,28,27,87,,430,394,8,,2,9,2,3,,2,,4,2,"1,242",94,119,11,4,1,35,3
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7977144,5,Parker Lendrum,,,Fr,P,5-11,R/R,15001,6,6,,1.23,7.1,,7,1,1,2,7,,31,29,1,,,1,,,,,,,,64,10,4,,,,3,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7977139,25,Steven Keinzle,,,Fr,C,6-1,R/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7977140,26,Jake Pisano,,,Fr,OF,6-4,R/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7977129,17,Dyrenson Wouters,,,Fr,INF,5-6,R/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7977122,13,Jorge Burgos,,,Fr,INF,6-0,R/R,15001,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7977124,16,Jake Risedorf,,,Fr,UT,6-0,L/R,15001,38,4,,3.68,7.1,,7,3,3,6,8,,35,28,2,,,,,1,,,,,,109,6,7,,,,4,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7977132,18,Kyle Lavigne,,,Fr,C,6-3,R/R,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7977136,33,Jake Ranney,,,So,OF,6-2,R/R,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,468,Southern N.H.,2,II,NE10,7977142,32,Josh Roberge,,,Sr,P,6-2,R/R,15001,15,14,13,3.46,78.0,4,68,42,30,35,97,1,336,290,7,,3,3,7,7,,,,2,2,"1,087",71,50,7,4,,28,3
