season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808493,12,Mario Galloway,,,Sr,OF,5-10,R/R,15001,11,11,,8.22,7.2,,9,11,7,11,2,,48,34,2,,,1,4,3,,1,,,,141,13,7,1,,,,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808495,26,Tommy Vickers,,,Jr,P,5-11,L/L,15001,9,9,,7.27,8.2,,8,8,7,4,5,,41,32,1,,,,,1,,5,2,1,3,142,7,13,,,,1,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808499,10,Will Collins,,,Sr,P,5-10,L/L,15001,15,11,1,6.14,14.2,,14,12,10,8,9,,76,59,1,,,2,2,7,,3,1,1,1,198,20,14,1,1,,2,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808501,1,Jackson Ceman,,,Jr,UT,5-10,R/R,15001,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808504,38,Jake Spivey,,,Jr,UT,6-2,R/R,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808505,32,Micah Christian,,,Jr,P,6-3,R/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808506,8,Cole Kehoe,,,So,INF,6-3,L/R,15001,17,10,1,9.69,13.0,,19,17,14,7,15,,70,57,2,,1,1,2,5,,,,,1,239,7,16,,2,,4,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808508,16,Mason Elmore,,,So,P,5-8,L/L,15001,9,9,,11.00,9.0,,19,13,11,4,3,,54,43,6,,,,,4,,,,,3,154,11,11,,1,,2,1
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808509,19,Clayton Phillips,,,So,INF,6-2,R/R,15001,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808510,28,Luke Turner,,,Jr,P,6-1,R/R,15001,6,6,6,7.14,29.0,,39,27,23,8,19,,140,120,3,,,7,1,8,,,,2,2,458,24,40,,4,,5,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808511,13,Jackson Gantt,,,So,P,5-11,R/R,15001,5,1,,0.00,1.0,,1,,,,1,,4,4,,,,,,,,,,,,16,,2,,,,,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808512,2,Nick Freeman,,,So,OF,5-8,L/R,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808513,34,Clayton Ashberry,,,So,P,6-2,R/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808514,39,Clay Slagle,,,So,P,6-2,R/R,15001,15,15,13,5.19,69.1,2,68,42,40,23,39,,305,266,6,2,,9,4,7,,1,,6,3,"1,050",79,80,3,5,1,16,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808516,4,Andrew Cronan,,,Sr,P,6-0,R/R,15001,13,13,12,6.16,61.1,1,81,52,42,21,33,,290,253,6,,,9,1,13,1,,,1,2,903,71,65,3,6,,6,1
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808517,21,Zach Dew,,,So,INF,6-2,R/R,15001,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808518,31,Kasey Clark,,,Jr,1B,6-2,L/R,15001,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,30093,AUM,2,II,Gulf South,7808519,33,Michael Myers,,,Jr,P,5-8,R/R,15001,16,16,,6.57,24.2,,38,21,18,5,21,,115,105,9,,,3,2,1,1,3,3,4,,388,26,22,2,4,,5,1
