season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,7806230,14,Braeden Hinton,,,Sr,C,6-2,R/R,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,7806232,44,Grant Howard,,,Jr,C,6-1,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,7806233,22,Ryan Koval,,,Jr,OF,6-3,R/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,7806235,13,Brett Daley,,,Sr,UT,5-11,R/R,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,7806237,9,Karson Coffee,,,So,OF,6-2,R/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,7806239,45,Zac Shoemaker,,,Sr,P,6-4,R/L,15001,15,15,15,4.60,76.1,,73,44,39,16,105,,325,290,15,3,,10,1,11,,,,4,4,902,55,61,9,3,,24,
2023,2022-23,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,7806241,28,Ben Des Rosiers,,,Jr,P,6-3,L/L,15001,15,15,15,4.33,68.2,,54,42,33,37,76,,303,254,12,1,,7,5,7,,,,2,3,984,45,81,8,,,10,
2023,2022-23,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,7806242,26,Boston Dowd,,,So,P,6-3,R/R,15001,19,19,,4.40,30.2,,27,15,15,6,25,,129,116,5,,1,5,6,4,,25,9,1,2,398,21,46,1,1,,7,
2023,2022-23,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,7806243,18,Brett Wiemers,,,So,OF,6-4,R/R,15001,3,3,,30.86,2.1,,8,8,8,1,2,,16,15,,,,2,1,,,2,,,,15,4,1,,,,1,
2023,2022-23,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,7806244,21,Zach Nagel,,,Jr,P,6-4,L/L,15001,6,6,,20.25,4.0,,6,9,9,5,2,,24,19,3,,,,,,,6,3,,,89,5,5,,1,,1,
2023,2022-23,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,7806245,11,Cade Clemons,,,Jr,INF,6-2,R/R,15001,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,7806246,32,Trey McClelland,,,Jr,INF,6-0,R/R,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,7806247,30,Paul Panduro,,,So,P,6-0,R/R,15001,16,16,,9.13,22.2,,32,23,23,13,29,,113,93,3,1,,5,4,3,,15,11,3,1,418,21,15,3,2,2,9,
2023,2022-23,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,7986882,34,Logan Barnard,,,Jr,P,6-4,L/L,15001,3,3,,54.00,1.1,,5,9,8,5,,,15,8,1,1,,1,,2,,2,1,,,33,1,2,,,,,
2023,2022-23,MBA,1314,Pittsburg St.,2,II,Mid-America Intercollegiate,7986917,15,Andrew Branson,,,Jr,INF,6-3,R/R,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
