season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805936,2,Tucker Hagan,,,So,INF,6-2,R/R,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805938,4,DJ Alexander Jr.,,,Jr,OF,5-9,R/R,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805939,6,Walker Hennon,,,Sr,INF,5-11,R/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805941,33,David Brian Ellison,,,Jr,P,6-4,R/R,15001,22,22,,2.67,33.2,,26,14,10,14,33,,142,121,11,1,,2,,2,,3,,3,2,533,26,38,3,4,9,15,1
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805942,22,Tyler Boyd,,,Jr,INF,6-0,R/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805943,9,Cameron Bowen,,,Jr,INF,5-9,R/R,15001,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805944,24,Patrick Queener,,,Sr,P,6-0,R/R,15001,13,13,12,3.13,77.2,,81,30,27,20,72,,329,298,17,2,,6,10,4,,,,6,1,"1,100",77,71,7,3,1,12,1
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805945,45,Trey Schulz,,,Jr,P,6-4,L/L,15001,1,1,,81.00,0.1,,0,3,3,3,,,4,1,,,,,,,,,,,,4,,1,,,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805947,34,Kasten Harvey,,,So,INF,6-0,R/R,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805949,21,Brennan Murphy,,,Jr,P,6-5,R/R,15001,8,8,,6.23,8.2,,4,6,6,4,8,,37,28,1,,,,3,4,,4,4,,1,79,7,10,1,,,3,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805950,3,Collin Goda,,,So,OF,6-0,L/R,15001,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805952,5,Mitch Petzelt,,,So,INF,5-10,R/R,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805953,17,Ryan Kurth,,,Jr,INF,5-11,R/R,15001,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805955,20,Jaylen Morgan,,,So,P,6-0,L/L,15001,1,1,,54.00,0.1,,2,2,2,2,,,5,3,,,,,2,,,,,,,,,1,,,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805957,29,Sam Mast,,,Jr,C,6-1,R/R,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805959,27,Ethan Bobo,,,So,P,6-1,-/R,15001,12,12,11,4.03,58.0,,57,30,26,29,45,,264,215,6,,,4,8,8,,,,10,2,910,57,66,3,1,,9,
2023,2022-23,MBA,1176,Lincoln Memorial,2,II,SAC,7805961,37,Cameron Powser,,,So,C,6-2,R/R,15001,23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
