season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,9754,UC-Colo. Springs,2,II,RMAC,7807493,37,Christopher Bryant,,,Jr,P,6-4,R/R,15001,7,7,,11.05,7.1,,6,9,9,6,8,,36,27,1,,,1,1,2,,2,,,1,114,7,7,1,,1,5,
2023,2022-23,MBA,9754,UC-Colo. Springs,2,II,RMAC,7807495,5,Luis Samorano,,,Sr,OF,5-8,R/R,15001,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9754,UC-Colo. Springs,2,II,RMAC,7807498,43,Caleb Stubbings,,,So,INF,6-2,R/R,15001,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9754,UC-Colo. Springs,2,II,RMAC,7807500,7,Tyler Richardson,,,Jr,C,5-10,R/R,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9754,UC-Colo. Springs,2,II,RMAC,7807502,20,Garrett Shriver,,,Jr,P,6-0,R/R,15001,16,16,1,7.28,29.2,,49,30,24,14,17,,153,125,10,6,,4,2,4,,12,9,3,7,388,32,34,,3,1,2,
2023,2022-23,MBA,9754,UC-Colo. Springs,2,II,RMAC,7807503,2,Dylan Morace,,,Sr,OF,5-10,R/R,15001,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9754,UC-Colo. Springs,2,II,RMAC,7807504,44,Jon Sotto,,,Sr,P,6-3,R/R,15001,15,15,2,8.44,26.2,,26,27,25,21,32,,133,103,2,2,,3,10,6,,2,,,3,548,24,23,2,2,1,15,
2023,2022-23,MBA,9754,UC-Colo. Springs,2,II,RMAC,7807506,36,Cam Kennedy,,,So,OF,6-1,R/L,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9754,UC-Colo. Springs,2,II,RMAC,7807507,6,Macully Sehr,,,So,INF,5-9,R/R,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9754,UC-Colo. Springs,2,II,RMAC,7807508,41,John Hoffman,,,So,P,6-6,L/L,15001,14,14,9,9.58,51.2,,81,64,55,36,44,,276,223,20,1,1,11,5,7,,1,,4,6,921,51,50,4,4,,13,1
2023,2022-23,MBA,9754,UC-Colo. Springs,2,II,RMAC,7807510,15,Brad Madison,,,Sr,INF,6-1,R/R,15001,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9754,UC-Colo. Springs,2,II,RMAC,7807511,45,Hunter Owens,,,Jr,P,6-3,L/L,15001,11,11,1,11.29,18.1,,25,27,23,18,14,,97,74,8,1,,,5,3,,1,1,1,1,307,22,15,1,2,,3,1
2023,2022-23,MBA,9754,UC-Colo. Springs,2,II,RMAC,7807512,48,Cole Philip,,,So,P,6-6,R/R,15001,14,14,11,8.75,59.2,,97,66,58,30,41,,307,260,19,7,,5,6,8,,,,4,5,"1,006",78,46,3,3,,13,
2023,2022-23,MBA,9754,UC-Colo. Springs,2,II,RMAC,7807514,13,Kit Wigington,,,So,OF,6-0,L/L,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,9754,UC-Colo. Springs,2,II,RMAC,7807516,29,Brandon Bagon,,,Jr,C,6-0,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
