season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,137,UChicago,3,III,MWC,7819286,13,Jack Goldstein,,,So,INF,-,,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,137,UChicago,3,III,MWC,7819287,19,Drew Bryan,,,Jr,P,6-0,R/R,15001,11,11,10,2.43,59.1,,35,18,16,19,89,,231,207,7,2,,1,2,4,,,,1,,687,48,33,7,2,,35,2
2023,2022-23,MBA,137,UChicago,3,III,MWC,7819289,28,Sam Boswell,,,Sr,P,-,,15001,4,4,,18.00,2.0,,2,4,4,3,3,,12,7,,,,,,2,,,,,,24,,2,,,,2,1
2023,2022-23,MBA,137,UChicago,3,III,MWC,7819290,6,Will Benner,,,Jr,C,-,,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,137,UChicago,3,III,MWC,7819291,4,Dominick Angellotti,,,Jr,INF,-,,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,137,UChicago,3,III,MWC,7819293,27,Phil Hogan,,,Jr,P,-,,15001,17,17,,3.82,30.2,,21,16,13,13,40,,131,109,4,,2,2,1,6,,3,1,1,2,301,15,33,2,1,2,14,
2023,2022-23,MBA,137,UChicago,3,III,MWC,7819294,29,Hayden Brotz,,,Sr,P,-,,15001,12,12,1,11.00,18.0,,37,33,22,11,17,,112,96,5,,1,5,6,5,,4,3,,,187,12,22,,1,1,4,
2023,2022-23,MBA,137,UChicago,3,III,MWC,7819295,2,Noah Nelson,,,Jr,INF,-,,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,137,UChicago,3,III,MWC,7819296,8,Max Quinn,,,Sr,C,-,,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,137,UChicago,3,III,MWC,7819297,24,Truman Pierson,,,Jr,OF,-,,15001,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,137,UChicago,3,III,MWC,7819298,22,Dean Casey,,,Jr,P,-,,15001,3,3,,8.10,3.1,,2,3,3,1,1,,13,10,1,,,,1,1,,3,,,1,48,4,4,,1,,1,
2023,2022-23,MBA,137,UChicago,3,III,MWC,7819299,23,Tyler Sarkisian,,,Sr,P,-,,15001,15,15,,2.11,21.1,,14,7,5,7,11,,85,73,1,,,,,2,,4,2,2,1,156,23,25,3,3,,6,
2023,2022-23,MBA,137,UChicago,3,III,MWC,7819300,15,Blane Soper,,,Sr,OF,-,,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,137,UChicago,3,III,MWC,7819301,26,Michael Allegri,,,Sr,P,-,,15001,7,7,6,5.79,28.0,,31,26,18,6,25,,125,108,7,1,,3,,5,,,,3,3,195,32,21,1,1,,3,
2023,2022-23,MBA,137,UChicago,3,III,MWC,7819302,17,Jonathan Zeevi,,,Jr,INF,-,,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,137,UChicago,3,III,MWC,7819303,18,Max Chou,,,Jr,OF,-,,15001,1,1,,27.00,0.1,,2,1,1,0,,,3,3,1,1,,,,,,1,,,,,,1,,,,,
2023,2022-23,MBA,137,UChicago,3,III,MWC,7819304,39,Dylan White,,,Sr,P,6-3,,15001,10,10,10,5.71,41.0,,48,34,26,20,46,,198,165,6,,2,4,3,7,,,,2,4,504,31,40,1,3,,14,1
