season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,114,Calvin,3,III,Michigan Intercol. Ath. Assn.,7818898,20,Caden Penn,,,Sr,INF,6-1,L/L,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,114,Calvin,3,III,Michigan Intercol. Ath. Assn.,7818899,5,Connor Venohr,,,Jr,OF,5-8,R/R,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,114,Calvin,3,III,Michigan Intercol. Ath. Assn.,7818900,2,Nate Mason,,,Jr,INF,6-6,R/R,15001,31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,114,Calvin,3,III,Michigan Intercol. Ath. Assn.,7818902,16,Calvin Miller,,,Sr,P,6-5,R/R,15001,10,10,,14.63,8.0,,9,13,13,13,5,,52,31,3,1,1,,1,6,,2,1,,2,187,9,10,,,,2,
2023,2022-23,MBA,114,Calvin,3,III,Michigan Intercol. Ath. Assn.,7818903,14,Jake Monroe,,,Jr,P,5-11,R/R,15001,2,2,,3.00,3.0,,4,3,1,1,2,,17,15,2,,,,1,1,,,,,,65,5,2,,1,,,
2023,2022-23,MBA,114,Calvin,3,III,Michigan Intercol. Ath. Assn.,7818904,23,Tommy Gallagher,,,Sr,INF,6-1,L/L,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,114,Calvin,3,III,Michigan Intercol. Ath. Assn.,7818906,9,Carson Warners,,,Sr,OF,6-1,L/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,114,Calvin,3,III,Michigan Intercol. Ath. Assn.,7818907,45,Will Mueller,,,Jr,INF,5-8,R/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,114,Calvin,3,III,Michigan Intercol. Ath. Assn.,7818909,8,Dylan Williams,,,Sr,C,5-10,R/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,114,Calvin,3,III,Michigan Intercol. Ath. Assn.,7818910,19,Ian Doyle,,,Jr,P,6-2,R/R,15001,11,11,11,8.13,52.0,1,65,59,47,38,39,1,280,215,8,1,1,6,8,23,,,,2,2,692,66,39,3,5,,14,2
2023,2022-23,MBA,114,Calvin,3,III,Michigan Intercol. Ath. Assn.,7818911,10,Nolan Coil,,,So,P,6-3,R/R,15001,13,13,3,9.39,23.0,,40,29,24,7,14,,125,107,7,,,,4,6,1,1,1,3,2,300,30,23,1,2,1,8,
2023,2022-23,MBA,114,Calvin,3,III,Michigan Intercol. Ath. Assn.,7818914,3,Matt Reynolds,,,So,OF,6-1,R/R,15001,33,8,3,6.75,24.0,1,38,22,18,10,10,,128,107,6,,,,6,9,,2,1,,2,310,28,29,1,1,,3,
2023,2022-23,MBA,114,Calvin,3,III,Michigan Intercol. Ath. Assn.,7818917,13,Tyler Arista,,,So,C,5-6,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,114,Calvin,3,III,Michigan Intercol. Ath. Assn.,7818918,7,Gabe Bonemer,,,So,INF,6-0,R/R,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,114,Calvin,3,III,Michigan Intercol. Ath. Assn.,7818919,28,Kyle Koning,,,So,P,6-4,R/R,15001,8,8,2,6.57,12.1,,11,10,9,11,12,,59,46,2,,2,,2,1,,,,1,,237,7,15,1,,,3,
2023,2022-23,MBA,114,Calvin,3,III,Michigan Intercol. Ath. Assn.,7818920,38,Ryan Brown,,,So,INF,6-0,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,114,Calvin,3,III,Michigan Intercol. Ath. Assn.,7818921,15,Fletcher Bandsrta,,,So,P,6-1,R/R,15001,15,15,,3.38,16.0,,14,17,6,15,14,,87,61,2,1,,,3,7,,6,1,1,3,232,14,18,,1,1,2,
2023,2022-23,MBA,114,Calvin,3,III,Michigan Intercol. Ath. Assn.,8002488,26,Matt Raymond,,,Sr,INF,5-10,R/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,114,Calvin,3,III,Michigan Intercol. Ath. Assn.,8002505,1,Kyle Pretzer,,,Fr,P,6-3,R/R,15001,9,9,3,8.71,20.2,,32,22,20,5,10,,106,90,5,2,,,1,8,,3,,2,1,263,27,20,,2,,1,
2023,2022-23,MBA,114,Calvin,3,III,Michigan Intercol. Ath. Assn.,8002506,6,Nat Taylor,,,Fr,C,6-0,R/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,114,Calvin,3,III,Michigan Intercol. Ath. Assn.,8002507,18,Patrick Gillen,,,Fr,INF,5-10,L/R,15001,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
