season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813226,18,John Son,,,Sr,UT,6-0,R/R,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813227,5,Joe Crossley,,,Sr,OF,6-0,R/R,15001,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813229,12,Jack Bono,,,Sr,INF,5-10,R/R,15001,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813232,6,Dom Fasolo,,,Sr,OF,6-0,L/R,15001,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813233,13,Jake Mangino,,,Sr,P,6-0,R/R,15001,9,9,,4.74,19.0,,15,10,10,8,23,,84,70,5,,1,,1,3,,2,,2,1,118,18,16,2,,,7,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813234,45,David House,,,Sr,INF,5-11,R/R,15001,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813235,41,Christian Cicchetti,,,Jr,P,5-11,-/R,15001,1,1,,,,,,,,1,,,1,,,,,,,,,,,,,5,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813237,17,Jason Story,,,Jr,OF,6-0,L/L,15001,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813238,3,Ryan Cardone,,,Jr,INF,6-0,R/R,15001,10,10,10,6.55,45.1,1,65,34,33,14,37,,214,190,10,3,1,2,3,7,,,,3,,267,46,44,3,2,,6,1
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813239,10,Steve Sclafani,,,Jr,INF,5-6,R/R,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813240,62,Nathan Yantz,,,Sr,C,5-6,R/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813241,15,John Longeretta,,,Sr,INF,5-10,R/R,15001,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813242,8,Brendan May,,,Sr,INF,6-3,L/R,15001,39,11,1,3.78,16.2,,15,11,7,10,20,,82,67,3,,1,,2,4,,5,2,1,,112,19,9,2,2,3,3,1
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813244,32,Chris D'Agostino,,,So,P,5-11,R/R,15001,6,6,,12.15,6.2,,13,11,9,8,7,,43,32,3,,1,1,2,2,,2,2,,1,94,4,8,,,,2,1
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813246,43,Eric Jefferson,,,Jr,INF,6-0,R/R,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813247,53,Nicholas Greene,,,So,P,5-8,R/R,15001,2,2,,15.43,2.1,,3,4,4,4,2,,14,8,1,,,,,2,,2,,,,31,1,2,,,,1,1
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813248,26,Matthew  Kanyuk,,,Sr,C,6-1,R/R,15001,26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813249,28,Justin Mazovec,,,Jr,OF,5-5,R/R,15001,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813252,24,Tom Ziskin,,,So,OF,6-0,R/R,15001,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813254,30,Daniel Fitzgerald,,,Jr,INF,5-8,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813255,31,Anthony Caracciolo,,,So,C,5-8,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813257,54,Joshua Pesnel,,,So,INF,5-8,R/R,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813258,21,Jack Krug,,,So,P,5-11,R/R,15001,7,7,3,8.35,18.1,,22,24,17,12,14,,95,78,6,1,,1,4,2,,2,2,2,1,209,22,17,1,2,,7,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7813264,50,Ty King,,,So,C,5-10,R/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7976109,9,Joe Battista,,,Sr,INF,6-0,L/L,15001,32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7976110,35,James Roeschlaub,,,Sr,P,6-0,-/L,15001,10,10,8,4.78,43.1,2,53,31,23,19,31,,202,174,6,,1,1,2,7,,,,1,1,366,41,45,4,,,13,7
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7976111,11,Trey Szatko,,,Sr,OF,6-1,R/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7999800,7,Andrew Salbinski,,,Fr,INF,6-2,L/R,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7999802,16,Frederick Callo Jr.,,,Jr,P,6-3,-/L,15001,7,7,1,11.30,14.1,,17,19,18,15,18,,78,58,,,,,3,4,,,,1,,231,14,10,,2,,5,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7999803,20,Dylan Sullivan,,,Fr,P,6-0,R/R,15001,11,11,1,2.30,27.1,,19,7,7,12,25,,118,98,4,1,,,1,2,,2,1,,6,137,12,43,4,,2,7,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7999812,29,Lance Berger,,,Fr,INF,5-10,R/R,15001,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7999816,44,Aidan McCue,,,Fr,P,6-1,R/R,15001,6,6,,1.23,7.1,,2,2,1,6,6,,33,22,,,,,,3,,5,3,,1,21,5,10,,,,3,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7999818,14,Aaron Simons,,,Sr,INF,5-10,L/R,15001,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7999819,2,Chris Palmieri,,,Jr,INF,5-10,R/R,15001,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,733,Utica,3,III,Empire 8,7999823,19,Connor Ford,,,Fr,P,6-2,L/L,15001,11,11,,3.60,15.0,,18,10,6,8,15,,73,60,1,,2,1,3,2,,1,,,2,125,16,9,,1,,4,
