season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816299,52,Maxwell Mims,,,Jr,OF,-,,15001,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816300,38,Alexander Cannata,,,Jr,INF,-,,15001,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816302,32,Landon Durdin,,,Sr,INF,6-1,R/R,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816303,60,Braden Simpson,,,Jr,P,-,,15001,3,3,,27.00,2.2,,10,8,8,5,2,,23,18,1,,,1,,,,,,,,77,,6,1,,,1,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816304,8,Jacob Tanner,,,Sr,SS,-,,15001,39,2,,0.00,3.0,,1,,,1,7,,11,9,,,,,,1,,,,,,48,,1,,,,1,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816305,16,Braden Anderson,,,Jr,P,-,,15001,1,1,,0.00,2.0,,2,,,3,3,,12,8,,,,,,1,,,,,,40,,3,,,,1,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816306,47,Brooks Raby,,,Sr,P,-,,15001,5,5,,16.62,4.1,,7,8,8,4,3,,27,20,2,,,,2,3,,2,,,,97,2,7,,,,1,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816307,99,J.J. Slack,,,Sr,P,-,,15001,10,9,6,3.63,52.0,2,45,25,21,30,69,1,225,189,8,2,1,1,5,3,,,,1,2,387,44,31,4,3,,18,1
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816308,12,Kyle Porter,,,Jr,P,-,,15001,12,10,,6.11,17.2,,17,14,12,17,19,,90,65,5,,,,4,5,,4,1,3,,243,16,15,1,1,,3,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816309,10,Jake Harris,,,Jr,INF,-,,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816310,49,Cole Johnson,,,Sr,P,-,,15001,2,2,,0.00,2.1,,1,,,4,1,,12,8,,,,,1,,,,,,,45,2,4,,,,1,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816311,5,Adam Werchan,,,Sr,OF,-,,15001,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816313,2,Trent Raschke,,,Sr,INF,-,,15001,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816314,23,Henry Fisher,,,Sr,INF,-,,15001,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816315,53,Mitchell Parker,,,Sr,P,-,,15001,5,3,,3.86,2.1,,3,2,1,3,1,,13,10,,,,,1,,,,,,,46,3,2,,,,,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816316,50,Wesley Coglianese,,,Sr,P,-,,15001,3,3,,43.20,1.2,,1,8,8,4,1,,17,9,,,,,2,4,,1,,,,23,2,2,,,,1,
2023,2022-23,MBA,8746,Southwestern (TX),3,III,SCAC,7816318,6,Mathew Escamilla,,,Sr,INF,-,,15001,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
