season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,365,LSU,1,I,SEC,7827678,43,Garrett Edwards,,,Jr,P,-,,15001,10,10,,1.93,23.1,,16,5,5,5,27,,93,87,,,,1,3,,,12,6,1,,339,18,24,4,,1,6,
2023,2022-23,MBA,365,LSU,1,I,SEC,7827679,38,Riley Cooper,,,Jr,P,-,,15001,32,32,3,4.38,61.2,,63,33,30,20,63,,278,246,12,2,2,7,3,5,1,31,14,5,1,"1,085",58,60,5,3,2,20,
2023,2022-23,MBA,365,LSU,1,I,SEC,7827682,23,Josh Stevenson,,,So,OF,6-1,L/L,15001,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,365,LSU,1,I,SEC,7827683,17,Samuel Dutton,,,So,P,-,,15001,19,19,,7.97,20.1,,36,18,18,7,21,,104,92,6,,,5,4,,,14,6,2,3,392,20,20,,,,5,
2023,2022-23,MBA,365,LSU,1,I,SEC,7827685,53,Jack Merrifield,,,Sr,INF,-,,15001,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,365,LSU,1,I,SEC,7827686,8,Gavin Dugas,,,Sr,INF,-,,15001,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,365,LSU,1,I,SEC,7827687,9,Ty Floyd,,,Jr,P,-,,15001,19,19,17,4.35,91.0,,70,50,44,37,120,,387,337,15,,2,16,5,12,,,,1,,"1,625",49,96,7,,1,34,1
2023,2022-23,MBA,365,LSU,1,I,SEC,7827689,7,Alex Milazzo,,,Jr,C,-,,15001,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,365,LSU,1,I,SEC,7827691,4,Jordan Thompson,,,Jr,INF,-,,15001,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,365,LSU,1,I,SEC,7827692,49,Javen Coleman,,,So,P,-,,15001,8,8,4,7.07,14.0,,10,12,11,16,21,,71,53,1,,,3,,2,1,1,1,,,297,3,18,1,2,,8,
2023,2022-23,MBA,365,LSU,1,I,SEC,7827693,24,Cade Beloso,,,Sr,1B,-,,15001,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,365,LSU,1,I,SEC,7827695,44,Blake Money,,,Jr,P,-,,15001,20,20,2,5.97,34.2,,35,25,23,12,30,,159,136,7,1,,6,2,4,1,11,5,2,5,590,33,39,1,,,4,
2023,2022-23,MBA,365,LSU,1,I,SEC,7827699,25,Hayden Travinski,,,Jr,C,-,,15001,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,365,LSU,1,I,SEC,7827700,3,Dylan Crews,,,Jr,OF,-,,15001,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,365,LSU,1,I,SEC,7827702,48,Will Hellmers,,,Jr,P,-,,15001,7,7,,9.00,11.0,,10,12,11,9,14,,57,42,3,,,2,2,4,1,7,3,,2,226,6,13,,,,4,
2023,2022-23,MBA,365,LSU,1,I,SEC,7827704,18,Tre' Morgan,,,Jr,1B,-,,15001,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
