season,season_name,sport_id,school_id,school_name,ncaa_division,ncaa_division_formatted,team_conference_name,player_id,player_jersey_number,player_full_name,player_last_name,player_first_name,player_class,player_position,player_height,player_bats_throws,stat_id,pitching_G,pitching_APP,pitching_GS,pitching_ERA,pitching_IP,pitching_CG,pitching_H,pitching_R,pitching_ER,pitching_BB,pitching_SO,pitching_SHO,pitching_BF,pitching_AB,pitching_2B,pitching_3B,pitching_BK,pitching_HR,pitching_WP,pitching_HBP,pitching_IBB,pitching_IR,pitching_IRS,pitching_SH,pitching_SFA,pitching_PI,pitching_GO,pitching_FO,pitching_W,pitching_L,pitching_SV,pitching_KL,pitching_PK
2023,2022-23,MBA,532,Elms,3,III,Great Northeast,7811510,11,A.J. Cook,,,Jr,INF,-,,15001,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,532,Elms,3,III,Great Northeast,7811511,4,TJ Alves,,,Sr,UT,-,,15001,8,8,,1.56,17.1,,15,6,3,5,7,,75,69,4,1,,1,1,1,,1,,,,21,18,25,,,2,2,
2023,2022-23,MBA,532,Elms,3,III,Great Northeast,7811512,17,C.J. Moriarty,,,Jr,OF,-,,15001,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,532,Elms,3,III,Great Northeast,7811513,18,Vinny Buono,,,Jr,INF,-,,15001,8,6,,7.00,9.0,,11,7,7,2,4,,37,34,,,,,1,,,,,,,48,7,13,,2,1,,
2023,2022-23,MBA,532,Elms,3,III,Great Northeast,7811514,23,Josh Guilmartin,,,Sr,P,-,,15001,5,5,5,5.87,23.0,,32,17,15,3,16,,112,102,5,1,,2,3,5,,,,1,1,127,22,29,2,2,,5,
2023,2022-23,MBA,532,Elms,3,III,Great Northeast,7811515,1,Branden Waitt,,,Jr,INF,-,,15001,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,532,Elms,3,III,Great Northeast,7811516,19,Justin Miller,,,Jr,OF,-,,15001,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023,2022-23,MBA,532,Elms,3,III,Great Northeast,7811517,15,Camden Murphy,,,Jr,P,-,,15001,10,10,,3.04,23.2,,26,9,8,6,13,,102,94,5,,,,2,2,1,2,,,,131,30,22,2,2,3,3,1
2023,2022-23,MBA,532,Elms,3,III,Great Northeast,7811518,5,Xander Karadimas,,,Jr,OF,-,,15001,6,6,,10.00,9.0,,5,12,10,8,9,,41,27,2,,,,1,4,,,,,1,96,1,14,,,,2,1
2023,2022-23,MBA,532,Elms,3,III,Great Northeast,7811521,3,Jake Slahtosky,,,Sr,INF,-,,15001,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
